SETTLEMENT_DATE,SETTLEMENT_PERIOD,ND,TSD,ENGLAND_WALES_DEMAND,EMBEDDED_WIND_GENERATION,EMBEDDED_WIND_CAPACITY,EMBEDDED_SOLAR_GENERATION,EMBEDDED_SOLAR_CAPACITY,NON_BM_STOR,PUMP_STORAGE_PUMPING,SCOTTISH_TRANSFER,IFA_FLOW,IFA2_FLOW,BRITNED_FLOW,MOYLE_FLOW,EAST_WEST_FLOW,NEMO_FLOW,NSL_FLOW,ELECLINK_FLOW,VIKING_FLOW,GREENLINK_FLOW
2010-08-10,07:30:00,33208,34099,30252,700,2092,1,38,0,3,0,1465,0,0,-388,0,0,0,0,0,0
2010-08-10,08:00:00,35276,36167,32109,700,2092,1,38,0,3,0,1879,0,0,-388,0,0,0,0,0,0
2010-08-10,08:30:00,36620,37519,33344,620,2092,2,38,0,5,0,1892,0,0,-394,0,0,0,0,0,0
2010-08-10,09:00:00,37787,38682,34445,620,2092,3,38,0,6,0,1989,0,0,-389,0,0,0,0,0,0
2010-08-10,09:30:00,38281,39186,34886,1092,2092,3,38,0,3,0,1988,0,0,-402,0,0,0,0,0,0
2010-08-10,10:00:00,38434,39346,34952,1092,2092,4,38,0,3,0,1984,0,0,-409,0,0,0,0,0,0
2010-08-10,10:30:00,38556,39470,35048,1025,2092,4,38,0,6,0,1985,0,0,-408,0,0,0,0,0,0
2010-08-10,11:00:00,38716,39614,35182,1025,2092,5,38,0,6,0,1989,0,0,-392,0,0,0,0,0,0
2010-08-10,11:30:00,38867,39761,35318,1029,2092,5,38,0,5,0,1989,0,0,-389,0,0,0,0,0,0
2010-08-10,12:00:00,39098,39990,35544,1029,2092,6,38,0,3,0,1988,0,0,-389,0,0,0,0,0,0
2010-08-10,12:30:00,38935,39827,35403,1005,2092,6,38,0,3,0,1989,0,0,-389,0,0,0,0,0,0
2010-08-10,13:00:00,38737,39629,35223,1005,2092,6,38,0,3,0,1930,0,0,-389,0,0,0,0,0,0
2010-08-10,13:30:00,38325,39219,34812,934,2092,7,38,0,5,0,1930,0,0,-389,0,0,0,0,0,0
2010-08-10,14:00:00,38201,39093,34696,934,2092,6,38,0,3,0,1904,0,0,-389,0,0,0,0,0,0
2010-08-10,14:30:00,37970,38867,34427,824,2092,6,38,0,8,0,1904,0,0,-389,0,0,0,0,0,0
2010-08-10,15:00:00,38102,38999,34521,824,2092,6,38,0,8,0,1889,0,0,-389,0,0,0,0,0,0
2010-08-10,15:30:00,38045,38942,34521,961,2092,6,38,0,8,0,1888,0,0,-389,0,0,0,0,0,0
2010-08-10,16:00:00,38394,39291,34822,961,2092,5,38,0,8,0,1935,0,0,-389,0,0,0,0,0,0
2010-08-10,16:30:00,38740,39635,35157,929,2092,5,38,0,6,0,1991,0,0,-389,0,0,0,0,0,0
2010-08-10,17:00:00,38756,39652,35171,929,2092,5,38,0,7,0,1990,0,0,-389,0,0,0,0,0,0
2010-08-10,17:30:00,38423,39333,34892,821,2092,4,38,0,3,0,1980,0,0,-407,0,0,0,0,0,0
2010-08-10,18:00:00,37635,38527,34211,821,2092,4,38,0,3,0,1967,0,0,-389,0,0,0,0,0,0
2010-08-10,18:30:00,37073,37967,33738,752,2092,3,38,0,5,0,1968,0,0,-389,0,0,0,0,0,0
2010-08-10,19:00:00,36353,37247,33079,752,2092,2,38,0,5,0,1988,0,0,-389,0,0,0,0,0,0
2010-08-10,19:30:00,35534,36431,32323,755,2092,1,38,0,8,0,1989,0,0,-389,0,0,0,0,0,0
2010-08-10,20:00:00,34989,35886,31807,755,2092,1,38,0,8,0,1988,0,0,-389,0,0,0,0,0,0
2010-08-10,20:30:00,34653,35550,31491,794,2092,0,38,0,8,0,1991,0,0,-389,0,0,0,0,0,0
2010-08-10,21:00:00,35575,36470,32284,794,2092,0,38,0,6,0,1991,0,0,-389,0,0,0,0,0,0
2010-08-10,21:30:00,34558,35454,31294,842,2092,0,38,0,7,0,1963,0,0,-389,0,0,0,0,0,0
2010-08-10,22:00:00,32944,33840,29804,842,2092,0,38,0,7,0,1987,0,0,-389,0,0,0,0,0,0
2010-08-10,22:30:00,30937,31831,27992,805,2092,0,38,0,11,0,1987,0,0,-383,0,0,0,0,0,0
2010-08-10,23:00:00,28949,30164,26202,805,2092,0,38,0,388,0,1987,0,0,-327,0,0,0,0,0,0
2010-08-10,23:30:00,27036,29016,24486,827,2092,0,38,0,1153,0,1988,0,0,-327,0,0,0,0,0,0
2010-08-11,00:00:00,25468,27730,23076,827,2092,0,39,0,1435,0,1987,0,0,-327,0,0,0,0,0,0
2010-08-11,00:30:00,24513,26774,22226,783,2092,0,39,0,1434,0,1990,0,0,-327,0,0,0,0,0,0
2010-08-11,01:00:00,23955,26301,21755,783,2092,0,39,0,1500,0,1990,0,0,-346,0,0,0,0,0,0
2010-08-11,01:30:00,23711,26023,21547,719,2092,0,39,0,1485,0,1990,0,0,-327,0,0,0,0,0,0
2010-08-11,02:00:00,23222,25523,21079,719,2092,0,39,0,1474,0,1989,0,0,-327,0,0,0,0,0,0
2010-08-11,02:30:00,22884,25171,20791,642,2092,0,39,0,1460,0,1990,0,0,-327,0,0,0,0,0,0
2010-08-11,03:00:00,22747,25027,20655,642,2092,0,39,0,1453,0,1989,0,0,-327,0,0,0,0,0,0
2010-08-11,03:30:00,22743,25018,20593,591,2092,0,39,0,1448,0,1989,0,0,-327,0,0,0,0,0,0
2010-08-11,04:00:00,22650,24919,20493,591,2092,0,39,0,1442,0,1988,0,0,-327,0,0,0,0,0,0
2010-08-11,04:30:00,22676,24939,20498,576,2092,0,39,0,1436,0,1988,0,0,-327,0,0,0,0,0,0
2010-08-11,05:00:00,23027,25275,20822,576,2092,0,39,0,1421,0,1988,0,0,-327,0,0,0,0,0,0
2010-08-11,05:30:00,23210,25395,21024,516,2092,0,39,0,1412,0,1989,0,0,-273,0,0,0,0,0,0
2010-08-11,06:00:00,25340,27141,23007,516,2092,0,39,0,1155,0,1972,0,0,-146,0,0,0,0,0,0
2010-08-11,06:30:00,27602,28914,25094,521,2092,1,39,0,666,0,1972,0,0,-146,0,0,0,0,0,0
2010-08-11,07:00:00,30599,31394,27800,521,2092,2,39,0,5,0,1514,0,0,-290,0,0,0,0,0,0
2010-08-11,07:30:00,33027,33919,30006,555,2092,2,39,0,3,0,1508,0,0,-389,0,0,0,0,0,0
2010-08-11,08:00:00,35217,36109,32002,555,2092,3,39,0,3,0,1563,0,0,-389,0,0,0,0,0,0
2010-08-11,08:30:00,36476,37368,33173,718,2092,5,39,0,3,0,1561,0,0,-389,0,0,0,0,0,0
2010-08-11,09:00:00,37543,38435,34149,718,2092,6,39,0,3,0,1987,0,0,-389,0,0,0,0,0,0
2010-08-11,09:30:00,37903,38814,34473,741,2092,7,39,0,3,0,1987,0,0,-408,0,0,0,0,0,0
2010-08-11,10:00:00,38089,39004,34620,741,2092,7,39,0,6,0,1989,0,0,-409,0,0,0,0,0,0
2010-08-11,10:30:00,38307,39224,34845,753,2092,8,39,0,8,0,1989,0,0,-409,0,0,0,0,0,0
2010-08-11,11:00:00,38504,39421,35014,753,2092,7,39,0,8,0,1989,0,0,-409,0,0,0,0,0,0
2010-08-11,11:30:00,38584,39501,35117,757,2092,7,39,0,8,0,1989,0,0,-409,0,0,0,0,0,0
2010-08-11,12:00:00,38693,39610,35211,757,2092,7,39,0,8,0,1989,0,0,-409,0,0,0,0,0,0
2010-08-11,12:30:00,38429,39346,35003,848,2092,8,39,0,8,0,1989,0,0,-409,0,0,0,0,0,0
2010-08-11,13:00:00,38217,39134,34795,848,2092,7,39,0,8,0,1968,0,0,-409,0,0,0,0,0,0
2010-08-11,13:30:00,37970,38883,33398,962,2092,7,39,0,4,0,1904,0,0,-409,0,0,0,0,0,0
2010-08-11,14:00:00,37700,38612,35448,962,2092,7,39,0,3,0,2018,0,0,-409,0,0,0,0,0,0
2010-08-11,14:30:00,37399,38303,34034,920,2092,7,39,0,3,0,1953,0,0,-401,0,0,0,0,0,0
2010-08-11,15:00:00,37415,38306,34035,920,2092,6,39,0,2,0,1974,0,0,-389,0,0,0,0,0,0
2010-08-11,15:30:00,37475,38367,34132,880,2092,6,39,0,3,0,1974,0,0,-389,0,0,0,0,0,0
2010-08-11,16:00:00,37800,38711,34390,880,2092,5,39,0,3,0,1989,0,0,-408,0,0,0,0,0,0
2010-08-11,16:30:00,38057,38969,34620,946,2092,5,39,0,3,0,1989,0,0,-409,0,0,0,0,0,0
2010-08-11,17:00:00,38254,39166,34799,946,2092,4,39,0,3,0,1989,0,0,-409,0,0,0,0,0,0
2010-08-11,17:30:00,37711,38623,34333,973,2092,4,39,0,3,0,1989,0,0,-409,0,0,0,0,0,0
2010-08-11,18:00:00,37070,37981,33790,973,2092,3,39,0,2,0,1990,0,0,-409,0,0,0,0,0,0
2010-08-11,18:30:00,36346,37257,33123,994,2092,3,39,0,3,0,1990,0,0,-408,0,0,0,0,0,0
2010-08-11,19:00:00,35373,36266,32256,994,2092,2,39,0,4,0,1989,0,0,-389,0,0,0,0,0,0
2010-08-11,19:30:00,34845,35737,31773,1049,2092,1,39,0,3,0,1989,0,0,-389,0,0,0,0,0,0
2010-08-11,20:00:00,34527,35419,31410,1049,2092,1,39,0,3,0,1990,0,0,-389,0,0,0,0,0,0
2010-08-11,20:30:00,34898,35789,31712,1030,2092,0,39,0,2,0,1991,0,0,-389,0,0,0,0,0,0
2010-08-11,21:00:00,35716,36607,32411,1030,2092,0,39,0,2,0,1961,0,0,-389,0,0,0,0,0,0
2010-08-11,21:30:00,34576,35468,31337,1008,2092,0,39,0,3,0,1961,0,0,-389,0,0,0,0,0,0
2010-08-11,22:00:00,33051,33944,29914,1008,2092,0,39,0,4,0,1989,0,0,-389,0,0,0,0,0,0
2010-08-11,22:30:00,30914,31817,27962,1068,2092,0,39,0,6,0,1990,0,0,-397,0,0,0,0,0,0
2010-08-11,23:00:00,28708,29560,25970,1068,2092,0,39,0,5,0,1990,0,0,-347,0,0,0,0,0,0
2010-08-11,23:30:00,26875,27756,24330,1260,2092,0,39,0,54,0,1991,0,0,-327,0,0,0,0,0,0
2010-08-12,00:00:00,25327,26531,22930,1260,2092,0,39,0,377,0,1991,0,0,-327,0,0,0,0,0,0
2010-08-12,00:30:00,24307,25812,22012,1204,2092,0,39,0,687,0,1992,0,0,-318,0,0,0,0,0,0
2010-08-12,01:00:00,23713,25735,21514,1204,2092,0,39,0,1195,0,1991,0,0,-327,0,0,0,0,0,0
2010-08-12,01:30:00,23463,25478,21312,1150,2092,0,39,0,1188,0,1992,0,0,-327,0,0,0,0,0,0
2010-08-12,02:00:00,23041,25201,20887,1150,2092,0,39,0,1333,0,1991,0,0,-327,0,0,0,0,0,0
2010-08-12,02:30:00,22751,25017,20587,1177,2092,0,39,0,1441,0,1991,0,0,-325,0,0,0,0,0,0
2010-08-12,03:00:00,22684,24806,20518,1177,2092,0,39,0,1339,0,1991,0,0,-283,0,0,0,0,0,0
2010-08-12,03:30:00,22587,24501,20388,1180,2092,0,39,0,1166,0,1991,0,0,-248,0,0,0,0,0,0
2010-08-12,04:00:00,22424,24322,20260,1180,2092,0,39,0,1150,0,1991,0,0,-248,0,0,0,0,0,0
2010-08-12,04:30:00,22426,24326,20268,749,2092,0,39,0,1154,0,1991,0,0,-246,0,0,0,0,0,0
2010-08-12,05:00:00,22927,24628,20742,749,2092,0,39,0,1055,0,1990,0,0,-146,0,0,0,0,0,0
2010-08-12,05:30:00,23166,24875,20999,710,2092,0,39,0,1063,0,1990,0,0,-146,0,0,0,0,0,0
2010-08-12,06:00:00,25153,26858,22845,710,2092,0,39,0,1059,0,1990,0,0,-146,0,0,0,0,0,0
2010-08-12,06:30:00,27447,28814,24942,704,2092,0,39,0,721,0,1990,0,0,-146,0,0,0,0,0,0
2010-08-12,07:00:00,30533,31330,27719,704,2092,1,39,0,6,0,1548,0,0,-291,0,0,0,0,0,0
2010-08-12,07:30:00,32963,33854,29936,772,2092,1,39,0,3,0,1544,0,0,-388,0,0,0,0,0,0
2010-08-12,08:00:00,35095,35987,31837,772,2092,2,39,0,3,0,1560,0,0,-389,0,0,0,0,0,0
2010-08-12,08:30:00,36442,37352,33115,970,2092,3,39,0,3,0,1559,0,0,-407,0,0,0,0,0,0
2010-08-12,09:00:00,37519,38411,34105,970,2092,4,39,0,3,0,1991,0,0,-389,0,0,0,0,0,0
2010-08-12,09:30:00,37869,38761,34439,755,2092,4,39,0,3,0,1991,0,0,-389,0,0,0,0,0,0
2010-08-12,10:00:00,38114,39005,34643,755,2092,5,39,0,2,0,1992,0,0,-389,0,0,0,0,0,0
2010-08-12,10:30:00,38359,39251,34893,684,2092,5,39,0,3,0,1992,0,0,-389,0,0,0,0,0,0
2010-08-12,11:00:00,38680,39572,35146,684,2092,6,39,0,3,0,1992,0,0,-389,0,0,0,0,0,0
2010-08-12,11:30:00,38905,39816,35373,753,2092,6,39,0,3,0,1992,0,0,-408,0,0,0,0,0,0
2010-08-12,12:00:00,39021,39932,35502,753,2092,6,39,0,2,0,1992,0,0,-409,0,0,0,0,0,0
2010-08-12,12:30:00,38743,39654,35280,776,2092,6,39,0,2,0,1994,0,0,-409,0,0,0,0,0,0
2010-08-12,13:00:00,38534,39441,35088,776,2092,6,39,0,3,0,1847,0,0,-404,0,0,0,0,0,0
2010-08-12,13:30:00,38164,39056,34727,750,2092,5,39,0,3,0,1847,0,0,-389,0,0,0,0,0,0
2010-08-12,14:00:00,38046,38938,34632,750,2092,5,39,0,3,0,1798,0,0,-389,0,0,0,0,0,0
2010-08-12,14:30:00,37969,38861,34556,732,2092,6,39,0,3,0,1797,0,0,-389,0,0,0,0,0,0
2010-08-12,15:00:00,37910,38803,34472,732,2092,5,39,0,4,0,1965,0,0,-389,0,0,0,0,0,0
2010-08-12,15:30:00,37820,38712,34391,813,2092,5,39,0,3,0,1966,0,0,-389,0,0,0,0,0,0
2010-08-12,16:00:00,38101,38993,34631,813,2092,4,39,0,3,0,1990,0,0,-389,0,0,0,0,0,0
2010-08-12,16:30:00,38391,39283,34851,945,2092,4,39,0,3,0,1992,0,0,-389,0,0,0,0,0,0
2010-08-12,17:00:00,38603,39495,35036,945,2092,4,39,0,3,0,1991,0,0,-389,0,0,0,0,0,0
2010-08-12,17:30:00,38257,39166,34742,1030,2092,4,39,0,4,0,1991,0,0,-405,0,0,0,0,0,0
2010-08-12,18:00:00,37778,38670,34354,1030,2092,3,39,0,3,0,1991,0,0,-389,0,0,0,0,0,0
2010-08-12,18:30:00,36886,37780,33527,1040,2092,2,39,0,5,0,1991,0,0,-389,0,0,0,0,0,0
2010-08-12,19:00:00,36294,37189,33011,1040,2092,2,39,0,6,0,1991,0,0,-389,0,0,0,0,0,0
2010-08-12,19:30:00,35674,36572,32470,1037,2092,1,39,0,9,0,1991,0,0,-389,0,0,0,0,0,0
2010-08-12,20:00:00,35176,36074,32005,1037,2092,1,39,0,9,0,1991,0,0,-389,0,0,0,0,0,0
2010-08-12,20:30:00,35351,36248,32205,1095,2092,0,39,0,8,0,1991,0,0,-389,0,0,0,0,0,0
2010-08-12,21:00:00,35883,36779,32599,1095,2092,0,39,0,7,0,1965,0,0,-389,0,0,0,0,0,0
2010-08-12,21:30:00,34699,35596,31433,841,2092,0,39,0,8,0,1965,0,0,-389,0,0,0,0,0,0
2010-08-12,22:00:00,33149,34046,30003,841,2092,0,39,0,8,0,1988,0,0,-389,0,0,0,0,0,0
2010-08-12,22:30:00,31213,32118,28246,863,2092,0,39,0,6,0,1990,0,0,-399,0,0,0,0,0,0
2010-08-12,23:00:00,29113,29938,26383,863,2092,0,39,0,6,0,1990,0,0,-319,0,0,0,0,0,0
2010-08-12,23:30:00,27063,27790,24556,840,2092,0,39,0,10,0,1572,0,0,-217,0,0,0,0,0,0
2010-08-13,00:00:00,25479,26554,23137,840,2092,0,39,0,268,0,1500,0,0,-307,0,0,0,0,0,0
2010-08-13,00:30:00,24461,25604,22226,914,2092,0,39,0,316,0,1500,0,0,-327,0,0,0,0,0,0
2010-08-13,01:00:00,23878,25511,21750,914,2092,0,39,0,806,0,1500,0,0,-327,0,0,0,0,0,0
2010-08-13,01:30:00,23549,25443,21471,1034,2092,0,39,0,1067,0,1556,0,0,-327,0,0,0,0,0,0
2010-08-13,02:00:00,23099,25034,21068,1034,2092,0,39,0,1109,0,1991,0,0,-326,0,0,0,0,0,0
2010-08-13,02:30:00,22725,24695,20705,1184,2092,0,39,0,1178,0,1992,0,0,-292,0,0,0,0,0,0
2010-08-13,03:00:00,22629,24817,20582,1184,2092,0,39,0,1428,0,1991,0,0,-260,0,0,0,0,0,0
2010-08-13,03:30:00,22554,24710,20479,1302,2092,0,39,0,1425,0,1992,0,0,-231,0,0,0,0,0,0
2010-08-13,04:00:00,22495,24665,20437,1302,2092,0,39,0,1416,0,1991,0,0,-254,0,0,0,0,0,0
2010-08-13,04:30:00,22416,24589,20389,1205,2092,0,39,0,1407,0,1992,0,0,-266,0,0,0,0,0,0
2010-08-13,05:00:00,22923,24790,20852,1205,2092,0,39,0,1097,0,1944,0,0,-270,0,0,0,0,0,0
2010-08-13,05:30:00,23186,24985,21107,1201,2092,0,39,0,1055,0,1944,0,0,-244,0,0,0,0,0,0
2010-08-13,06:00:00,25090,26054,22897,1201,2092,0,39,0,318,0,1922,0,0,-146,0,0,0,0,0,0
2010-08-13,06:30:00,27313,27965,24930,1268,2092,0,39,0,6,0,1922,0,0,-146,0,0,0,0,0,0
2010-08-13,07:00:00,30257,31051,27567,1268,2092,1,39,0,4,0,1910,0,0,-290,0,0,0,0,0,0
2010-08-13,07:30:00,32598,33495,29669,1339,2092,1,39,0,8,0,1910,0,0,-389,0,0,0,0,0,0
2010-08-13,08:00:00,34929,35824,31778,1339,2092,2,39,0,6,0,1913,0,0,-389,0,0,0,0,0,0
2010-08-13,08:30:00,36221,37113,33018,1371,2092,2,39,0,3,0,1914,0,0,-389,0,0,0,0,0,0
2010-08-13,09:00:00,37516,38427,34159,1371,2092,3,39,0,3,0,1990,0,0,-408,0,0,0,0,0,0
2010-08-13,09:30:00,38098,38996,34712,1056,2092,4,39,0,3,0,1991,0,0,-395,0,0,0,0,0,0
2010-08-13,10:00:00,38080,38974,34679,1056,2092,4,39,0,5,0,1991,0,0,-389,0,0,0,0,0,0
2010-08-13,10:30:00,38223,39121,34832,932,2092,4,39,0,9,0,1992,0,0,-389,0,0,0,0,0,0
2010-08-13,11:00:00,38457,39352,35075,932,2092,5,39,0,6,0,1992,0,0,-389,0,0,0,0,0,0
2010-08-13,11:30:00,38575,39477,35217,936,2092,5,39,0,8,0,1992,0,0,-394,0,0,0,0,0,0
2010-08-13,12:00:00,38615,39530,35227,936,2092,4,39,0,7,0,1992,0,0,-408,0,0,0,0,0,0
2010-08-13,12:30:00,38326,39244,34977,953,2092,4,39,0,9,0,1994,0,0,-409,0,0,0,0,0,0
2010-08-13,13:00:00,38206,39124,34878,953,2092,4,39,0,10,0,1916,0,0,-408,0,0,0,0,0,0
2010-08-13,13:30:00,37844,38740,34501,825,2092,4,39,0,7,0,1917,0,0,-389,0,0,0,0,0,0
2010-08-13,14:00:00,37462,38358,34140,825,2092,4,39,0,7,0,1916,0,0,-389,0,0,0,0,0,0
2010-08-13,14:30:00,36963,37832,33670,664,2092,4,39,0,8,0,1917,0,0,-361,0,0,0,0,0,0
2010-08-13,15:00:00,36895,37662,33606,664,2092,4,39,0,8,0,1843,0,0,-259,0,0,0,0,0,0
2010-08-13,15:30:00,36897,37645,33596,618,2092,5,39,0,8,0,1843,0,0,-240,0,0,0,0,0,0
2010-08-13,16:00:00,37101,37849,33754,618,2092,4,39,0,8,0,1844,0,0,-240,0,0,0,0,0,0
2010-08-13,16:30:00,37380,38131,33984,608,2092,3,39,0,8,0,1843,0,0,-243,0,0,0,0,0,0
2010-08-13,17:00:00,37715,38468,34278,608,2092,3,39,0,8,0,1844,0,0,-245,0,0,0,0,0,0
2010-08-13,17:30:00,37360,38121,33959,495,2092,3,39,0,8,0,1843,0,0,-253,0,0,0,0,0,0
2010-08-13,18:00:00,36783,37538,33477,495,2092,2,39,0,8,0,1844,0,0,-247,0,0,0,0,0,0
2010-08-13,18:30:00,36185,36936,32947,471,2092,2,39,0,10,0,1843,0,0,-241,0,0,0,0,0,0
2010-08-13,19:00:00,35579,36440,32413,471,2092,1,39,0,9,0,1991,0,0,-352,0,0,0,0,0,0
2010-08-13,19:30:00,34932,35829,31841,483,2092,1,39,0,8,0,1992,0,0,-389,0,0,0,0,0,0
2010-08-13,20:00:00,34403,35300,31330,483,2092,0,39,0,8,0,1992,0,0,-389,0,0,0,0,0,0
2010-08-13,20:30:00,34600,35498,31532,528,2092,0,39,0,9,0,1990,0,0,-389,0,0,0,0,0,0
2010-08-13,21:00:00,34692,35591,31493,528,2092,0,39,0,10,0,1893,0,0,-389,0,0,0,0,0,0
2010-08-13,21:30:00,33376,34272,30201,439,2092,0,39,0,7,0,1892,0,0,-389,0,0,0,0,0,0
2010-08-13,22:00:00,31962,32865,28892,439,2092,0,39,0,8,0,1992,0,0,-395,0,0,0,0,0,0
2010-08-13,22:30:00,30144,31051,27222,371,2092,0,39,0,9,0,1992,0,0,-398,0,0,0,0,0,0
2010-08-13,23:00:00,28396,29232,25633,371,2092,0,39,0,9,0,1559,0,0,-327,0,0,0,0,0,0
2010-08-13,23:30:00,26698,27539,24103,330,2092,0,39,0,14,0,1501,0,0,-327,0,0,0,0,0,0
2010-08-14,00:00:00,25408,26483,22935,330,2092,0,39,0,229,0,1501,0,0,-346,0,0,0,0,0,0
2010-08-14,00:30:00,24324,25730,21974,336,2092,0,39,0,579,0,1501,0,0,-327,0,0,0,0,0,0
2010-08-14,01:00:00,23759,25625,21499,336,2092,0,39,0,1019,0,1568,0,0,-347,0,0,0,0,0,0
2010-08-14,01:30:00,23283,25158,21076,360,2092,0,39,0,1028,0,1991,0,0,-347,0,0,0,0,0,0
2010-08-14,02:00:00,22763,24654,20590,360,2092,0,39,0,1064,0,1990,0,0,-327,0,0,0,0,0,0
2010-08-14,02:30:00,22311,24332,20188,413,2092,0,39,0,1175,0,1992,0,0,-346,0,0,0,0,0,0
2010-08-14,03:00:00,22126,24127,19992,413,2092,0,39,0,1174,0,1991,0,0,-327,0,0,0,0,0,0
2010-08-14,03:30:00,21979,23976,19789,437,2092,0,39,0,1170,0,1992,0,0,-327,0,0,0,0,0,0
2010-08-14,04:00:00,21802,23790,19633,437,2092,0,39,0,1161,0,1796,0,0,-327,0,0,0,0,0,0
2010-08-14,04:30:00,21677,23660,19531,315,2092,0,39,0,1156,0,1558,0,0,-327,0,0,0,0,0,0
2010-08-14,05:00:00,21789,23763,19647,315,2092,0,39,0,1147,0,1991,0,0,-327,0,0,0,0,0,0
2010-08-14,05:30:00,21608,23530,19532,312,2092,0,39,0,1149,0,1992,0,0,-273,0,0,0,0,0,0
2010-08-14,06:00:00,22376,24148,20264,312,2092,0,39,0,1126,0,1989,0,0,-146,0,0,0,0,0,0
2010-08-14,06:30:00,23420,24980,21229,375,2092,0,39,0,892,0,1990,0,0,-168,0,0,0,0,0,0
2010-08-14,07:00:00,25199,26042,22845,375,2092,0,39,0,57,0,1988,0,0,-286,0,0,0,0,0,0
2010-08-14,07:30:00,26963,27798,24437,433,2092,1,39,0,6,0,1989,0,0,-329,0,0,0,0,0,0
2010-08-14,08:00:00,29079,29915,26339,433,2092,1,39,0,7,0,1989,0,0,-329,0,0,0,0,0,0
2010-08-14,08:30:00,30731,31567,27831,464,2092,1,39,0,7,0,1991,0,0,-329,0,0,0,0,0,0
2010-08-14,09:00:00,32383,33218,29289,464,2092,2,39,0,6,0,1990,0,0,-329,0,0,0,0,0,0
2010-08-14,09:30:00,33254,34097,30077,442,2092,2,39,0,10,0,1990,0,0,-333,0,0,0,0,0,0
2010-08-14,10:00:00,33814,34668,30573,442,2092,3,39,0,7,0,1990,0,0,-347,0,0,0,0,0,0
2010-08-14,10:30:00,34044,34884,30780,376,2092,3,39,0,8,0,1991,0,0,-332,0,0,0,0,0,0
2010-08-14,11:00:00,34041,34874,30803,376,2092,4,39,0,4,0,1990,0,0,-329,0,0,0,0,0,0
2010-08-14,11:30:00,33924,34759,30715,332,2092,5,39,0,6,0,1991,0,0,-329,0,0,0,0,0,0
2010-08-14,12:00:00,33812,34646,30589,332,2092,5,39,0,5,0,1990,0,0,-329,0,0,0,0,0,0
2010-08-14,12:30:00,33488,34321,30334,315,2092,5,39,0,4,0,1991,0,0,-329,0,0,0,0,0,0
2010-08-14,13:00:00,32889,33721,29767,315,2092,5,39,0,3,0,1991,0,0,-329,0,0,0,0,0,0
2010-08-14,13:30:00,32276,33128,29205,347,2092,6,39,0,3,0,1991,0,0,-349,0,0,0,0,0,0
2010-08-14,14:00:00,31753,32605,28750,347,2092,6,39,0,3,0,1990,0,0,-349,0,0,0,0,0,0
2010-08-14,14:30:00,31351,32194,28389,391,2092,7,39,0,3,0,1990,0,0,-340,0,0,0,0,0,0
2010-08-14,15:00:00,31308,32140,28322,391,2092,7,39,0,3,0,1990,0,0,-329,0,0,0,0,0,0
2010-08-14,15:30:00,31225,32058,28246,354,2092,7,39,0,4,0,1991,0,0,-329,0,0,0,0,0,0
2010-08-14,16:00:00,31538,32371,28507,354,2092,6,39,0,4,0,1990,0,0,-329,0,0,0,0,0,0
2010-08-14,16:30:00,32111,32944,29019,315,2092,4,39,0,4,0,1990,0,0,-329,0,0,0,0,0,0
2010-08-14,17:00:00,32626,33458,29479,315,2092,4,39,0,3,0,1989,0,0,-329,0,0,0,0,0,0
2010-08-14,17:30:00,32794,33627,29642,370,2092,4,39,0,4,0,1991,0,0,-329,0,0,0,0,0,0
2010-08-14,18:00:00,32542,33374,29460,370,2092,3,39,0,3,0,1990,0,0,-329,0,0,0,0,0,0
2010-08-14,18:30:00,32122,32954,29110,421,2092,2,39,0,3,0,1991,0,0,-329,0,0,0,0,0,0
2010-08-14,19:00:00,31530,32362,28580,421,2092,2,39,0,3,0,1987,0,0,-329,0,0,0,0,0,0
2010-08-14,19:30:00,30983,31815,28090,478,2092,1,39,0,3,0,1991,0,0,-329,0,0,0,0,0,0
2010-08-14,20:00:00,30746,31579,27879,478,2092,1,39,0,4,0,1990,0,0,-329,0,0,0,0,0,0
2010-08-14,20:30:00,31269,32102,28411,566,2092,0,39,0,4,0,1990,0,0,-329,0,0,0,0,0,0
2010-08-14,21:00:00,31706,32539,28731,566,2092,0,39,0,4,0,1989,0,0,-329,0,0,0,0,0,0
2010-08-14,21:30:00,30957,31790,27942,659,2092,0,39,0,4,0,1989,0,0,-329,0,0,0,0,0,0
2010-08-14,22:00:00,29877,30728,26919,659,2092,0,39,0,3,0,1989,0,0,-348,0,0,0,0,0,0
2010-08-14,22:30:00,28466,29299,25627,703,2092,0,39,0,4,0,1990,0,0,-329,0,0,0,0,0,0
2010-08-14,23:00:00,26970,27828,24282,703,2092,0,39,0,11,0,1990,0,0,-347,0,0,0,0,0,0
2010-08-14,23:30:00,25441,26302,22896,743,2092,0,39,0,14,0,1991,0,0,-347,0,0,0,0,0,0
2010-08-15,00:00:00,23935,25123,21501,743,2092,0,40,0,341,0,1990,0,0,-347,0,0,0,0,0,0
2010-08-15,00:30:00,23019,24291,20687,681,2092,0,40,0,425,0,1991,0,0,-347,0,0,0,0,0,0
2010-08-15,01:00:00,22757,24247,20191,681,2092,0,40,0,663,0,1991,0,0,-327,0,0,0,0,0,0
2010-08-15,01:30:00,22097,23822,19925,679,2092,0,40,0,879,0,1991,0,0,-346,0,0,0,0,0,0
2010-08-15,02:00:00,21617,23558,19479,679,2092,0,40,0,1114,0,1991,0,0,-327,0,0,0,0,0,0
