SETTLEMENT_DATE,SETTLEMENT_PERIOD,ND,TSD,ENGLAND_WALES_DEMAND,EMBEDDED_WIND_GENERATION,EMBEDDED_WIND_CAPACITY,EMBEDDED_SOLAR_GENERATION,EMBEDDED_SOLAR_CAPACITY,NON_BM_STOR,PUMP_STORAGE_PUMPING,SCOTTISH_TRANSFER,IFA_FLOW,IFA2_FLOW,BRITNED_FLOW,MOYLE_FLOW,EAST_WEST_FLOW,NEMO_FLOW,NSL_FLOW,ELECLINK_FLOW,VIKING_FLOW,GREENLINK_FLOW
2026-01-16,12:00:00,36010,38214,32353,1467,6606,5683,22126,0,10,557,509,-98,1002,-451,-531,257,1397,305,989,-514
2026-01-16,12:30:00,35820,38041,32156,1462,6606,5329,22126,0,9,404,476,-116,983,-451,-531,238,1397,291,988,-514
2026-01-16,13:00:00,35449,37854,31878,1403,6606,4907,22126,0,9,945,45,-62,192,-451,-531,-238,1397,39,929,-514
2026-01-16,13:30:00,35453,37885,31871,1344,6606,4538,22126,0,9,956,-9,-52,144,-451,-531,-273,1397,32,910,-507
2026-01-16,14:00:00,35575,39433,32070,1361,6606,3811,22126,0,12,1042,562,172,-829,-451,-531,-982,1397,334,391,-453
2026-01-16,14:30:00,35759,39919,32295,1378,6606,2756,22126,0,12,1096,634,196,-1058,-451,-531,-1021,1397,345,343,-487
2026-01-16,15:00:00,36301,40594,32827,1450,6606,1584,22126,0,12,1111,1121,509,-1068,-451,-531,-1007,1397,77,-119,-505
2026-01-16,15:30:00,37051,41391,33557,1522,6606,488,22126,0,12,1271,1185,538,-1068,-451,-531,-1006,1397,75,-159,-513
2026-01-16,16:00:00,38385,42973,34764,1648,6606,27,22126,0,12,1462,1202,791,-1003,-451,-531,-984,1397,575,-493,-514
2026-01-16,16:30:00,39507,44103,35761,1774,6606,0,22126,0,11,1724,1204,798,-997,-451,-531,-977,1397,595,-515,-514
2026-01-16,17:00:00,40474,43929,36556,1862,6606,0,22126,0,10,2046,743,430,-505,-451,-531,-403,1397,196,-441,-514
2026-01-16,17:30:00,40697,44092,36712,1949,6606,0,22126,0,10,2208,682,406,-481,-451,-531,-373,1397,158,-435,-514
2026-01-16,18:00:00,40488,43587,36541,2006,6606,0,22126,0,10,2370,298,445,-314,-451,-531,46,1397,-298,-381,-514
2026-01-16,18:30:00,40014,43119,36100,2062,6606,0,22126,0,10,2548,248,443,-308,-451,-531,64,1397,-321,-370,-514
2026-01-16,19:00:00,38658,41252,35187,2032,6606,0,22126,0,10,2969,267,276,-308,-451,-531,79,1397,-57,-123,-514
2026-01-16,19:30:00,37582,40129,34203,2001,6606,0,22126,0,10,2923,270,264,-302,-451,-531,81,1397,-37,-102,-514
2026-01-16,20:00:00,36528,38634,33276,1962,6606,0,22126,0,10,3122,496,209,94,-451,-531,389,1397,75,33,-514
2026-01-16,20:30:00,34660,36765,31467,1922,6606,0,22126,0,10,3145,526,206,103,-450,-531,401,1397,81,43,-514
2026-01-16,21:00:00,33214,35320,30060,1856,6606,0,22126,0,10,2940,285,243,488,-451,-531,216,1397,25,113,-514
2026-01-16,21:30:00,31585,33697,28654,1790,6606,0,22126,0,10,3055,254,246,536,-451,-531,209,1397,24,116,-520
2026-01-16,22:00:00,30470,32574,27733,1791,6606,0,22126,0,10,3257,301,270,385,-450,-530,351,1397,149,53,-514
2026-01-16,22:30:00,29591,31599,27033,1791,6606,0,22126,0,10,3435,309,273,380,-450,-443,356,1397,158,61,-505
2026-01-16,23:00:00,28190,30222,25643,1780,6606,0,22126,0,13,3417,819,301,657,-450,-457,217,1397,197,507,-512
2026-01-16,23:30:00,26757,29073,24285,1768,6606,0,22126,0,236,3482,887,311,668,-450,-516,213,1397,202,540,-514
2026-01-17,00:00:00,26904,29508,24172,1715,6606,0,22126,0,509,3399,1053,595,724,-450,-531,468,1397,295,605,-514
2026-01-17,00:30:00,27715,30321,25020,1661,6606,0,22126,0,511,3533,1074,612,727,-450,-531,478,1397,304,612,-514
2026-01-17,01:00:00,27339,29978,24744,1613,6606,0,22126,0,544,3513,1003,514,962,-450,-531,646,1397,387,665,-514
2026-01-17,01:30:00,26549,29326,24194,1565,6606,0,22126,0,682,3349,993,510,971,-450,-531,652,1397,389,667,-514
2026-01-17,02:00:00,26102,28762,23844,1578,6606,0,22126,0,564,3666,1044,601,739,-451,-531,426,1397,255,573,-514
2026-01-17,02:30:00,25511,28280,23297,1591,6606,0,22126,0,673,3691,1051,606,729,-451,-531,417,1397,245,564,-514
2026-01-17,03:00:00,24596,27451,22413,1617,6606,0,22126,0,759,3556,1051,547,696,-451,-531,191,1397,222,508,-514
2026-01-17,03:30:00,24266,27195,22129,1643,6606,0,22126,0,833,3376,1051,537,695,-451,-531,182,1397,220,506,-514
2026-01-17,04:00:00,24066,26993,21991,1627,6606,0,22126,0,832,3514,1091,302,891,-450,-531,37,1397,223,590,-514
2026-01-17,04:30:00,23773,26695,21617,1610,6606,0,22126,0,827,3220,1095,289,898,-450,-531,32,1397,231,596,-514
2026-01-17,05:00:00,24117,27033,21982,1599,6606,0,22126,0,820,3394,792,404,730,-451,-531,282,1397,508,573,-514
2026-01-17,05:30:00,23822,26843,21634,1587,6606,0,22126,0,952,3103,752,404,724,-450,-505,291,1397,522,571,-514
2026-01-17,06:00:00,24722,27471,22495,1534,6606,0,22126,0,858,3236,442,112,567,-396,-381,247,1397,381,603,-514
2026-01-17,06:30:00,25903,28458,23611,1481,6606,0,22126,0,613,2941,398,80,556,-429,-399,242,1397,361,599,-514
2026-01-17,07:00:00,26898,29818,24612,1430,6606,0,22126,0,347,3057,-281,-364,122,-329,-273,-205,1397,-8,257,-513
2026-01-17,07:30:00,28256,31299,25911,1379,6606,0,22126,0,168,2922,-391,-386,110,-419,-311,-225,1397,-29,231,-514
2026-01-17,08:00:00,29793,32079,27284,1343,6606,13,22126,0,79,2811,-77,-103,399,-451,-462,9,1397,41,181,-514
2026-01-17,08:30:00,30609,32832,27911,1307,6606,186,22126,0,9,2434,-43,-75,420,-451,-531,21,1397,52,187,-514
2026-01-17,09:00:00,32357,34465,29490,1254,6606,652,22126,0,12,1745,800,201,1028,-451,-531,480,1397,272,565,-514
2026-01-17,09:30:00,32480,34588,29562,1200,6606,1191,22126,0,12,1764,938,227,1059,-451,-531,501,1397,291,596,-514
2026-01-17,10:00:00,32671,34803,29637,1168,6606,2094,22126,0,12,1486,1001,464,1055,-451,-531,779,1397,465,753,-538
2026-01-17,10:30:00,32674,34780,29605,1135,6606,2722,22126,0,10,1543,1010,485,1055,-451,-531,790,1397,481,768,-514
2026-01-17,11:00:00,32744,34848,29568,1034,6606,3148,22126,0,8,1337,1141,658,1059,-451,-531,911,1397,671,804,-514
2026-01-17,11:30:00,32804,34907,29515,932,6606,3311,22126,0,8,1323,1158,674,1059,-450,-531,912,1397,685,805,-514
2026-01-17,12:00:00,32748,34851,29406,925,6606,3794,22126,0,8,1256,1217,815,1058,-450,-531,489,1397,727,748,-514
2026-01-17,12:30:00,32644,34746,29341,918,6606,3617,22126,0,7,1089,1224,826,1059,-450,-531,470,1397,730,727,-514
2026-01-17,13:00:00,32480,34583,29242,867,6606,3421,22126,0,7,965,1324,881,1047,-451,-531,157,1397,740,207,-514
2026-01-17,13:30:00,32483,34587,29178,815,6606,3118,22126,0,8,635,1337,882,1036,-451,-531,144,1397,742,153,-514
2026-01-17,14:00:00,32260,34866,29016,785,6606,2562,22126,0,8,981,1311,777,391,-450,-531,160,1397,774,-503,-514
2026-01-17,14:30:00,32620,35272,29419,754,6606,1969,22126,0,8,1045,1308,772,354,-451,-531,161,1397,779,-548,-514
2026-01-17,15:00:00,33323,35933,30107,777,6606,1238,22126,0,7,1091,1462,836,451,-450,-531,6,1397,894,-508,-514
2026-01-17,15:30:00,34193,36801,30964,799,6606,470,22126,0,7,1006,1483,845,455,-451,-531,0,1397,903,-505,-514
2026-01-17,16:00:00,35292,37893,31991,833,6606,43,22126,0,7,1080,1505,983,476,-451,-531,156,1397,993,-498,-514
2026-01-17,16:30:00,36121,38699,32728,867,6606,0,22126,0,9,1077,1507,987,479,-451,-531,165,1397,990,-473,-514
2026-01-17,17:00:00,38000,40102,34504,894,6606,0,22126,0,6,1198,1225,797,846,-451,-531,642,1397,699,394,-514
2026-01-17,17:30:00,38145,40246,34658,920,6606,0,22126,0,5,1263,1188,787,862,-451,-531,663,1397,680,458,-514
2026-01-17,18:00:00,37979,40080,34572,913,6606,0,22126,0,5,1383,1081,892,1007,-451,-531,755,1397,650,645,-514
2026-01-17,18:30:00,37318,39423,34000,906,6606,0,22126,0,9,1159,1068,893,1013,-451,-531,758,1397,646,664,-514
2026-01-17,19:00:00,36148,38259,33033,915,6606,0,22126,0,15,1227,1343,670,1012,-451,-531,705,1397,601,877,-514
2026-01-17,19:30:00,35190,37301,32133,924,6606,0,22126,0,15,1143,1379,662,1012,-451,-531,703,1397,607,893,-514
2026-01-17,20:00:00,34690,36801,31674,913,6606,0,22126,0,15,1063,1492,921,1050,-451,-531,897,1397,911,947,-514
2026-01-17,20:30:00,33719,35830,30606,901,6606,0,22126,0,15,1120,1506,932,1051,-451,-531,904,1397,928,951,-514
2026-01-17,21:00:00,32415,34526,29465,871,6606,0,22126,0,15,1245,1424,684,1051,-451,-531,884,1397,852,973,-514
2026-01-17,21:30:00,31389,33503,28466,841,6606,0,22126,0,15,1215,1413,668,1052,-451,-531,883,1397,843,975,-517
2026-01-17,22:00:00,30123,32234,27381,796,6606,0,22126,0,15,1070,1380,720,1050,-451,-531,993,1397,711,933,-514
2026-01-17,22:30:00,28724,30834,26095,750,6606,0,22126,0,14,1067,1376,729,1050,-451,-531,997,1397,709,930,-514
2026-01-17,23:00:00,27152,29193,24614,752,6606,0,22126,0,13,1330,1422,931,1027,-451,-463,997,1397,930,983,-514
2026-01-17,23:30:00,26438,28256,23964,753,6606,0,22126,0,12,1446,1428,946,1026,-381,-311,997,1397,945,987,-514
2026-01-18,00:00:00,26485,28032,23971,768,6606,0,22126,0,12,1291,1497,984,1055,-261,-160,997,1397,994,987,-514
2026-01-18,00:30:00,27134,28693,24732,782,6606,0,22126,0,9,1531,1506,986,1056,-251,-193,997,1397,998,987,-506
2026-01-18,01:00:00,26699,28410,24371,765,6606,0,22126,0,9,1593,1506,992,1056,-250,-339,997,1397,998,987,-513
2026-01-18,01:30:00,26012,27713,23783,748,6606,0,22126,0,10,1584,1506,992,1056,-251,-326,997,1397,998,987,-514
2026-01-18,02:00:00,25539,27349,23336,759,6606,0,22126,0,16,1751,1506,992,1052,-251,-429,997,1397,998,987,-514
2026-01-18,02:30:00,25236,27292,23020,770,6606,0,22126,0,272,1830,1506,990,1052,-251,-419,997,1397,997,987,-514
2026-01-18,03:00:00,24491,26841,22272,744,6606,0,22126,0,560,1774,1506,919,1047,-250,-426,997,1397,970,987,-514
2026-01-18,03:30:00,24400,26595,22221,718,6606,0,22126,0,551,1708,1506,916,1046,-251,-279,997,1397,969,987,-514
2026-01-18,04:00:00,24287,26409,22113,713,6606,0,22126,0,608,1742,1506,987,1048,-251,-149,997,1397,996,987,-514
2026-01-18,04:30:00,23820,25858,21585,707,6606,0,22126,0,616,1911,1506,992,1047,-251,-57,997,1397,994,981,-514
2026-01-18,05:00:00,23303,25317,21159,750,6606,0,22126,0,613,2081,1475,987,884,-250,-37,878,1397,858,740,-514
2026-01-18,05:30:00,22956,24922,20870,792,6606,0,22126,0,612,2062,1472,981,878,-249,0,874,1397,845,717,-505
2026-01-18,06:00:00,23340,25318,21271,838,6606,0,22126,0,605,2032,1342,774,759,-260,0,893,1397,690,611,-513
2026-01-18,06:30:00,24057,25982,21957,884,6606,0,22126,0,567,1994,1324,753,754,-264,0,893,1397,678,597,-494
2026-01-18,07:00:00,24838,25960,22590,910,6606,0,22126,0,31,2278,820,518,543,-113,0,536,1397,585,339,-378
2026-01-18,07:30:00,26039,27112,23703,935,6606,0,22126,0,12,2455,752,504,538,-5,0,521,1397,573,323,-456
2026-01-18,08:00:00,27873,29058,25394,929,6606,0,22126,0,8,2279,868,578,998,-93,0,596,1397,392,417,-484
2026-01-18,08:30:00,29074,30315,26586,922,6606,46,22126,0,9,2346,884,594,1015,-245,0,599,1397,398,434,-387
2026-01-18,09:00:00,30645,32142,28003,920,6606,225,22126,0,13,1806,1434,967,495,-394,0,777,1397,962,850,-490
2026-01-18,09:30:00,31945,33534,29140,917,6606,441,22126,0,13,1555,1506,992,474,-450,0,783,1397,998,880,-526
2026-01-18,10:00:00,33178,34739,30254,886,6606,822,22126,0,13,1364,1505,992,982,-434,0,974,1397,998,930,-514
2026-01-18,10:30:00,33580,35150,30589,854,6606,1254,22126,0,13,1237,1506,992,1007,-443,0,981,1397,998,935,-514
2026-01-18,11:00:00,34512,35985,31474,826,6606,1383,22126,0,13,1280,1506,992,1046,-346,0,1015,1397,998,984,-514
2026-01-18,11:30:00,34908,36301,31816,798,6606,1561,22126,0,9,1357,1506,992,1048,-270,0,1017,1397,999,988,-514
2026-01-18,12:00:00,35492,36897,32354,709,6606,1581,22126,0,8,1434,1506,992,1048,-283,0,1017,1397,998,988,-514
2026-01-18,12:30:00,35790,37218,32596,620,6606,1466,22126,0,8,1478,1505,991,1049,-306,0,1017,1397,998,987,-514
2026-01-18,13:00:00,35883,37258,32706,631,6606,1176,22126,0,8,1600,1331,942,1026,-308,0,825,1397,999,936,-459
2026-01-18,13:30:00,35819,37189,32573,642,6606,962,22126,0,52,1649,1307,939,1024,-242,3,817,1397,998,934,-476
2026-01-18,14:00:00,35618,37014,32365,652,6606,709,22126,0,165,1629,1457,962,939,-232,0,533,1397,998,934,-399
2026-01-18,14:30:00,35930,37302,32742,662,6606,437,22126,0,164,1762,1477,964,935,-206,0,522,1397,999,929,-402
2026-01-18,15:00:00,36489,37910,33277,690,6606,239,22126,0,164,1886,1504,991,1030,-153,0,529,1397,998,722,-504
2026-01-18,15:30:00,36999,38511,33802,718,6606,73,22126,0,213,1910,1507,991,1034,-185,0,529,1397,999,711,-514
2026-01-18,16:00:00,37361,38857,34042,747,6606,4,22126,0,321,1865,1506,965,957,-61,0,738,1397,998,858,-514
2026-01-18,16:30:00,38756,40193,35216,776,6606,0,22126,0,250,2040,1507,960,956,-53,0,746,1397,997,869,-534
2026-01-18,17:00:00,39955,41141,36333,798,6606,0,22126,0,158,2371,1408,857,1050,0,0,941,1397,969,916,-428
2026-01-18,17:30:00,39778,40912,36200,819,6606,0,22126,0,158,2262,1395,851,1053,0,0,948,1397,967,929,-376
2026-01-18,18:00:00,39516,40609,36004,849,6606,0,22126,0,159,2131,1391,910,1053,0,0,900,1397,969,1280,-334
2026-01-18,18:30:00,38741,39733,35309,878,6606,0,22126,0,164,2055,1390,909,1052,0,0,894,1397,964,1305,-228
2026-01-18,19:00:00,37498,38419,34222,847,6606,0,22126,0,170,2195,1187,727,1051,-72,0,421,1397,802,1353,-79
2026-01-18,19:30:00,36704,37545,33563,816,6606,0,22126,0,171,2169,1160,707,1052,-70,0,399,1397,782,1357,68
2026-01-18,20:00:00,35369,36139,32394,816,6606,0,22126,0,170,2314,795,426,1051,38,0,601,1397,464,1393,170
2026-01-18,20:30:00,34449,35366,31419,816,6606,0,22126,0,317,2302,748,401,1052,79,0,608,1397,440,1393,197
2026-01-18,21:00:00,33036,34219,30157,819,6606,0,22126,0,583,2715,605,194,1050,140,0,617,1397,264,1245,199
2026-01-18,21:30:00,31159,32594,28414,821,6606,0,22126,0,835,2590,587,187,1050,179,0,618,1397,255,1225,200
2026-01-18,22:00:00,29746,30994,27100,783,6606,0,22126,0,648,2645,765,428,965,116,0,593,1397,332,879,200
2026-01-18,22:30:00,28573,29722,26101,745,6606,0,22126,0,549,2854,790,437,958,16,0,592,1397,338,843,200
2026-01-18,23:00:00,27104,28360,24686,762,6606,0,22126,0,603,3036,1013,150,467,0,-53,342,1397,393,412,200
2026-01-18,23:30:00,26325,27601,23950,778,6606,0,22126,0,666,2950,1042,142,443,0,-10,333,1397,399,382,200
2026-01-19,00:00:00,26613,27880,24260,764,6606,0,22126,0,667,2803,821,565,433,0,0,600,1397,491,415,136
2026-01-19,00:30:00,27344,28612,25067,750,6606,0,22126,0,656,3137,792,589,433,0,0,610,1397,494,423,-12
2026-01-19,01:00:00,26955,28320,24732,750,6606,0,22126,0,605,2736,915,429,698,0,0,527,1397,411,607,-160
2026-01-19,01:30:00,26147,27656,23951,750,6606,0,22126,0,599,2471,931,421,709,0,0,524,1397,411,620,-310
2026-01-19,02:00:00,26206,27838,24001,777,6606,0,22126,0,592,2660,986,528,589,0,0,747,1397,582,623,-440
2026-01-19,02:30:00,25514,27098,23323,804,6606,0,22126,0,597,2390,993,533,583,0,0,755,1397,590,612,-387
2026-01-19,03:00:00,24947,26625,22850,807,6606,0,22126,0,595,2668,900,441,328,0,0,543,1397,467,190,-483
2026-01-19,03:30:00,24502,26189,22395,809,6606,0,22126,0,593,2641,886,426,318,0,0,535,1369,451,159,-494
2026-01-19,04:00:00,24120,25682,22007,815,6606,0,22126,0,591,2720,433,108,261,0,-11,501,1010,162,123,-360
2026-01-19,04:30:00,24217,25708,22075,820,6606,0,22126,0,585,2670,373,81,254,0,-98,463,936,137,96,-208
2026-01-19,05:00:00,24456,27600,22271,817,6606,0,22126,0,120,2905,-17,-79,-750,0,-14,-576,562,-129,-783,-76
2026-01-19,05:30:00,25434,28922,23202,814,6606,0,22126,0,8,2889,-69,-99,-932,0,0,-655,486,-149,-846,-130
2026-01-19,06:00:00,27683,32655,25300,844,6606,0,22126,0,8,3188,-593,-461,-1052,38,56,-983,114,-224,-1006,-45
2026-01-19,06:30:00,30238,35490,27638,873,6606,0,22126,0,8,3057,-662,-477,-1057,-66,11,-996,63,-224,-1019,-143
2026-01-19,07:00:00,33425,37607,30470,879,6606,0,22126,0,8,2910,-42,-162,-1061,-60,0,-839,3,-32,-1086,-292
2026-01-19,07:30:00,34886,39139,31712,885,6606,0,22126,0,9,2932,20,-126,-1051,-109,0,-818,16,-12,-1086,-442
2026-01-19,08:00:00,36845,39314,33505,921,6606,4,22126,0,12,2479,754,393,-379,-142,-19,-44,266,242,-772,-501
2026-01-19,08:30:00,37491,39970,34120,956,6606,114,22126,0,12,2393,852,427,-330,-285,-151,2,326,265,-694,-407
2026-01-19,09:00:00,39073,40901,35670,920,6606,395,22126,0,12,1831,1201,359,384,-424,-301,401,689,492,493,-491
2026-01-19,09:30:00,39006,41036,35581,884,6606,789,22126,0,12,2120,1249,363,437,-451,-453,419,729,508,607,-514
2026-01-19,10:00:00,39244,41351,35887,838,6606,1332,22126,0,11,2061,1477,672,908,-451,-531,776,645,584,854,-514
2026-01-19,10:30:00,39449,41555,35944,792,6606,1721,22126,0,10,1929,1507,692,929,-451,-531,791,664,590,871,-514
2026-01-19,11:00:00,39362,41469,35865,760,6606,1998,22126,0,11,1693,1507,633,1054,-451,-531,879,1038,590,851,-514
2026-01-19,11:30:00,39195,41300,35799,728,6606,2120,22126,0,10,1613,1507,627,1057,-450,-531,882,1094,593,849,-514
2026-01-19,12:00:00,39053,41160,35697,719,6606,2184,22126,0,11,1540,1369,557,663,-451,-531,840,1212,688,862,-514
2026-01-19,12:30:00,39033,41139,35681,710,6606,2073,22126,0,11,1654,1351,563,645,-450,-531,837,1197,696,843,-514
2026-01-19,13:00:00,38774,40881,35461,719,6606,1702,22126,0,11,1685,1232,929,671,-451,-531,468,824,767,57,-514
2026-01-19,13:30:00,38494,40610,35162,727,6606,1530,22126,0,11,1504,1217,955,620,-451,-531,455,760,777,-9,-514
2026-01-19,14:00:00,38264,41126,34862,756,6606,1319,22126,0,6,1726,1473,990,-323,-451,-531,808,537,984,-437,-514
2026-01-19,14:30:00,37780,40729,34371,784,6606,851,22126,0,10,1800,1507,992,-360,-451,-531,822,507,998,-483,-514
2026-01-19,15:00:00,37816,41113,34337,833,6606,416,22126,0,10,1844,1507,992,-138,-450,-531,972,475,998,-1054,-514
2026-01-19,15:30:00,38787,42113,35198,882,6606,210,22126,0,9,1910,1507,992,-129,-451,-531,977,466,998,-1092,-514
2026-01-19,16:00:00,39550,43139,35871,945,6606,26,22126,0,9,2146,1507,992,-405,-450,-519,930,408,997,-1092,-514
2026-01-19,16:30:00,40823,44435,36908,1008,6606,0,22126,0,9,2228,1507,992,-402,-450,-531,928,412,997,-1084,-536
2026-01-19,17:00:00,42017,44910,37935,1077,6606,0,22126,0,9,2134,1507,992,321,-451,-531,701,556,998,-788,-514
2026-01-19,17:30:00,41993,44866,37831,1145,6606,0,22126,0,10,2181,1507,990,358,-451,-531,692,586,984,-767,-514
2026-01-19,18:00:00,41547,44424,37495,1200,6606,0,22126,0,10,2171,1387,923,345,-451,-531,351,740,541,-771,-514
2026-01-19,18:30:00,41051,43910,37084,1254,6606,0,22126,0,10,2140,1371,899,344,-451,-531,338,742,512,-753,-514
2026-01-19,19:00:00,40016,42225,36257,1354,6606,0,22126,0,12,2259,1045,234,366,-451,-531,574,526,502,-101,-514
2026-01-19,19:30:00,38755,40897,35298,1454,6606,0,22126,0,10,2555,1001,199,356,-450,-504,583,470,502,-64,-514
2026-01-19,20:00:00,37885,39875,34536,1553,6606,0,22126,0,11,2553,732,576,2,-387,-367,450,96,533,-111,-514
2026-01-19,20:30:00,35954,37872,32743,1652,6606,0,22126,0,11,2685,657,597,0,-438,-240,445,46,524,-115,-514
2026-01-19,21:00:00,33943,36067,30935,1662,6606,0,22126,0,11,3062,112,391,-122,-437,-298,171,1,146,-142,-514
2026-01-19,21:30:00,32681,34608,29834,1672,6606,0,22126,0,11,3207,85,376,-130,-342,-184,160,-2,123,-144,-514
2026-01-19,22:00:00,31083,32997,28377,1703,6606,0,22126,0,9,3210,75,312,-156,-410,-107,179,51,131,-118,-514
2026-01-19,22:30:00,29184,30894,26704,1733,6606,0,22126,0,9,3585,80,304,-156,-300,-5,174,72,131,-136,-504
2026-01-19,23:00:00,27331,29956,24914,1764,6606,0,22126,0,9,2918,395,168,96,-293,0,-382,260,105,-845,-496
2026-01-19,23:30:00,26465,29072,24171,1794,6606,0,22126,0,9,3100,423,166,103,-295,0,-409,265,104,-895,-399
2026-01-20,00:00:00,26500,29467,24222,1868,6606,0,22126,0,17,3367,953,453,-140,-145,0,-603,25,139,-974,-488
2026-01-20,00:30:00,27290,30396,25046,1942,6606,0,22126,0,164,3676,1001,484,-155,-78,0,-610,-5,149,-980,-514
2026-01-20,01:00:00,26897,30855,24748,1974,6606,0,22126,0,229,3600,1113,910,-666,-219,0,-722,-5,402,-1003,-514
2026-01-20,01:30:00,26167,30270,24074,2005,6606,0,22126,0,283,3710,1127,937,-693,-249,0,-726,-32,424,-1006,-514
2026-01-20,02:00:00,25422,30073,23367,2052,6606,0,22126,0,283,3989,1240,893,-1015,-139,0,-754,-375,613,-1039,-446
2026-01-20,02:30:00,25139,29604,23025,2099,6606,0,22126,0,282,4026,1254,885,-1028,-43,0,-755,-421,627,-1042,-294
2026-01-20,03:00:00,24330,28846,22353,2157,6606,0,22126,0,282,3823,1210,707,-1016,-155,0,-805,-453,696,-1063,-142
2026-01-20,03:30:00,23888,28249,21862,2215,6606,0,22126,0,285,3872,1203,682,-1015,-138,0,-806,-487,690,-1030,7
2026-01-20,04:00:00,23627,27439,21580,2303,6606,0,22126,0,283,3872,663,256,-1069,-14,0,-901,-872,327,-73,151
2026-01-20,04:30:00,23513,27429,21379,2391,6606,0,22126,0,382,3671,589,221,-1070,0,0,-904,-942,297,-18,200
2026-01-20,05:00:00,23678,28673,21594,2490,6606,0,22126,0,389,3666,-28,19,-1070,56,40,-1018,-1210,41,-680,200
2026-01-20,05:30:00,24372,29499,22243,2588,6606,0,22126,0,317,3536,-130,-10,-1069,11,1,-1022,-1257,24,-722,200
2026-01-20,06:00:00,26582,32719,24333,2709,6606,0,22126,0,317,3313,-433,-565,-1074,76,0,-996,-1430,13,-722,200
2026-01-20,06:30:00,29569,35812,27064,2829,6606,0,22126,0,323,3415,-473,-602,-1074,192,0,-995,-1452,25,-724,200
2026-01-20,07:00:00,32555,38474,29847,2973,6606,0,22126,0,325,3432,-191,-531,-1075,127,0,-1021,-1452,480,-724,166
2026-01-20,07:30:00,34059,40010,31298,3117,6606,0,22126,0,421,3489,-152,-504,-1075,9,0,-1022,-1453,512,-724,33
2026-01-20,08:00:00,34862,40191,31982,3314,6606,19,22126,0,332,3701,255,322,-1075,-55,0,-1022,-1453,585,-724,-68
2026-01-20,08:30:00,35270,40686,32394,3511,6606,387,22126,0,316,3823,325,383,-1074,-10,0,-1021,-1453,588,-724,-218
2026-01-20,09:00:00,35886,40713,32847,3638,6606,1117,22126,0,211,3510,803,514,-822,0,0,-720,-1453,512,-724,-297
2026-01-20,09:30:00,35351,39934,32324,3765,6606,1798,22126,0,163,3701,881,529,-786,0,0,-703,-1441,508,-724,-166
2026-01-20,10:00:00,35059,38272,32056,3857,6606,2681,22126,0,168,3862,1158,753,-162,0,0,-211,-1294,501,-724,-54
2026-01-20,10:30:00,34334,37416,31427,3949,6606,3018,22126,0,167,4098,1166,768,-134,0,0,-190,-1267,501,-724,58
2026-01-20,11:00:00,34198,37325,31285,4081,6606,3612,22126,0,168,4093,992,781,110,0,0,-473,-1162,495,-724,123
2026-01-20,11:30:00,33611,36754,30806,4213,6606,4081,22126,0,166,4407,985,786,118,23,0,-484,-1169,494,-724,200
2026-01-20,12:00:00,33845,37956,31112,4314,6606,3726,22126,0,165,4792,1232,956,-620,0,0,-581,-1421,465,-724,173
2026-01-20,12:30:00,33761,38034,31019,4415,6606,3641,22126,0,166,4942,1264,969,-743,0,0,-587,-1453,467,-724,156
2026-01-20,13:00:00,33645,38652,31025,4530,6606,3438,22126,0,164,5041,1466,991,-1062,0,0,-1004,-1453,584,-724,100
2026-01-20,13:30:00,33774,38814,31094,4644,6606,3078,22126,0,166,4819,1492,992,-1076,19,0,-1021,-1453,590,-724,176
2026-01-20,14:00:00,34029,38960,31378,4704,6606,2366,22126,0,165,5170,1415,992,-1067,0,0,-922,-1453,537,-724,126
2026-01-20,14:30:00,34404,39313,31906,4764,6606,1458,22126,0,166,5214,1405,983,-1066,0,0,-919,-1453,533,-705,125
2026-01-20,15:00:00,34751,38932,32328,4787,6606,672,22126,0,164,5227,1341,646,-1075,40,0,-846,-1453,520,-43,131
2026-01-20,15:30:00,35907,40011,33433,4810,6606,190,22126,0,99,5287,1333,632,-1075,81,0,-842,-1453,527,-35,26
