SETTLEMENT_DATE,SETTLEMENT_PERIOD,ND,TSD,ENGLAND_WALES_DEMAND,EMBEDDED_WIND_GENERATION,EMBEDDED_WIND_CAPACITY,EMBEDDED_SOLAR_GENERATION,EMBEDDED_SOLAR_CAPACITY,NON_BM_STOR,PUMP_STORAGE_PUMPING,SCOTTISH_TRANSFER,IFA_FLOW,IFA2_FLOW,BRITNED_FLOW,MOYLE_FLOW,EAST_WEST_FLOW,NEMO_FLOW,NSL_FLOW,ELECLINK_FLOW,VIKING_FLOW,GREENLINK_FLOW
2021-01-05,12:00:00,40431,41463,36644,1853,6527,2707,13472,0,11,0,1241,-1,0,-420,0,139,0,0,0,0
2021-01-05,12:30:00,40678,41745,36828,1872,6527,2508,13472,0,13,0,1307,-1,0,-453,0,126,0,0,0,0
2021-01-05,13:00:00,41088,42157,37229,1789,6527,2108,13472,0,13,0,1995,-1,0,-455,0,166,0,0,0,0
2021-01-05,13:30:00,41065,42132,37250,1768,6527,1647,13472,0,12,0,2005,-1,0,-454,0,168,0,0,0,0
2021-01-05,14:00:00,41301,42370,37516,1748,6527,1059,13472,0,14,0,1870,-1,0,-454,0,463,0,0,0,0
2021-01-05,14:30:00,41439,42534,37680,1767,6527,736,13472,0,14,0,1865,-1,0,-455,-25,475,0,0,0,0
2021-01-05,15:00:00,42073,43264,38284,1694,6527,315,13472,0,9,0,1596,-1,0,-454,-127,251,0,0,0,0
2021-01-05,15:30:00,42657,43758,38858,1659,6527,67,13472,0,16,0,1587,-1,1,-455,-29,246,0,0,0,0
2021-01-05,16:00:00,43805,44974,39849,1610,6527,0,13472,0,11,0,1986,-1,0,-454,-103,717,0,0,0,0
2021-01-05,16:30:00,44595,45842,40420,1594,6527,0,13472,0,8,0,2003,-1,0,-455,-183,737,0,0,0,0
2021-01-05,17:00:00,44756,46143,40462,1524,6527,0,13472,0,8,0,2004,-1,0,-454,-324,491,0,0,0,0
2021-01-05,17:30:00,44674,46180,40429,1491,6527,0,13472,0,4,0,2004,-2,0,-455,-445,483,0,0,0,0
2021-01-05,18:00:00,44601,46067,40475,1463,6527,0,13472,0,7,0,2003,-1,0,-454,-404,794,0,0,0,0
2021-01-05,18:30:00,43760,45270,39701,1455,6527,0,13472,0,9,0,2003,-2,0,-455,-444,807,0,0,0,0
2021-01-05,19:00:00,42858,44226,38916,1414,6527,0,13472,0,9,0,2003,-1,0,-454,-304,835,0,0,0,0
2021-01-05,19:30:00,41618,42980,37837,1396,6527,0,13472,0,11,0,2003,-2,0,-455,-294,836,0,0,0,0
2021-01-05,20:00:00,40398,41872,36702,1392,6527,0,13472,0,13,0,2003,-1,0,-454,-406,807,0,0,0,0
2021-01-05,20:30:00,39013,40585,35497,1414,6527,0,13472,0,14,0,2002,-1,1,-454,-503,805,0,0,0,0
2021-01-05,21:00:00,37036,38483,33652,1376,6527,0,13472,0,12,0,1622,-1,0,-455,-379,589,0,0,0,0
2021-01-05,21:30:00,35323,36569,32101,1376,6527,0,13472,0,12,0,1605,-2,0,-389,-243,581,0,0,0,0
2021-01-05,22:00:00,33393,34415,30285,1275,6527,0,13472,0,18,0,1194,-1,1,-311,-92,408,0,0,0,0
2021-01-05,22:30:00,31614,32607,28560,1219,6527,0,13472,0,17,0,1176,-2,0,-310,-64,403,0,0,0,0
2021-01-05,23:00:00,29909,31109,26992,1198,6527,0,13472,0,273,0,1048,-2,0,-310,-15,712,0,0,0,0
2021-01-05,23:30:00,28731,30683,25929,1212,6527,0,13472,0,1041,0,1045,-1,0,-310,0,723,0,0,0,0
2021-01-06,00:00:00,28511,30636,25767,1181,6527,0,13472,0,1260,0,1463,-2,0,-263,0,828,0,0,0,0
2021-01-06,00:30:00,29027,31045,26321,1174,6527,0,13472,0,1256,0,1484,-2,0,-160,0,832,0,0,0,0
2021-01-06,01:00:00,28845,30799,26171,1097,6527,0,13472,0,1248,0,1923,-1,0,-105,0,947,0,0,0,0
2021-01-06,01:30:00,28391,30354,25748,1046,6527,0,13472,0,1255,0,1943,-2,0,-106,0,952,0,0,0,0
2021-01-06,02:00:00,27947,29897,25354,1041,6527,0,13472,0,1244,0,1912,-1,0,-105,0,834,0,0,0,0
2021-01-06,02:30:00,27533,29472,24928,1068,6527,0,13472,0,1232,0,1910,-1,0,-106,0,830,0,0,0,0
2021-01-06,03:00:00,27251,29186,24599,1053,6527,0,13472,0,1227,0,1675,-2,1,-106,0,763,0,0,0,0
2021-01-06,03:30:00,26834,28767,24187,1068,6527,0,13472,0,1226,0,1665,-1,0,-106,0,761,0,0,0,0
2021-01-06,04:00:00,26698,28618,24089,1033,6527,0,13472,0,1213,0,1425,-1,0,-106,0,830,0,0,0,0
2021-01-06,04:30:00,26776,28683,24172,1021,6527,0,13472,0,1199,0,1400,-2,0,-106,0,833,0,0,0,0
2021-01-06,05:00:00,27343,29183,24703,969,6527,0,13472,0,1192,0,638,-1,1,-47,0,861,0,0,0,0
2021-01-06,05:30:00,28496,29952,25778,944,6527,0,13472,0,815,0,594,-2,0,-39,0,856,0,0,0,0
2021-01-06,06:00:00,30965,31620,28057,825,6527,0,13472,0,53,0,415,-2,0,51,0,275,0,0,0,0
2021-01-06,06:30:00,33049,33675,29983,760,6527,0,13472,0,9,0,456,-1,0,-16,0,247,0,0,0,0
2021-01-06,07:00:00,35827,36441,32546,716,6527,0,13472,0,13,0,1606,-1,0,29,0,59,0,0,0,0
2021-01-06,07:30:00,38045,38657,34607,720,6527,0,13472,0,10,0,1700,-2,0,14,0,63,0,0,0,0
2021-01-06,08:00:00,40004,40640,36388,739,6527,0,13472,0,7,0,1573,-1,0,-28,0,732,0,0,0,0
2021-01-06,08:30:00,41007,41645,37293,798,6527,43,13472,0,9,0,1571,-1,0,-28,0,768,0,0,0,0
2021-01-06,09:00:00,41246,41874,37449,687,6527,254,13472,0,8,0,1986,-2,0,-18,0,982,0,0,0,0
2021-01-06,09:30:00,41464,42114,37606,620,6527,658,13472,0,8,0,2004,-2,0,-40,0,990,0,0,0,0
2021-01-06,10:00:00,41723,42415,37808,589,6527,1030,13472,0,10,0,2002,-1,0,-81,0,999,0,0,0,0
2021-01-06,10:30:00,41817,42504,37923,605,6527,1385,13472,0,12,0,2003,-1,0,-74,0,999,0,0,0,0
2021-01-06,11:00:00,42185,42966,38276,610,6527,1584,13472,0,9,0,2004,-1,0,-171,0,999,0,0,0,0
2021-01-06,11:30:00,42319,43084,38385,659,6527,1890,13472,0,6,0,2004,-2,0,-157,0,1000,0,0,0,0
2021-01-06,12:00:00,42500,43201,38523,632,6527,2389,13472,0,9,0,2003,-1,0,-91,0,847,0,0,0,0
2021-01-06,12:30:00,42296,43115,38299,666,6527,2349,13472,0,11,0,2003,-1,0,-207,0,842,0,0,0,0
2021-01-06,13:00:00,42124,43063,38162,659,6527,2157,13472,0,10,0,2003,-2,0,-327,0,856,0,0,0,0
2021-01-06,13:30:00,41887,42788,37969,683,6527,1673,13472,0,9,0,2003,-2,0,-290,0,856,0,0,0,0
2021-01-06,14:00:00,41826,42671,37959,662,6527,1534,13472,0,12,0,2003,-2,1,-231,0,995,0,0,0,0
2021-01-06,14:30:00,41885,42588,38030,658,6527,1125,13472,0,16,0,2002,-1,0,-86,0,999,0,0,0,0
2021-01-06,15:00:00,42630,43265,38691,609,6527,561,13472,0,9,0,2003,-1,0,-25,0,990,0,0,0,0
2021-01-06,15:30:00,43527,44138,39530,598,6527,115,13472,0,9,0,2003,-2,0,81,33,990,0,0,0,0
2021-01-06,16:00:00,43729,44347,39596,597,6527,0,13472,0,7,0,2003,-2,0,203,-9,1018,0,0,0,0
2021-01-06,16:30:00,45207,45811,40901,625,6527,0,13472,0,3,0,2003,-1,0,179,0,1019,0,0,0,0
2021-01-06,17:00:00,45903,46507,41498,604,6527,0,13472,0,2,0,2003,-2,0,74,0,1020,0,0,0,0
2021-01-06,17:30:00,46053,46657,41713,609,6527,0,13472,0,2,0,2003,-2,1,47,0,1020,0,0,0,0
2021-01-06,18:00:00,45565,46194,41363,582,6527,0,13472,0,2,0,2003,-2,0,47,-25,1020,0,0,0,0
2021-01-06,18:30:00,45307,45940,41180,575,6527,0,13472,0,2,0,2003,-2,0,47,-29,1019,0,0,0,0
2021-01-06,19:00:00,44208,44819,40231,636,6527,0,13472,0,9,0,2003,-2,0,21,0,1020,0,0,0,0
2021-01-06,19:30:00,43003,43693,39180,727,6527,0,13472,0,15,0,2003,-2,0,-18,-55,1020,0,0,0,0
2021-01-06,20:00:00,41639,42317,37935,716,6527,0,13472,0,12,0,2003,-2,0,-53,-11,993,0,0,0,0
2021-01-06,20:30:00,40255,41126,36679,723,6527,0,13472,0,11,0,2003,-2,0,-199,-59,982,0,0,0,0
2021-01-06,21:00:00,38380,39300,35016,698,6527,0,13472,0,10,0,1905,-1,0,-291,-18,345,0,0,0,0
2021-01-06,21:30:00,36713,37722,33509,702,6527,0,13472,0,11,0,1898,-2,0,-382,-14,312,0,0,0,0
2021-01-06,22:00:00,34683,35550,31641,651,6527,0,13472,0,10,0,1409,-1,0,-256,0,301,0,0,0,0
2021-01-06,22:30:00,32898,33672,29930,627,6527,0,13472,0,22,0,1386,-1,0,-151,0,305,0,0,0,0
2021-01-06,23:00:00,30853,32436,28066,638,6527,0,13472,0,761,0,1274,-2,0,-165,-55,784,0,0,0,0
2021-01-06,23:30:00,29535,31755,26866,666,6527,0,13473,0,1294,0,1271,-1,0,-314,-11,805,0,0,0,0
2021-01-07,00:00:00,29461,31782,26843,671,6527,0,13473,0,1306,0,1593,-1,0,-414,0,903,0,0,0,0
2021-01-07,00:30:00,29762,31968,27198,695,6527,0,13473,0,1294,0,1606,-1,0,-311,0,907,0,0,0,0
2021-01-07,01:00:00,29487,31702,26961,679,6527,0,13473,0,1287,0,1514,-1,0,-327,0,996,0,0,0,0
2021-01-07,01:30:00,29065,31306,26624,687,6527,0,13473,0,1285,0,1511,-1,0,-355,0,999,0,0,0,0
2021-01-07,02:00:00,28584,30821,26209,693,6527,0,13473,0,1273,0,1462,-1,0,-363,0,1000,0,0,0,0
2021-01-07,02:30:00,28361,30614,25980,721,6527,0,13473,0,1271,0,1463,-1,1,-381,0,1000,0,0,0,0
2021-01-07,03:00:00,28065,30190,25697,675,6527,0,13473,0,1268,0,1881,-1,0,-256,0,999,0,0,0,0
2021-01-07,03:30:00,27659,29784,25318,645,6527,0,13473,0,1258,0,1829,-1,0,-266,0,1000,0,0,0,0
2021-01-07,04:00:00,27343,29420,25009,649,6527,0,13473,0,1244,0,512,-1,0,-232,0,971,0,0,0,0
2021-01-07,04:30:00,27456,29475,25091,673,6527,0,13473,0,1239,0,375,-1,1,-179,0,969,0,0,0,0
2021-01-07,05:00:00,28024,30140,25603,653,6527,0,13473,0,1099,0,-315,-1,0,-101,0,811,0,0,0,0
2021-01-07,05:30:00,29203,31466,26686,658,6527,0,13473,0,1136,0,-431,-1,0,-95,0,806,0,0,0,0
2021-01-07,06:00:00,31437,34746,28710,670,6527,0,13473,0,890,0,-1818,-1,0,36,53,618,0,0,0,0
2021-01-07,06:30:00,33464,37044,30576,715,6527,0,13473,0,1025,0,-1954,-1,0,151,10,612,0,0,0,0
2021-01-07,07:00:00,35913,38547,32807,680,6527,0,13473,0,274,0,-1759,-1,0,152,0,736,0,0,0,0
2021-01-07,07:30:00,37798,39931,34513,672,6527,0,13473,0,12,0,-1520,-1,0,261,0,741,0,0,0,0
2021-01-07,08:00:00,40143,40760,36642,654,6527,2,13473,0,16,0,513,-1,0,175,12,956,0,0,0,0
2021-01-07,08:30:00,41184,41796,37538,657,6527,87,13473,0,11,0,837,-1,0,229,107,964,0,0,0,0
2021-01-07,09:00:00,41968,42584,38239,646,6527,477,13473,0,15,0,1277,-1,0,115,20,801,0,0,0,0
2021-01-07,09:30:00,42151,42766,38337,650,6527,917,13473,0,14,0,1297,-1,0,49,0,796,0,0,0,0
2021-01-07,10:00:00,42030,42648,38147,643,6527,1335,13473,0,17,0,1532,-1,0,83,0,664,0,0,0,0
2021-01-07,10:30:00,41867,42485,37958,656,6527,1694,13473,0,17,0,1541,-1,0,62,0,661,0,0,0,0
2021-01-07,11:00:00,42260,42870,38308,650,6527,2002,13473,0,9,0,1522,-1,0,100,0,987,0,0,0,0
2021-01-07,11:30:00,42081,42692,38096,667,6527,2144,13473,0,10,0,1521,-1,0,195,0,999,0,0,0,0
2021-01-07,12:00:00,42233,42847,38211,687,6527,2151,13473,0,13,0,1844,-1,0,137,0,999,0,0,0,0
2021-01-07,12:30:00,42119,42734,38110,738,6527,2234,13473,0,14,0,1857,-1,0,133,0,1000,0,0,0,0
2021-01-07,13:00:00,42096,42709,38099,732,6527,2236,13473,0,12,0,1998,-1,0,137,0,1000,0,0,0,0
2021-01-07,13:30:00,41906,42519,37959,754,6527,1929,13473,0,12,0,2003,-1,0,212,0,1000,0,0,0,0
2021-01-07,14:00:00,42378,42990,38487,760,6527,1452,13473,0,11,0,2003,-1,0,251,0,999,0,0,0,0
2021-01-07,14:30:00,42587,43205,38731,780,6527,1025,13473,0,17,0,2000,-1,0,241,0,1000,0,0,0,0
2021-01-07,15:00:00,42853,43465,38931,766,6527,527,13473,0,11,0,1555,-1,0,206,0,999,0,0,0,0
2021-01-07,15:30:00,43388,43996,39398,766,6527,110,13473,0,7,0,1539,-1,0,264,0,999,0,0,0,0
2021-01-07,16:00:00,44441,45045,40345,769,6527,1,13473,0,3,0,1983,-1,0,201,0,1019,0,0,0,0
2021-01-07,16:30:00,45678,46281,41462,788,6527,0,13473,0,2,0,2003,-1,0,121,65,1020,0,0,0,0
2021-01-07,17:00:00,46433,47036,42122,783,6527,0,13473,0,2,0,2003,-1,0,88,94,1020,0,0,0,0
2021-01-07,17:30:00,46405,47008,42150,800,6527,0,13473,0,2,0,2003,-1,0,88,98,1019,0,0,0,0
2021-01-07,18:00:00,45768,46371,41625,798,6527,0,13473,0,2,0,2003,-1,0,137,5,1020,0,0,0,0
2021-01-07,18:30:00,45333,45991,41216,826,6527,0,13473,0,2,0,2003,-1,0,209,-55,1019,0,0,0,0
2021-01-07,19:00:00,44599,45226,40605,829,6527,0,13473,0,14,0,1990,-2,0,260,-11,1020,0,0,0,0
2021-01-07,19:30:00,42815,43462,39025,854,6527,0,13473,0,14,0,1954,-2,0,188,-31,1020,0,0,0,0
2021-01-07,20:00:00,41340,41954,37711,885,6527,0,13473,0,12,0,927,-2,0,268,11,1020,0,0,0,0
2021-01-07,20:30:00,40201,40810,36791,937,6527,0,13473,0,7,0,834,-2,0,167,0,1019,0,0,0,0
2021-01-07,21:00:00,38488,39100,35341,914,6527,0,13473,0,10,0,51,-2,0,69,0,1000,0,0,0,0
2021-01-07,21:30:00,36726,37369,33761,919,6527,0,13473,0,11,0,-2,-2,0,-16,-12,999,0,0,0,0
2021-01-07,22:00:00,34952,36065,32138,938,6527,0,13473,0,16,0,-495,-2,0,82,24,793,0,0,0,0
2021-01-07,22:30:00,32808,34188,30166,981,6527,0,13473,0,266,0,-512,-2,0,97,0,786,0,0,0,0
2021-01-07,23:00:00,30898,32732,28429,1009,6527,0,13473,0,1232,0,58,-2,0,140,0,682,0,0,0,0
2021-01-07,23:30:00,29718,31628,27312,1066,6527,0,13473,0,1308,0,85,-2,0,289,36,678,0,0,0,0
2021-01-08,00:00:00,29518,31423,27155,1095,6527,0,13473,0,1303,0,171,-2,0,396,39,817,0,0,0,0
2021-01-08,00:30:00,29835,31728,27557,1159,6527,0,13473,0,1291,0,172,-2,0,401,174,822,0,0,0,0
2021-01-08,01:00:00,29592,31753,27375,1183,6527,0,13473,0,1294,0,-265,-2,0,402,149,994,0,0,0,0
2021-01-08,01:30:00,29047,31226,26883,1221,6527,0,13473,0,1292,0,-285,-2,0,402,161,1000,0,0,0,0
2021-01-08,02:00:00,28450,30522,26335,1212,6527,0,13473,0,1266,0,-204,-2,0,402,33,952,0,0,0,0
2021-01-08,02:30:00,28159,30224,26022,1233,6527,0,13473,0,1262,0,-201,-2,0,395,0,951,0,0,0,0
2021-01-08,03:00:00,27730,29846,25574,1123,6527,0,13473,0,1255,0,-259,-2,0,400,0,958,0,0,0,0
2021-01-08,03:30:00,27341,29463,25230,1038,6527,0,13473,0,1248,0,-272,-2,0,339,0,958,0,0,0,0
2021-01-08,04:00:00,27079,29879,25011,1108,6527,0,13473,0,1241,0,-957,-2,0,396,10,928,0,0,0,0
2021-01-08,04:30:00,27126,29969,25073,1212,6527,0,13473,0,1233,0,-1008,-2,0,395,133,916,0,0,0,0
2021-01-08,05:00:00,27863,31458,25712,1236,6527,0,13473,0,1242,0,-1751,-2,0,401,286,255,0,0,0,0
2021-01-08,05:30:00,28586,32195,26331,1308,6527,0,13473,0,1228,0,-1779,-2,0,401,318,193,0,0,0,0
2021-01-08,06:00:00,30878,34348,28441,1330,6527,0,13473,0,1130,0,-1003,-2,0,401,413,-735,0,0,0,0
2021-01-08,06:30:00,32784,36053,30203,1385,6527,0,13473,0,925,0,-957,-2,0,401,365,-785,0,0,0,0
2021-01-08,07:00:00,35276,37138,32480,1360,6527,0,13473,0,146,0,-1007,-2,0,401,473,-107,0,0,0,0
2021-01-08,07:30:00,37214,38890,34352,1357,6527,0,13473,0,12,0,-991,-2,0,401,504,-71,0,0,0,0
2021-01-08,08:00:00,39443,40230,36337,1350,6527,0,13473,0,13,0,-172,-2,0,401,504,241,0,0,0,0
2021-01-08,08:30:00,40487,41197,37221,1358,6527,53,13473,0,10,0,-98,-2,0,401,504,256,0,0,0,0
2021-01-08,09:00:00,41521,42136,38088,1340,6527,224,13473,0,13,0,769,-2,0,401,504,705,0,0,0,0
2021-01-08,09:30:00,41777,42390,38173,1348,6527,480,13473,0,11,0,844,-2,0,401,504,725,0,0,0,0
2021-01-08,10:00:00,42050,42663,38373,1284,6527,676,13473,0,11,0,1653,-2,0,401,471,789,0,0,0,0
2021-01-08,10:30:00,42141,42754,38511,1240,6527,863,13473,0,11,0,1703,-2,0,401,428,792,0,0,0,0
2021-01-08,11:00:00,42241,42852,38622,1186,6527,941,13473,0,9,0,1776,-2,0,401,343,977,0,0,0,0
2021-01-08,11:30:00,42524,43136,38884,1185,6527,984,13473,0,10,0,1779,-2,0,401,380,983,0,0,0,0
2021-01-08,12:00:00,43042,43653,39379,1157,6527,1050,13473,0,9,0,1996,-2,0,401,283,999,0,0,0,0
2021-01-08,12:30:00,43002,43617,39358,1161,6527,985,13473,0,13,0,2004,-2,0,401,266,1000,0,0,0,0
2021-01-08,13:00:00,43090,43707,39438,1126,6527,961,13473,0,15,0,1998,-2,0,401,260,997,0,0,0,0
2021-01-08,13:30:00,42541,43159,38899,1122,6527,837,13473,0,16,0,2004,-2,0,401,186,1000,0,0,0,0
2021-01-08,14:00:00,42415,43030,38813,1091,6527,614,13473,0,13,0,2004,-2,0,401,268,999,0,0,0,0
2021-01-08,14:30:00,42337,42955,38689,1088,6527,428,13473,0,16,0,2004,-2,0,401,157,1000,0,0,0,0
2021-01-08,15:00:00,42604,43214,38890,1033,6527,205,13473,0,8,0,2001,-2,0,401,152,999,0,0,0,0
2021-01-08,15:30:00,43019,43627,39270,1008,6527,39,13473,0,6,0,2001,-2,0,386,243,999,0,0,0,0
2021-01-08,16:00:00,43475,44082,39570,975,6527,0,13473,0,5,0,2004,-2,0,261,202,1019,0,0,0,0
2021-01-08,16:30:00,44690,45294,40559,984,6527,0,13473,0,2,0,2004,-2,0,202,327,1019,0,0,0,0
2021-01-08,17:00:00,45085,45689,40826,941,6527,0,13473,0,2,0,2004,-2,0,201,385,1020,0,0,0,0
2021-01-08,17:30:00,44970,45574,40731,934,6527,0,13473,0,2,0,2004,-2,0,201,346,1020,0,0,0,0
2021-01-08,18:00:00,44573,45177,40423,878,6527,0,13473,0,2,0,2004,-2,0,201,195,1020,0,0,0,0
2021-01-08,18:30:00,43815,44419,39696,856,6527,0,13473,0,2,0,2004,-2,0,139,46,1020,0,0,0,0
2021-01-08,19:00:00,42925,43602,38899,799,6527,0,13473,0,8,0,2004,-2,0,75,-67,1019,0,0,0,0
2021-01-08,19:30:00,41060,41816,37163,786,6527,0,13473,0,15,0,2004,-2,0,-59,-80,1019,0,0,0,0
2021-01-08,20:00:00,39931,40544,36125,747,6527,0,13473,0,11,0,1908,-2,0,26,0,1019,0,0,0,0
2021-01-08,20:30:00,38750,39489,35067,743,6527,0,13473,0,13,0,1867,-2,0,-81,-43,1020,0,0,0,0
2021-01-08,21:00:00,37154,37810,33629,738,6527,0,13473,0,9,0,825,-2,0,-44,-1,905,0,0,0,0
2021-01-08,21:30:00,35663,36351,32219,754,6527,0,13473,0,13,0,745,-2,0,-73,0,901,0,0,0,0
2021-01-08,22:00:00,34490,35105,31200,732,6527,0,13473,0,13,0,546,-2,0,32,0,811,0,0,0,0
2021-01-08,22:30:00,33005,33617,29804,740,6527,0,13473,0,10,0,602,-2,0,87,0,808,0,0,0,0
2021-01-08,23:00:00,31173,31985,28136,692,6527,0,13473,0,156,0,1885,-2,0,37,-54,992,0,0,0,0
2021-01-08,23:30:00,30198,31261,27244,675,6527,0,13473,0,329,0,2004,-2,0,-122,-10,1000,0,0,0,0
2021-01-09,00:00:00,29873,30995,26990,643,6527,0,13473,0,466,0,2004,-2,0,-54,0,1000,0,0,0,0
2021-01-09,00:30:00,30321,31599,27471,649,6527,0,13473,0,676,0,2004,-2,0,64,0,999,0,0,0,0
2021-01-09,01:00:00,29980,31788,27188,637,6527,0,13473,0,1206,0,2004,-2,0,46,0,1000,0,0,0,0
2021-01-09,01:30:00,29249,31165,26564,663,6527,0,13473,0,1314,0,2004,-2,0,16,0,1000,0,0,0,0
2021-01-09,02:00:00,28566,30551,25981,665,6527,0,13473,0,1301,0,2004,-2,0,-82,0,1000,0,0,0,0
2021-01-09,02:30:00,28313,30347,25737,695,6527,0,13473,0,1301,0,2004,-2,0,-131,0,1000,0,0,0,0
2021-01-09,03:00:00,27827,29788,25273,703,6527,0,13473,0,1288,0,2004,-1,0,-72,0,1000,0,0,0,0
2021-01-09,03:30:00,27325,29259,24835,734,6527,0,13473,0,1283,0,2004,-2,0,-49,0,1000,0,0,0,0
2021-01-09,04:00:00,27083,29028,24633,775,6527,0,13473,0,1283,0,2004,-1,0,-61,0,1000,0,0,0,0
2021-01-09,04:30:00,26967,28925,24493,839,6527,0,13473,0,1277,0,2004,-1,0,-80,0,1000,0,0,0,0
2021-01-09,05:00:00,27085,28977,24629,860,6527,0,13473,0,1274,0,2004,-1,0,-17,0,1000,0,0,0,0
2021-01-09,05:30:00,27339,29221,24881,905,6527,0,13473,0,1264,0,2004,-1,0,-17,0,1000,0,0,0,0
2021-01-09,06:00:00,28492,30355,25965,934,6527,0,13473,0,1262,0,1985,-1,0,23,0,938,0,0,0,0
2021-01-09,06:30:00,29120,30968,26590,988,6527,0,13473,0,1204,0,1973,-1,0,-43,0,936,0,0,0,0
2021-01-09,07:00:00,30230,31289,27641,1051,6527,0,13473,0,436,0,1260,-1,0,-22,0,907,0,0,0,0
2021-01-09,07:30:00,30797,31537,28188,1119,6527,0,13473,0,82,0,1225,-2,0,-56,0,906,0,0,0,0
2021-01-09,08:00:00,32143,32757,29535,1086,6527,3,13473,0,10,0,1809,-4,0,51,0,996,0,0,0,0
2021-01-09,08:30:00,33681,34309,31012,1079,6527,139,13473,0,9,0,1838,-4,0,-15,0,1000,0,0,0,0
2021-01-09,09:00:00,34949,35665,32222,1056,6527,588,13473,0,9,0,1999,-4,0,-103,0,1000,0,0,0,0
2021-01-09,09:30:00,35803,36536,33051,1065,6527,1101,13473,0,7,0,2005,-4,0,-122,0,999,0,0,0,0
2021-01-09,10:00:00,36283,37097,33435,1135,6527,1485,13473,0,8,0,2005,-4,0,-202,0,1000,0,0,0,0
2021-01-09,10:30:00,36680,37543,33826,1246,6527,1754,13473,0,8,0,2005,-4,0,-251,0,1000,0,0,0,0
2021-01-09,11:00:00,36866,37784,33956,1259,6527,1959,13473,0,8,0,2004,-4,0,-306,0,898,0,0,0,0
2021-01-09,11:30:00,37123,38026,34147,1296,6527,2170,13473,0,9,0,2005,-4,0,-290,0,895,0,0,0,0
2021-01-09,12:00:00,37235,38183,34252,1332,6527,2535,13473,0,8,0,2005,-4,0,-336,0,996,0,0,0,0
2021-01-09,12:30:00,37185,38147,34223,1409,6527,2646,13473,0,9,0,2004,-4,0,-349,0,1000,0,0,0,0
2021-01-09,13:00:00,37154,38177,34183,1403,6527,2456,13473,0,10,0,2005,-4,0,-409,0,1000,0,0,0,0
2021-01-09,13:30:00,37048,38064,34064,1416,6527,2217,13473,0,8,0,2004,-4,0,-404,0,1000,0,0,0,0
2021-01-09,14:00:00,37155,38103,34214,1498,6527,1837,13473,0,6,0,1908,-4,0,-338,0,988,0,0,0,0
2021-01-09,14:30:00,37205,38251,34302,1607,6527,1242,13473,0,6,0,1900,-4,0,-436,0,987,0,0,0,0
2021-01-09,15:00:00,37710,38723,34744,1613,6527,617,13473,0,6,0,1424,-4,0,-403,0,999,0,0,0,0
2021-01-09,15:30:00,38453,39484,35525,1647,6527,149,13473,0,6,0,1408,-4,0,-421,0,1000,0,0,0,0
2021-01-09,16:00:00,39918,41010,36838,1712,6527,3,13473,0,7,0,1976,-3,0,-454,-28,1019,0,0,0,0
2021-01-09,16:30:00,41932,42925,38731,1791,6527,0,13473,0,6,0,2005,-1,0,-386,0,1020,0,0,0,0
2021-01-09,17:00:00,42972,43943,39715,1724,6527,0,13473,0,3,0,2005,-1,0,-367,0,1019,0,0,0,0
2021-01-09,17:30:00,43447,44437,40111,1673,6527,0,13473,0,2,0,2005,-1,0,-346,-41,1019,0,0,0,0
2021-01-09,18:00:00,42853,44090,39546,1701,6527,0,13473,0,5,0,2005,-1,0,-444,-187,1020,0,0,0,0
2021-01-09,18:30:00,41745,42974,38529,1737,6527,0,13473,0,8,0,2005,-1,0,-454,-166,1019,0,0,0,0
2021-01-09,19:00:00,40216,41267,37110,1689,6527,0,13473,0,6,0,2005,-1,0,-410,-34,1020,0,0,0,0
2021-01-09,19:30:00,39034,40162,36038,1655,6527,0,13473,0,13,0,2005,-1,0,-429,-85,1020,0,0,0,0
2021-01-09,20:00:00,38280,39217,35362,1570,6527,0,13473,0,17,0,2005,-1,0,-311,-8,1020,0,0,0,0
2021-01-09,20:30:00,36859,37841,34069,1508,6527,0,13473,0,13,0,2005,-1,0,-368,0,1019,0,0,0,0
2021-01-09,21:00:00,35352,36266,32699,1537,6527,0,13473,0,8,0,2005,-1,0,-305,0,712,0,0,0,0
2021-01-09,21:30:00,33823,34698,31373,1584,6527,0,13473,0,8,0,2005,-1,0,-266,0,701,0,0,0,0
2021-01-09,22:00:00,32413,33319,30119,1591,6527,0,13473,0,9,0,1907,-1,0,-296,0,988,0,0,0,0
2021-01-09,22:30:00,30687,31589,28461,1634,6527,0,13473,0,9,0,1904,-1,0,-292,0,999,0,0,0,0
2021-01-09,23:00:00,29149,29992,27033,1607,6527,0,13473,0,9,0,2000,-1,0,-233,54,999,0,0,0,0
2021-01-09,23:30:00,28113,28987,26101,1598,6527,0,13473,0,8,0,2004,-1,0,-265,10,1000,0,0,0,0
2021-01-10,00:00:00,27771,28577,25764,1603,6527,0,13473,0,8,0,2004,-1,0,-197,0,985,0,0,0,0
2021-01-10,00:30:00,28181,28855,26196,1630,6527,0,13473,0,18,0,2004,-1,0,-55,0,985,0,0,0,0
2021-01-10,01:00:00,27890,28750,25927,1543,6527,0,13473,0,259,0,1909,-1,0,43,0,953,0,0,0,0
2021-01-10,01:30:00,27267,28517,25326,1480,6527,0,13473,0,649,0,1905,-1,0,62,0,952,0,0,0,0
2021-01-10,02:00:00,26884,28045,24945,1365,6527,0,13473,0,560,0,1905,-1,0,40,0,952,0,0,0,0
