Timestamp,PC1,PC2,PC2_z,regime
2024-11-04 06:00:00,-2.4737226686605185,1.939504627133606,1.0007383971844204,0
2024-11-04 06:30:00,-0.8197325397337742,1.9110128091224303,0.9860372947016111,0
2024-11-04 07:00:00,0.922030335930934,1.8877809546897675,0.9740502086986638,0
2024-11-04 07:30:00,2.5167564646647835,1.5946006524614988,0.82277612477365,0
2024-11-04 08:00:00,3.8263670017329687,1.45508442423936,0.7507890592833334,0
2024-11-04 08:30:00,4.811450165382453,1.4030551244301495,0.72394317432422,0
2024-11-04 09:00:00,5.379473735340221,1.262853583819187,0.6516025038917096,0
2024-11-04 09:30:00,5.829674432693818,0.9646222020758991,0.49772218271044255,0
2024-11-04 10:00:00,6.2131290024470545,0.7629509174824298,0.3936645819815071,0
2024-11-04 10:30:00,6.198647380728866,0.654897412530232,0.33791153564006504,0
2024-11-04 11:00:00,6.266215176207825,0.5089774866655342,0.26262031401358127,0
2024-11-04 11:30:00,6.1234116305942825,0.23934211942917213,0.12349485823617588,0
2024-11-04 12:00:00,6.454899560681188,0.4162626695565348,0.21478166688128172,0
2024-11-04 12:30:00,6.757978522347617,0.5862443907786979,0.3024882043479739,0
2024-11-04 13:00:00,6.67793528176065,0.4187712700419131,0.21607604524666038,0
2024-11-04 13:30:00,6.665440571567898,0.5432659531160072,0.2803123496383018,0
2024-11-04 14:00:00,6.461568967316111,0.6152579772470065,0.31745852698225274,0
2024-11-04 14:30:00,5.305519110643808,0.46433095916191797,0.23958376450049712,0
2024-11-04 15:00:00,4.962589854786947,0.3954977585574376,0.2040674651927687,0
2024-11-04 15:30:00,3.4038640773461766,0.6041334435081672,0.31171853136301925,0
2024-11-04 16:00:00,3.8473445451151447,1.0370429253530582,0.5350895586483027,0
2024-11-04 16:30:00,4.240305307690705,1.263331597828989,0.6518491477858817,0
2024-11-04 17:00:00,4.604866523790244,1.250605826299943,0.6452829514361809,0
2024-11-04 17:30:00,5.039983460081116,1.5320938411867226,0.7905240923458255,0
2024-11-04 18:00:00,5.559843751733372,1.5807531546518523,0.8156311442620434,0
2024-11-04 18:30:00,5.913421474817533,1.4492799155080904,0.7477940704171514,0
2024-11-04 19:00:00,6.039765164899786,1.323546460670892,0.682918589170068,0
2024-11-04 19:30:00,6.117914886884782,1.3460817495577104,0.6945462638686388,0
2024-11-04 20:00:00,5.728803918583663,1.189262560731039,0.613631281002061,0
2024-11-04 20:30:00,5.183420913341193,1.37194309203757,0.7078901033523222,0
2024-11-04 21:00:00,4.637915092713382,1.7226425284946203,0.8888426966194956,0
2024-11-04 21:30:00,3.5593508922971306,1.6726212551704447,0.8630329057114221,0
2024-11-04 22:00:00,2.651501583045291,1.6798230396892764,0.8667488557511467,0
2024-11-04 22:30:00,1.4966905501170982,1.643210797645562,0.8478578070227383,0
2024-11-04 23:00:00,0.5435432271106507,1.7201582404357338,0.8875608628896794,0
2024-11-04 23:30:00,-0.4030260843332559,1.6976439691818097,0.8759440327913023,0
2024-11-05 00:00:00,-0.9822586163319355,1.7785545169742356,0.9176919568644568,0
2024-11-05 00:30:00,-1.2848887846231067,1.8061885091071994,0.9319504415352665,0
2024-11-05 01:00:00,-1.1725367968335667,1.9315052706509268,0.9966109189237399,0
2024-11-05 01:30:00,-1.2291826505805301,2.1553735789291633,1.1121216575280861,0
2024-11-05 02:00:00,-1.4966052592783263,2.1948624041507974,1.1324969549654518,0
2024-11-05 02:30:00,-1.7869826693871975,2.1827686423354766,1.126256860641531,0
2024-11-05 03:00:00,-2.133187318689345,2.115784063114603,1.091694406132392,0
2024-11-05 03:30:00,-2.3850271542701273,2.0016240261011036,1.032790534048186,0
2024-11-05 04:00:00,-2.5070042572832336,2.006898382353051,1.0355119768062548,0
2024-11-05 04:30:00,-2.671287810871708,1.9875857871227285,1.025547135616457,0
2024-11-05 05:00:00,-2.6425837265145833,1.944992244794046,1.0035698777723197,0
2024-11-05 05:30:00,-2.3646525141845864,1.8456854576121196,0.9523299303941847,0
2024-11-05 06:00:00,-1.7615146800955055,1.804987954657404,0.9313309839072657,0
2024-11-05 06:30:00,-0.41346534260690326,1.6392436106182715,0.8458108325884008,0
2024-11-05 07:00:00,1.3713127085848702,1.577417648367213,0.8139101021122128,0
2024-11-05 07:30:00,2.9205694968384073,1.4000503272137885,0.722392770211697,0
2024-11-05 08:00:00,3.5941071554738673,1.0973494860798612,0.5662063139667154,0
2024-11-05 08:30:00,5.304266477225648,1.2779821934131186,0.6594085077057016,0
2024-11-05 09:00:00,5.5273646576205975,0.9348643747414739,0.4823678494370257,0
2024-11-05 09:30:00,5.940692356196675,0.9141964822223951,0.4717037069836559,0
2024-11-05 10:00:00,5.948713565929047,0.6329188543191275,0.32657112076871136,0
2024-11-05 10:30:00,5.735518970800519,0.4807790525170909,0.24807059064709008,0
2024-11-05 11:00:00,5.694292311430355,0.27064390881198297,0.13964583931542884,0
2024-11-05 11:30:00,5.538569446621165,0.266062006515867,0.13728168637878577,0
2024-11-05 12:00:00,5.452633074835826,0.06437748355031667,0.03321725496377084,0
2024-11-05 12:30:00,5.6120661489864725,-0.09116238091068546,-0.047037626866043285,1
2024-11-05 13:00:00,5.718076297369521,-0.03337498428488396,-0.017220700488181515,0
2024-11-05 13:30:00,5.90863754884799,0.2709498823607459,0.13980371441120645,0
2024-11-05 14:00:00,6.206980996448014,0.368309767286896,0.19003910639119337,0
2024-11-05 14:30:00,5.19357955350005,0.3150978079526466,0.1625829971609208,0
2024-11-05 15:00:00,5.7074839800096475,0.5032802640460163,0.259680682237046,0
2024-11-05 15:30:00,5.763002075903041,1.1317174894069848,0.583939388733773,0
2024-11-05 16:00:00,5.437670165134415,0.9957252114594488,0.5137705980236386,0
2024-11-05 16:30:00,5.062840835810125,1.4098822099354478,0.7274657885579949,0
2024-11-05 17:00:00,4.880191832503745,1.2294227938400981,0.6343530089886084,0
2024-11-05 17:30:00,4.87755864938168,1.4259428255106077,0.7357526853581506,0
2024-11-05 18:00:00,5.092985226489716,1.8701266164058683,0.9649409887718768,0
2024-11-05 18:30:00,4.603539669678585,1.9592481567838487,1.0109255903163838,0
2024-11-05 19:00:00,5.028743747268478,1.9816969015120387,1.022508610281277,0
2024-11-05 19:30:00,5.569845010260694,1.4668125527528657,0.7568404954935808,0
2024-11-05 20:00:00,5.88922337513513,1.1836812122046096,0.6107514375099002,0
2024-11-05 20:30:00,5.046065055395597,1.5177613379286028,0.7831288605234767,0
2024-11-05 21:00:00,4.790528042821815,1.5620570589643623,0.8059844022176293,0
2024-11-05 21:30:00,3.484738905199549,1.4854896541034037,0.7664774369105299,0
2024-11-05 22:00:00,2.471616736070867,1.5390164480988344,0.7940959933604692,0
2024-11-05 22:30:00,1.5954058503445105,1.5613059174992245,0.8055968310330266,0
2024-11-05 23:00:00,0.7813106484215778,1.7093297208175537,0.8819736035374844,0
2024-11-05 23:30:00,-0.0702453511819238,1.7731140315841205,0.9148847954104233,0
2024-11-06 00:00:00,-0.7986183425382611,1.6992491544663568,0.8767722703352445,0
2024-11-06 00:30:00,-1.1872185753664048,1.8087877971381872,0.9332916125237554,0
2024-11-06 01:00:00,-0.9836377677765565,2.0173678809203466,1.040913989809464,0
2024-11-06 01:30:00,-0.9106551802739221,2.0482353333271712,1.056840863308304,0
2024-11-06 02:00:00,-1.2197959795425755,2.2033074029718316,1.1368543741054493,0
2024-11-06 02:30:00,-1.4979108393648768,2.2680557805471273,1.1702630015913016,0
2024-11-06 03:00:00,-1.8171587221480145,2.187096257331374,1.1284898073610374,0
2024-11-06 03:30:00,-2.1365675886092554,2.0851374453458766,1.075881478070279,0
2024-11-06 04:00:00,-2.452871308694797,1.9779023352932756,1.0205507040908766,0
2024-11-06 04:30:00,-2.485309744892975,1.8346383861330666,0.9466299034641805,0
2024-11-06 05:00:00,-2.432741791387157,1.8728893806521014,0.9663665096110098,0
2024-11-06 05:30:00,-2.1198364541838837,1.7442143264285495,0.8999732328331116,0
2024-11-06 06:00:00,-1.4513951723213288,1.7712574449455383,0.9139268407291423,0
2024-11-06 06:30:00,-0.008533054132272398,1.7659560124868676,0.9111914272904478,0
2024-11-06 07:00:00,1.3167801918288553,1.5753502281545557,0.8128433623060907,0
2024-11-06 07:30:00,3.14610628245031,1.4125480750088197,0.7288413117216488,0
2024-11-06 08:00:00,3.832498761693432,1.2296244371072118,0.6344570521329821,0
2024-11-06 08:30:00,5.086434658325917,1.0944749769337427,0.5647231354089876,0
2024-11-06 09:00:00,5.73631748466984,1.0206258690073653,0.5266187468626377,0
2024-11-06 09:30:00,5.773307131531047,0.553718882679448,0.2857058134284136,0
2024-11-06 10:00:00,6.1505355500581675,0.30680498966115777,0.15830409956559455,0
2024-11-06 10:30:00,5.97356967512031,0.2724650169301624,0.1405854879214648,0
2024-11-06 11:00:00,6.030624242468806,-0.015128070703937693,-0.007805725759533495,0
2024-11-06 11:30:00,6.222244202558479,0.12309661162815415,0.0635149326772429,0
2024-11-06 12:00:00,6.291205499848025,0.03130474238389681,0.01615250475779041,0
2024-11-06 12:30:00,6.2529464980780975,-0.00630753199224275,-0.003254536940927668,0
2024-11-06 13:00:00,5.9287714471205035,0.07707816690680219,0.03977050641133267,0
2024-11-06 13:30:00,5.687825170949548,0.18427880043416853,0.09508349132123713,0
2024-11-06 14:00:00,6.112096398136158,0.3851780886265496,0.1987427602131411,0
2024-11-06 14:30:00,5.73704780167066,0.41738050167078355,0.2153584417456902,0
2024-11-06 15:00:00,5.449493938263898,0.60883318557628,0.3141434868277423,0
2024-11-06 15:30:00,5.299337459923483,0.9720828342983941,0.5015716920273429,0
2024-11-06 16:00:00,5.127458919142323,0.9496378714670874,0.4899906234315635,0
2024-11-06 16:30:00,4.095731880158006,1.2070137169145332,0.6227904566692488,0
2024-11-06 17:00:00,4.734320028510068,1.4511435932010848,0.7487556839143626,0
2024-11-06 17:30:00,4.467354563684002,1.1351377962962361,0.5857041859847529,0
2024-11-06 18:00:00,4.319521827219802,1.2988086297967605,0.6701544550337217,0
2024-11-06 18:30:00,4.592735578874891,1.5532602013444619,0.8014454322808527,0
2024-11-06 19:00:00,4.891390807380769,1.6395190317633561,0.8459529433683529,0
2024-11-06 19:30:00,5.925786081989136,1.5720887571939062,0.8111605206278795,0
2024-11-06 20:00:00,5.791821785508967,1.177943680967967,0.6077910074427448,0
2024-11-06 20:30:00,5.119246896744434,1.0192286555262124,0.5258978178377248,0
2024-11-06 21:00:00,4.886484076155332,1.3636183923977812,0.7035947557372582,0
2024-11-06 21:30:00,3.9533850256482275,1.4454657971331872,0.7458260757778122,0
2024-11-06 22:00:00,3.012242902525902,1.5326040629637532,0.7907873546841623,0
2024-11-06 22:30:00,1.9323581960437102,1.566784274648959,0.8084235334169914,0
2024-11-06 23:00:00,0.8512435379697488,1.485888667443195,0.7666833183322763,0
2024-11-06 23:30:00,-0.13833704082021214,1.5526136179259455,0.8011118105689786,0
2024-11-07 00:00:00,-0.8243021461086377,1.6275999720423158,0.8398029911824654,0
2024-11-07 00:30:00,-1.1900567777351188,1.6774395561151132,0.8655190347451259,0
2024-11-07 01:00:00,-1.117182044136952,1.8077210204546166,0.9327411810509272,0
2024-11-07 01:30:00,-1.0897344043202286,1.9014580019535214,0.9811072407703907,0
2024-11-07 02:00:00,-1.4119751964277913,1.8497040761836807,0.9544034422857974,0
2024-11-07 02:30:00,-1.824058702338203,1.8248187937771454,0.9415632266551687,0
2024-11-07 03:00:00,-1.8995480879272815,1.8630548195605623,0.9612921092893646,0
2024-11-07 03:30:00,-2.1342223605946766,1.890484411013264,0.975445128056001,0
2024-11-07 04:00:00,-2.228664017837944,1.862319990946635,0.9609129551491686,0
2024-11-07 04:30:00,-2.4292149618930363,1.7317503943744432,0.8935421394436228,0
2024-11-07 05:00:00,-2.4563248222863057,1.7521756425080346,0.9040810831477752,0
2024-11-07 05:30:00,-2.166961990997882,1.571767887828403,0.8109949596438802,0
2024-11-07 06:00:00,-1.5826690740195497,1.4716197684968155,0.759320904826571,0
2024-11-07 06:30:00,-0.19949530022637804,1.4009178646077576,0.7228403989355434,0
2024-11-07 07:00:00,1.517289592638814,1.3588139283341185,0.701115766206047,0
2024-11-07 07:30:00,3.078463339968118,1.2197978330427948,0.6293867574486512,0
2024-11-07 08:00:00,4.100835696742573,0.9902755249434683,0.5109586890068398,0
2024-11-07 08:30:00,5.173638759217066,1.0563544290850178,0.5450538366508273,0
2024-11-07 09:00:00,5.385287010219106,0.7077209046441225,0.3651672049961439,0
2024-11-07 09:30:00,5.452912138784042,0.39099761720626025,0.20174549896496125,0
2024-11-07 10:00:00,5.709121230581896,0.0878888914654502,0.04534858393477361,0
2024-11-07 10:30:00,5.69905427641967,0.23839756751260813,0.12300749184487383,0
2024-11-07 11:00:00,5.7414118380971715,0.4764932001823907,0.24585919247046611,0
2024-11-07 11:30:00,5.975401321682474,0.1532053148127598,0.07905030956922497,0
2024-11-07 12:00:00,6.0539800796568946,0.21875782672549268,0.1128738513051952,0
2024-11-07 12:30:00,5.886659038798298,0.44568352977009557,0.22996213311065022,0
2024-11-07 13:00:00,6.282663480182625,0.21854720205855033,0.11276517397148092,0
2024-11-07 13:30:00,6.349102995371769,0.26583936914021833,0.13716681077222986,0
2024-11-07 14:00:00,6.5049165294942455,0.22710006406520208,0.11717824795755634,0
2024-11-07 14:30:00,5.903750945768517,0.13277028177957098,0.0685063170889042,0
2024-11-07 15:00:00,6.16644215119002,0.2087628514026619,0.10771668104401878,0
2024-11-07 15:30:00,6.344006711458187,0.9698336594148497,0.5004111711208925,0
2024-11-07 16:00:00,6.055174044695039,1.14475333008006,0.5906655734092923,0
2024-11-07 16:30:00,5.5319276096476635,1.5381317363060678,0.7936395030540904,0
2024-11-07 17:00:00,5.57804852225659,1.901342966615518,0.9810478852637512,0
2024-11-07 17:30:00,5.166538244349125,1.6117298674874656,0.8316143935513055,0
2024-11-07 18:00:00,5.374969565899133,1.425334838008842,0.7354389782241159,0
2024-11-07 18:30:00,5.366424372317395,1.9608519801033824,1.0117531251186747,0
2024-11-07 19:00:00,5.1701087649896635,1.9949857087748142,1.0293653197186228,0
2024-11-07 19:30:00,5.600573000804995,1.4264475991755365,0.736013136599831,0
2024-11-07 20:00:00,5.961515109296545,1.2766135787894668,0.6587023350131102,0
2024-11-07 20:30:00,5.301543178087877,1.3497696144096565,0.696449114683913,0
2024-11-07 21:00:00,4.860535615079025,1.5063903406037742,0.7772616955381294,0
2024-11-07 21:30:00,3.8265644741204117,1.3487889793997856,0.6959431302720834,0
2024-11-07 22:00:00,2.9120193230538027,1.3353668501076867,0.6890176298289995,0
2024-11-07 22:30:00,2.006577472115455,1.5697998472127457,0.809979497353276,0
2024-11-07 23:00:00,0.9058371047039318,1.5124111512007614,0.7803682910379734,0
2024-11-07 23:30:00,-0.004379034433283607,1.4927429384837432,0.7702199596576044,0
2024-11-08 00:00:00,-0.6940891177505017,1.5083488939768677,0.7782722626365366,0
2024-11-08 00:30:00,-0.8125615482106491,1.7966000524488592,0.9270030252654117,0
2024-11-08 01:00:00,-0.7832109369787709,1.8485668168199587,0.9538166434213287,0
2024-11-08 01:30:00,-0.7334095128510355,1.9299766072834217,0.9958221648744688,0
2024-11-08 02:00:00,-1.1178586372590094,1.9968313129317294,1.030317607699785,0
2024-11-08 02:30:00,-1.4608404615479782,2.006919121732205,1.0355226778341167,0
2024-11-08 03:00:00,-1.8165942091663039,1.925935270669314,0.9937369310116025,0
2024-11-08 03:30:00,-2.100248538002387,1.9367627474701135,0.9993236522947568,0
2024-11-08 04:00:00,-2.2827382756433847,1.8290288868347466,0.9437355348412481,0
2024-11-08 04:30:00,-2.3005118521437424,1.7884550472378147,0.9228003957145836,0
2024-11-08 05:00:00,-2.2583816112418242,1.772697971551538,0.9146701182994157,0
2024-11-08 05:30:00,-2.194374802772695,1.6223231567082834,0.8370802795963518,0
2024-11-08 06:00:00,-1.6467533075477114,1.6494653361443556,0.8510850005776519,0
2024-11-08 06:30:00,-0.2573446408688504,1.4293051992896586,0.7374875904980034,0
2024-11-08 07:00:00,1.3665561456759001,1.3397891771740706,0.6912994457310213,0
2024-11-08 07:30:00,2.753818860300326,1.2102668501919929,0.624468996300641,0
2024-11-08 08:00:00,3.0183811734676143,1.0628826259222175,0.5484222314192475,0
2024-11-08 08:30:00,4.399113786925492,1.034643187433139,0.5338513507853022,0
2024-11-08 09:00:00,5.280223231880715,0.7243745512690226,0.3737600917557434,0
2024-11-08 09:30:00,5.991852321675339,0.7158419397504932,0.3693574665413503,0
2024-11-08 10:00:00,5.747349482701121,0.41916448854662686,0.2162789366709165,0
2024-11-08 10:30:00,5.769150762316003,0.3634212395803442,0.18751674201360674,0
2024-11-08 11:00:00,5.668327714087209,0.25416216778795786,0.131141651769577,0
2024-11-08 11:30:00,5.835869527036963,0.2927102541136388,0.15103155024385956,0
2024-11-08 12:00:00,5.950892109643198,0.16578471468698966,0.08554098161587201,0
2024-11-08 12:30:00,5.740402791669489,0.2986050018112193,0.15407310027687057,0
2024-11-08 13:00:00,6.159458815769259,0.2685960823317164,0.1385892094106049,0
2024-11-08 13:30:00,5.880861362099703,0.5505033000775609,0.2840466490551981,0
2024-11-08 14:00:00,4.4543172653750025,0.4477586168173048,0.23103282882160162,0
2024-11-08 14:30:00,4.997722110739682,1.5268619041009477,0.7878245368716393,0
2024-11-08 15:00:00,5.629965598006799,1.0979611593332794,0.5665219228612046,0
2024-11-08 15:30:00,5.896070693843327,1.1194103638481845,0.5775892037775952,0
2024-11-08 16:00:00,6.125117767267163,1.2320343342177817,0.635700501897459,0
2024-11-08 16:30:00,5.876800434036697,1.2529928796887577,0.6465146143819127,0
2024-11-08 17:00:00,5.8440569104972,1.4640610801462568,0.7554208008727413,0
2024-11-08 17:30:00,5.859627440194302,1.8042367736172813,0.9309433923029091,0
2024-11-08 18:00:00,5.608338580118137,2.2057593459348275,1.1381195185327677,0
2024-11-08 18:30:00,5.743858376957097,2.267188513932544,1.1698155125831973,0
2024-11-08 19:00:00,5.627279375839837,1.9215399191854199,0.9914690338704882,0
2024-11-08 19:30:00,5.578118444579746,1.874010754479802,0.9669451119155766,0
2024-11-08 20:00:00,5.006649684466755,1.6220866679608315,0.8369582570103954,0
2024-11-08 20:30:00,4.563431671610441,1.611266946843882,0.8313755374762014,0
2024-11-08 21:00:00,4.2000893247397295,1.7598844890293832,0.9080586651571136,0
2024-11-08 21:30:00,3.2698333453963375,1.5394250471620832,0.7943068207882186,0
2024-11-08 22:00:00,2.6410534948300635,1.6925470961564146,0.8733141671695716,0
2024-11-08 22:30:00,1.3503156649845758,1.6969638859840868,0.8755931259877195,0
2024-11-08 23:00:00,0.5122369216726405,1.6569337198443943,0.8549385094731582,0
2024-11-08 23:30:00,-0.5625097920020081,1.503916381660625,0.775985191387105,0
2024-11-09 00:00:00,-0.8342586571383024,1.7835443085876692,0.9202665710167787,0
2024-11-09 00:30:00,-1.0235300550028432,1.9792002730308744,1.0212204091861872,0
2024-11-09 01:00:00,-1.0802420888897695,2.0048801230648334,1.0344706028714175,0
2024-11-09 01:30:00,-1.1366836923271475,2.147850764872077,1.1082400638590206,0
2024-11-09 02:00:00,-1.4218420416821176,2.2437021801607746,1.1576971212756009,0
2024-11-09 02:30:00,-1.7990765118331777,2.296825765496601,1.1851076316182516,0
2024-11-09 03:00:00,-2.1271238574723634,2.350327495205032,1.212713255490435,0
2024-11-09 03:30:00,-2.6532994608834466,2.2782838529812786,1.1755404444346145,0
2024-11-09 04:00:00,-2.944599903030198,2.2236828171359653,1.1473676046630474,0
