"SETTLEMENT_DATE","SETTLEMENT_PERIOD","ND","TSD","ENGLAND_WALES_DEMAND","EMBEDDED_WIND_GENERATION","EMBEDDED_WIND_CAPACITY","EMBEDDED_SOLAR_GENERATION","EMBEDDED_SOLAR_CAPACITY","NON_BM_STOR","PUMP_STORAGE_PUMPING","SCOTTISH_TRANSFER","IFA_FLOW","IFA2_FLOW","BRITNED_FLOW","MOYLE_FLOW","EAST_WEST_FLOW","NEMO_FLOW","NSL_FLOW","ELECLINK_FLOW","VIKING_FLOW","GREENLINK_FLOW"
"2007-11-03",10,27175,29208,24405,148,1147,NA,NA,0,1309,NA,1016,NA,NA,-124,NA,NA,NA,NA,NA,NA
"2007-11-03",11,27421,29394,24649,148,1147,NA,NA,0,1249,NA,1016,NA,NA,-124,NA,NA,NA,NA,NA,NA
"2007-11-03",12,27890,29856,25084,158,1147,NA,NA,0,1242,NA,1016,NA,NA,-124,NA,NA,NA,NA,NA,NA
"2007-11-03",13,29302,31231,26403,158,1147,NA,NA,0,1159,NA,1016,NA,NA,-170,NA,NA,NA,NA,NA,NA
"2007-11-03",14,30527,31945,27540,99,1147,NA,NA,0,660,NA,1012,NA,NA,-158,NA,NA,NA,NA,NA,NA
"2007-11-03",15,31738,32422,28662,99,1147,NA,NA,0,9,NA,397,NA,NA,-75,NA,NA,NA,NA,NA,NA
"2007-11-03",16,33097,33806,29958,116,1147,NA,NA,0,5,NA,405,NA,NA,-104,NA,NA,NA,NA,NA,NA
"2007-11-03",17,35085,35765,31841,116,1147,NA,NA,0,5,NA,405,NA,NA,-75,NA,NA,NA,NA,NA,NA
"2007-11-03",18,36883,37614,33498,131,1147,NA,NA,0,4,NA,404,NA,NA,-127,NA,NA,NA,NA,NA,NA
"2007-11-03",19,38343,39023,34800,131,1147,NA,NA,0,5,NA,453,NA,NA,-75,NA,NA,NA,NA,NA,NA
"2007-11-03",20,38993,39691,35367,122,1147,NA,NA,0,5,NA,453,NA,NA,-93,NA,NA,NA,NA,NA,NA
"2007-11-03",21,39240,39944,35537,122,1147,NA,NA,0,5,NA,454,NA,NA,-99,NA,NA,NA,NA,NA,NA
"2007-11-03",22,39350,40074,35608,149,1147,NA,NA,0,4,NA,452,NA,NA,-120,NA,NA,NA,NA,NA,NA
"2007-11-03",23,39316,40086,35548,149,1147,NA,NA,0,4,NA,454,NA,NA,-166,NA,NA,NA,NA,NA,NA
"2007-11-03",24,39122,39896,35354,132,1147,NA,NA,0,4,NA,450,NA,NA,-170,NA,NA,NA,NA,NA,NA
"2007-11-03",25,39094,39867,35346,132,1147,NA,NA,0,10,NA,453,NA,NA,-163,NA,NA,NA,NA,NA,NA
"2007-11-03",26,38539,39285,34856,117,1147,NA,NA,0,7,NA,453,NA,NA,-139,NA,NA,NA,NA,NA,NA
"2007-11-03",27,38166,38859,34544,117,1147,NA,NA,0,5,NA,453,NA,NA,-88,NA,NA,NA,NA,NA,NA
"2007-11-03",28,37703,38383,34143,112,1147,NA,NA,0,5,NA,453,NA,NA,-75,NA,NA,NA,NA,NA,NA
"2007-11-03",29,37233,37914,33748,112,1147,NA,NA,0,6,NA,453,NA,NA,-75,NA,NA,NA,NA,NA,NA
"2007-11-03",30,36930,37606,33478,53,1147,NA,NA,0,7,NA,451,NA,NA,-69,NA,NA,NA,NA,NA,NA
"2007-11-03",31,37075,37700,33555,53,1147,NA,NA,0,9,NA,1010,NA,NA,-16,NA,NA,NA,NA,NA,NA
"2007-11-03",32,37558,38186,34002,35,1147,NA,NA,0,12,NA,1017,NA,NA,-16,NA,NA,NA,NA,NA,NA
"2007-11-03",33,38893,39522,35159,35,1147,NA,NA,0,13,NA,1017,NA,NA,-16,NA,NA,NA,NA,NA,NA
"2007-11-03",34,42285,42914,38165,32,1147,NA,NA,0,13,NA,1382,NA,NA,-16,NA,NA,NA,NA,NA,NA
"2007-11-03",35,45742,46421,41298,32,1147,NA,NA,23,4,NA,1606,NA,NA,-69,NA,NA,NA,NA,NA,NA
"2007-11-03",36,46047,46827,41611,13,1147,NA,NA,13,6,NA,1606,NA,NA,-168,NA,NA,NA,NA,NA,NA
"2007-11-03",37,44750,45470,40417,13,1147,NA,NA,0,4,NA,1295,NA,NA,-116,NA,NA,NA,NA,NA,NA
"2007-11-03",38,43253,43935,39007,26,1147,NA,NA,0,7,NA,1067,NA,NA,-75,NA,NA,NA,NA,NA,NA
"2007-11-03",39,42078,42759,37977,26,1147,NA,NA,0,6,NA,1067,NA,NA,-75,NA,NA,NA,NA,NA,NA
"2007-11-03",40,40778,41499,36769,10,1147,NA,NA,0,10,NA,1067,NA,NA,-111,NA,NA,NA,NA,NA,NA
"2007-11-03",41,39729,40411,35752,10,1147,NA,NA,0,7,NA,1067,NA,NA,-75,NA,NA,NA,NA,NA,NA
"2007-11-03",42,38879,39558,35010,17,1147,NA,NA,0,4,NA,1067,NA,NA,-75,NA,NA,NA,NA,NA,NA
"2007-11-03",43,37771,38489,33988,17,1147,NA,NA,0,11,NA,1067,NA,NA,-107,NA,NA,NA,NA,NA,NA
"2007-11-03",44,36556,37238,32874,10,1147,NA,NA,0,7,NA,1067,NA,NA,-75,NA,NA,NA,NA,NA,NA
"2007-11-03",45,35517,36236,31895,10,1147,NA,NA,0,12,NA,1066,NA,NA,-107,NA,NA,NA,NA,NA,NA
"2007-11-03",46,34613,35355,31034,11,1147,NA,NA,0,21,NA,1061,NA,NA,-121,NA,NA,NA,NA,NA,NA
"2007-11-03",47,33204,34470,29775,11,1147,NA,NA,0,500,NA,1634,NA,NA,-166,NA,NA,NA,NA,NA,NA
"2007-11-03",48,32511,33729,29208,4,1147,NA,NA,0,433,NA,1626,NA,NA,-185,NA,NA,NA,NA,NA,NA
"2007-11-04",1,32125,33401,28952,4,1147,NA,NA,0,462,NA,1635,NA,NA,-214,NA,NA,NA,NA,NA,NA
"2007-11-04",2,31520,32799,28501,11,1147,NA,NA,0,509,NA,1635,NA,NA,-170,NA,NA,NA,NA,NA,NA
"2007-11-04",3,30810,32459,27905,11,1147,NA,NA,0,879,NA,1635,NA,NA,-170,NA,NA,NA,NA,NA,NA
"2007-11-04",4,29866,31634,27035,10,1147,NA,NA,0,976,NA,1635,NA,NA,-192,NA,NA,NA,NA,NA,NA
"2007-11-04",5,28994,30754,26194,10,1147,NA,NA,0,989,NA,1635,NA,NA,-171,NA,NA,NA,NA,NA,NA
"2007-11-04",6,28695,30484,25897,4,1147,NA,NA,0,1023,NA,1635,NA,NA,-166,NA,NA,NA,NA,NA,NA
"2007-11-04",7,27724,29730,24944,4,1147,NA,NA,0,1286,NA,1635,NA,NA,-120,NA,NA,NA,NA,NA,NA
"2007-11-04",8,27024,29031,24193,9,1147,NA,NA,0,1287,NA,1634,NA,NA,-120,NA,NA,NA,NA,NA,NA
"2007-11-04",9,26598,28605,23811,9,1147,NA,NA,0,1287,NA,1635,NA,NA,-120,NA,NA,NA,NA,NA,NA
"2007-11-04",10,26496,28681,23682,7,1147,NA,NA,0,1467,NA,1634,NA,NA,-118,NA,NA,NA,NA,NA,NA
"2007-11-04",11,26503,28556,23680,7,1147,NA,NA,0,1378,NA,1635,NA,NA,-75,NA,NA,NA,NA,NA,NA
"2007-11-04",12,26844,28910,23985,11,1147,NA,NA,0,1391,NA,1635,NA,NA,-75,NA,NA,NA,NA,NA,NA
"2007-11-04",13,27576,29521,24615,11,1147,NA,NA,0,1270,NA,1635,NA,NA,-75,NA,NA,NA,NA,NA,NA
"2007-11-04",14,28303,30108,25314,9,1147,NA,NA,0,1130,NA,1635,NA,NA,-75,NA,NA,NA,NA,NA,NA
"2007-11-04",15,28514,29382,25493,9,1147,NA,NA,0,151,NA,1635,NA,NA,-117,NA,NA,NA,NA,NA,NA
"2007-11-04",16,29218,29943,26223,6,1147,NA,NA,0,5,NA,1635,NA,NA,-120,NA,NA,NA,NA,NA,NA
"2007-11-04",17,30856,31580,27743,6,1147,NA,NA,0,4,NA,1635,NA,NA,-120,NA,NA,NA,NA,NA,NA
"2007-11-04",18,32554,33274,29328,10,1147,NA,NA,0,2,NA,1635,NA,NA,-118,NA,NA,NA,NA,NA,NA
"2007-11-04",19,34462,35139,31115,10,1147,NA,NA,0,2,NA,1635,NA,NA,-75,NA,NA,NA,NA,NA,NA
"2007-11-04",20,35755,36481,32325,10,1147,NA,NA,0,2,NA,1635,NA,NA,-124,NA,NA,NA,NA,NA,NA
"2007-11-04",21,36724,37401,33184,10,1147,NA,NA,0,2,NA,1636,NA,NA,-75,NA,NA,NA,NA,NA,NA
"2007-11-04",22,37469,38160,33836,15,1147,NA,NA,0,2,NA,1636,NA,NA,-89,NA,NA,NA,NA,NA,NA
"2007-11-04",23,38051,38729,34347,15,1147,NA,NA,0,3,NA,1636,NA,NA,-75,NA,NA,NA,NA,NA,NA
"2007-11-04",24,38584,39256,34811,30,1147,NA,NA,10,7,NA,1636,NA,NA,-75,NA,NA,NA,NA,NA,NA
"2007-11-04",25,38877,39522,35024,30,1147,NA,NA,58,9,NA,1636,NA,NA,-94,NA,NA,NA,NA,NA,NA
"2007-11-04",26,38923,39598,35106,54,1147,NA,NA,49,8,NA,1636,NA,NA,-116,NA,NA,NA,NA,NA,NA
"2007-11-04",27,38566,39225,34798,54,1147,NA,NA,20,4,NA,1636,NA,NA,-75,NA,NA,NA,NA,NA,NA
"2007-11-04",28,37945,38622,34204,53,1147,NA,NA,0,2,NA,1636,NA,NA,-75,NA,NA,NA,NA,NA,NA
"2007-11-04",29,37870,38548,34164,53,1147,NA,NA,0,3,NA,1636,NA,NA,-75,NA,NA,NA,NA,NA,NA
"2007-11-04",30,37656,38329,33973,21,1147,NA,NA,0,4,NA,1636,NA,NA,-69,NA,NA,NA,NA,NA,NA
"2007-11-04",31,37645,38265,33891,21,1147,NA,NA,0,4,NA,1686,NA,NA,-16,NA,NA,NA,NA,NA,NA
"2007-11-04",32,38445,39072,34631,25,1147,NA,NA,0,11,NA,1686,NA,NA,-16,NA,NA,NA,NA,NA,NA
"2007-11-04",33,40123,40750,36096,25,1147,NA,NA,0,11,NA,1686,NA,NA,-16,NA,NA,NA,NA,NA,NA
"2007-11-04",34,43768,44391,39422,15,1147,NA,NA,0,7,NA,1878,NA,NA,-16,NA,NA,NA,NA,NA,NA
"2007-11-04",35,46674,47293,42091,15,1147,NA,NA,0,3,NA,2007,NA,NA,-16,NA,NA,NA,NA,NA,NA
"2007-11-04",36,46687,47365,42168,21,1147,NA,NA,0,9,NA,2008,NA,NA,-69,NA,NA,NA,NA,NA,NA
"2007-11-04",37,45836,46545,41448,21,1147,NA,NA,0,9,NA,2008,NA,NA,-100,NA,NA,NA,NA,NA,NA
"2007-11-04",38,44814,45502,40499,57,1147,NA,NA,0,13,NA,1746,NA,NA,-75,NA,NA,NA,NA,NA,NA
"2007-11-04",39,44083,44778,39871,57,1147,NA,NA,0,10,NA,1637,NA,NA,-85,NA,NA,NA,NA,NA,NA
"2007-11-04",40,43103,43798,38943,48,1147,NA,NA,0,10,NA,1637,NA,NA,-85,NA,NA,NA,NA,NA,NA
"2007-11-04",41,42323,43017,38160,48,1147,NA,NA,0,9,NA,1637,NA,NA,-85,NA,NA,NA,NA,NA,NA
"2007-11-04",42,40888,41584,36931,49,1147,NA,NA,0,11,NA,1637,NA,NA,-85,NA,NA,NA,NA,NA,NA
"2007-11-04",43,39927,40620,36055,49,1147,NA,NA,0,8,NA,1636,NA,NA,-85,NA,NA,NA,NA,NA,NA
"2007-11-04",44,38181,38918,34478,108,1147,NA,NA,0,10,NA,1636,NA,NA,-127,NA,NA,NA,NA,NA,NA
"2007-11-04",45,36437,37169,32864,108,1147,NA,NA,0,16,NA,1656,NA,NA,-116,NA,NA,NA,NA,NA,NA
"2007-11-04",46,34600,35305,31246,147,1147,NA,NA,0,20,NA,1167,NA,NA,-85,NA,NA,NA,NA,NA,NA
"2007-11-04",47,32704,34077,29507,147,1147,NA,NA,0,586,NA,-49,NA,NA,-138,NA,NA,NA,NA,NA,NA
"2007-11-04",48,31438,33853,28353,156,1147,NA,NA,0,836,NA,-892,NA,NA,-87,NA,NA,NA,NA,NA,NA
"2007-11-05",1,31326,33867,28375,156,1147,NA,NA,0,835,NA,-1031,NA,NA,-75,NA,NA,NA,NA,NA,NA
"2007-11-05",2,31085,33629,28194,185,1147,NA,NA,0,835,NA,-1034,NA,NA,-75,NA,NA,NA,NA,NA,NA
"2007-11-05",3,30760,33341,27891,185,1147,NA,NA,0,872,NA,-1034,NA,NA,-75,NA,NA,NA,NA,NA,NA
"2007-11-05",4,30015,32720,27160,199,1147,NA,NA,0,995,NA,-1035,NA,NA,-75,NA,NA,NA,NA,NA,NA
"2007-11-05",5,29444,32097,26632,199,1147,NA,NA,0,943,NA,-1035,NA,NA,-75,NA,NA,NA,NA,NA,NA
"2007-11-05",6,29267,31978,26434,266,1147,NA,NA,0,1001,NA,-1035,NA,NA,-75,NA,NA,NA,NA,NA,NA
"2007-11-05",7,28458,31725,25678,266,1147,NA,NA,0,1113,NA,-1479,NA,NA,-75,NA,NA,NA,NA,NA,NA
"2007-11-05",8,27968,31222,25171,301,1147,NA,NA,0,1100,NA,-1479,NA,NA,-75,NA,NA,NA,NA,NA,NA
"2007-11-05",9,27591,30887,24921,301,1147,NA,NA,0,1135,NA,-1486,NA,NA,-75,NA,NA,NA,NA,NA,NA
"2007-11-05",10,27722,31005,25131,275,1147,NA,NA,0,1125,NA,-1483,NA,NA,-75,NA,NA,NA,NA,NA,NA
"2007-11-05",11,28380,31976,25784,275,1147,NA,NA,0,1057,NA,-1864,NA,NA,-75,NA,NA,NA,NA,NA,NA
"2007-11-05",12,29796,33172,27132,256,1147,NA,NA,0,838,NA,-1863,NA,NA,-75,NA,NA,NA,NA,NA,NA
"2007-11-05",13,33203,36146,30284,256,1147,NA,NA,0,329,NA,-1939,NA,NA,-75,NA,NA,NA,NA,NA,NA
"2007-11-05",14,37124,39908,33666,291,1147,NA,NA,0,172,NA,-1937,NA,NA,-75,NA,NA,NA,NA,NA,NA
"2007-11-05",15,41009,43502,37145,291,1147,NA,NA,0,13,NA,-1693,NA,NA,-187,NA,NA,NA,NA,NA,NA
"2007-11-05",16,42980,45451,39161,303,1147,NA,NA,0,9,NA,-1638,NA,NA,-224,NA,NA,NA,NA,NA,NA
"2007-11-05",17,43973,46463,40058,303,1147,NA,NA,0,10,NA,-1639,NA,NA,-241,NA,NA,NA,NA,NA,NA
"2007-11-05",18,44213,46685,40356,350,1147,NA,NA,0,9,NA,-1639,NA,NA,-224,NA,NA,NA,NA,NA,NA
"2007-11-05",19,45106,47577,41191,350,1147,NA,NA,0,8,NA,-1639,NA,NA,-224,NA,NA,NA,NA,NA,NA
"2007-11-05",20,45673,48168,41724,349,1147,NA,NA,0,9,NA,-1662,NA,NA,-224,NA,NA,NA,NA,NA,NA
"2007-11-05",21,45909,48676,41904,349,1147,NA,NA,0,9,NA,-1934,NA,NA,-224,NA,NA,NA,NA,NA,NA
"2007-11-05",22,46229,48995,42204,388,1147,NA,NA,0,7,NA,-1935,NA,NA,-224,NA,NA,NA,NA,NA,NA
"2007-11-05",23,46385,49154,42315,388,1147,NA,NA,0,11,NA,-1934,NA,NA,-224,NA,NA,NA,NA,NA,NA
"2007-11-05",24,46618,49263,42528,426,1147,NA,NA,0,10,NA,-1811,NA,NA,-224,NA,NA,NA,NA,NA,NA
"2007-11-05",25,46770,49345,42684,426,1147,NA,NA,0,9,NA,-1742,NA,NA,-224,NA,NA,NA,NA,NA,NA
"2007-11-05",26,46424,48998,42393,499,1147,NA,NA,0,9,NA,-1741,NA,NA,-224,NA,NA,NA,NA,NA,NA
"2007-11-05",27,46574,49249,42587,499,1147,NA,NA,0,7,NA,-1844,NA,NA,-224,NA,NA,NA,NA,NA,NA
"2007-11-05",28,46404,49168,42468,431,1147,NA,NA,0,9,NA,-1931,NA,NA,-224,NA,NA,NA,NA,NA,NA
"2007-11-05",29,46346,48966,42448,431,1147,NA,NA,0,9,NA,-1787,NA,NA,-224,NA,NA,NA,NA,NA,NA
"2007-11-05",30,46147,48707,42268,480,1147,NA,NA,0,9,NA,-1777,NA,NA,-174,NA,NA,NA,NA,NA,NA
"2007-11-05",31,46006,46911,42066,480,1147,NA,NA,0,9,NA,-247,NA,NA,-49,NA,NA,NA,NA,NA,NA
"2007-11-05",32,46907,47570,42891,377,1147,NA,NA,0,14,NA,378,NA,NA,-49,NA,NA,NA,NA,NA,NA
"2007-11-05",33,48844,49510,44582,377,1147,NA,NA,0,17,NA,424,NA,NA,-49,NA,NA,NA,NA,NA,NA
"2007-11-05",34,51956,52640,47250,378,1147,NA,NA,0,15,NA,454,NA,NA,-69,NA,NA,NA,NA,NA,NA
"2007-11-05",35,53811,54522,48923,378,1147,NA,NA,0,10,NA,731,NA,NA,-50,NA,NA,NA,NA,NA,NA
"2007-11-05",36,53252,54004,48408,330,1147,NA,NA,0,11,NA,703,NA,NA,-107,NA,NA,NA,NA,NA,NA
"2007-11-05",37,52016,52710,47304,330,1147,NA,NA,0,7,NA,708,NA,NA,-87,NA,NA,NA,NA,NA,NA
"2007-11-05",38,50494,51185,45859,319,1147,NA,NA,0,13,NA,740,NA,NA,-78,NA,NA,NA,NA,NA,NA
"2007-11-05",39,49362,50760,44876,319,1147,NA,NA,0,4,NA,-658,NA,NA,-97,NA,NA,NA,NA,NA,NA
"2007-11-05",40,48146,49952,43786,291,1147,NA,NA,0,2,NA,-1102,NA,NA,-85,NA,NA,NA,NA,NA,NA
"2007-11-05",41,46725,48715,42388,291,1147,NA,NA,0,7,NA,-1298,NA,NA,-85,NA,NA,NA,NA,NA,NA
"2007-11-05",42,45459,47458,41196,202,1147,NA,NA,0,7,NA,-1307,NA,NA,-85,NA,NA,NA,NA,NA,NA
"2007-11-05",43,44122,46160,39910,202,1147,NA,NA,0,5,NA,-1306,NA,NA,-127,NA,NA,NA,NA,NA,NA
"2007-11-05",44,41842,43887,37795,265,1147,NA,NA,0,9,NA,-1306,NA,NA,-130,NA,NA,NA,NA,NA,NA
"2007-11-05",45,39920,41957,36024,265,1147,NA,NA,0,9,NA,-1298,NA,NA,-130,NA,NA,NA,NA,NA,NA
"2007-11-05",46,37545,39641,33894,215,1147,NA,NA,0,14,NA,-1352,NA,NA,-130,NA,NA,NA,NA,NA,NA
"2007-11-05",47,34974,36573,31571,215,1147,NA,NA,0,765,NA,-109,NA,NA,-125,NA,NA,NA,NA,NA,NA
"2007-11-05",48,33362,35177,30106,268,1147,NA,NA,0,1090,NA,138,NA,NA,-125,NA,NA,NA,NA,NA,NA
"2007-11-06",1,33322,35244,30190,268,1147,NA,NA,0,1197,NA,138,NA,NA,-125,NA,NA,NA,NA,NA,NA
"2007-11-06",2,33192,35112,30083,227,1147,NA,NA,0,1196,NA,138,NA,NA,-124,NA,NA,NA,NA,NA,NA
"2007-11-06",3,32880,34902,29800,227,1147,NA,NA,0,1323,NA,138,NA,NA,-99,NA,NA,NA,NA,NA,NA
"2007-11-06",4,32011,34274,28949,239,1147,NA,NA,0,1588,NA,138,NA,NA,-75,NA,NA,NA,NA,NA,NA
"2007-11-06",5,31515,33950,28487,239,1147,NA,NA,0,1760,NA,244,NA,NA,-75,NA,NA,NA,NA,NA,NA
"2007-11-06",6,31332,33711,28276,261,1147,NA,NA,0,1704,NA,245,NA,NA,-75,NA,NA,NA,NA,NA,NA
"2007-11-06",7,30671,33040,27590,261,1147,NA,NA,0,1694,NA,244,NA,NA,-75,NA,NA,NA,NA,NA,NA
"2007-11-06",8,29968,32406,26886,191,1147,NA,NA,0,1763,NA,245,NA,NA,-75,NA,NA,NA,NA,NA,NA
"2007-11-06",9,29555,31962,26585,191,1147,NA,NA,0,1732,NA,135,NA,NA,-75,NA,NA,NA,NA,NA,NA
"2007-11-06",10,29643,32583,26700,206,1147,NA,NA,0,1597,NA,-668,NA,NA,-75,NA,NA,NA,NA,NA,NA
"2007-11-06",11,30353,33447,27425,206,1147,NA,NA,0,945,NA,-1474,NA,NA,-75,NA,NA,NA,NA,NA,NA
"2007-11-06",12,31447,34341,28454,223,1147,NA,NA,0,882,NA,-1337,NA,NA,-75,NA,NA,NA,NA,NA,NA
"2007-11-06",13,34694,36976,31526,223,1147,NA,NA,0,135,NA,-1426,NA,NA,-121,NA,NA,NA,NA,NA,NA
"2007-11-06",14,38389,40546,34906,172,1147,NA,NA,0,7,NA,-1425,NA,NA,-125,NA,NA,NA,NA,NA,NA
"2007-11-06",15,42272,44580,38190,172,1147,NA,NA,0,8,NA,-1499,NA,NA,-201,NA,NA,NA,NA,NA,NA
"2007-11-06",16,43689,46023,39645,148,1147,NA,NA,0,9,NA,-1510,NA,NA,-215,NA,NA,NA,NA,NA,NA
"2007-11-06",17,44549,46881,40356,148,1147,NA,NA,0,6,NA,-1511,NA,NA,-215,NA,NA,NA,NA,NA,NA
"2007-11-06",18,44605,46937,40527,219,1147,NA,NA,0,5,NA,-1512,NA,NA,-215,NA,NA,NA,NA,NA,NA
"2007-11-06",19,45300,47635,41177,219,1147,NA,NA,0,5,NA,-1511,NA,NA,-219,NA,NA,NA,NA,NA,NA
"2007-11-06",20,45426,47799,41315,243,1147,NA,NA,0,5,NA,-1511,NA,NA,-257,NA,NA,NA,NA,NA,NA
"2007-11-06",21,45498,47864,41378,243,1147,NA,NA,0,6,NA,-1511,NA,NA,-249,NA,NA,NA,NA,NA,NA
"2007-11-06",22,45558,47903,41439,270,1147,NA,NA,0,5,NA,-1511,NA,NA,-229,NA,NA,NA,NA,NA,NA
"2007-11-06",23,45680,47970,41534,270,1147,NA,NA,0,6,NA,-1460,NA,NA,-224,NA,NA,NA,NA,NA,NA
"2007-11-06",24,45659,47946,41474,343,1147,NA,NA,1,5,NA,-1459,NA,NA,-224,NA,NA,NA,NA,NA,NA
"2007-11-06",25,45806,48095,41623,343,1147,NA,NA,0,6,NA,-1459,NA,NA,-224,NA,NA,NA,NA,NA,NA
"2007-11-06",26,45434,47728,41338,298,1147,NA,NA,0,11,NA,-1459,NA,NA,-224,NA,NA,NA,NA,NA,NA
"2007-11-06",27,45328,47679,41218,298,1147,NA,NA,0,8,NA,-1510,NA,NA,-233,NA,NA,NA,NA,NA,NA
"2007-11-06",28,45210,47535,41075,302,1147,NA,NA,0,5,NA,-1496,NA,NA,-224,NA,NA,NA,NA,NA,NA
"2007-11-06",29,45300,47488,41209,302,1147,NA,NA,0,6,NA,-1358,NA,NA,-224,NA,NA,NA,NA,NA,NA
"2007-11-06",30,44984,47097,40937,267,1147,NA,NA,0,7,NA,-1310,NA,NA,-196,NA,NA,NA,NA,NA,NA
"2007-11-06",31,45055,45756,40799,267,1147,NA,NA,0,7,NA,207,NA,NA,-94,NA,NA,NA,NA,NA,NA
"2007-11-06",32,46013,46714,41824,258,1147,NA,NA,0,7,NA,997,NA,NA,-94,NA,NA,NA,NA,NA,NA
"2007-11-06",33,47976,48681,43551,258,1147,NA,NA,0,11,NA,1180,NA,NA,-94,NA,NA,NA,NA,NA,NA
"2007-11-06",34,51680,52387,46906,275,1147,NA,NA,0,13,NA,1950,NA,NA,-94,NA,NA,NA,NA,NA,NA
"2007-11-06",35,54093,54728,49075,275,1147,NA,NA,58,11,NA,2007,NA,NA,-82,NA,NA,NA,NA,NA,NA
"2007-11-06",36,53990,54620,49048,258,1147,NA,NA,73,7,NA,1675,NA,NA,-96,NA,NA,NA,NA,NA,NA
"2007-11-06",37,52795,53481,48060,258,1147,NA,NA,38,13,NA,1609,NA,NA,-111,NA,NA,NA,NA,NA,NA
"2007-11-06",38,51896,52626,47256,239,1147,NA,NA,0,17,NA,1531,NA,NA,-113,NA,NA,NA,NA,NA,NA
"2007-11-06",39,50728,51545,46184,239,1147,NA,NA,0,9,NA,-54,NA,NA,-154,NA,NA,NA,NA,NA,NA
"2007-11-06",40,49618,51273,45199,331,1147,NA,NA,0,11,NA,-849,NA,NA,-195,NA,NA,NA,NA,NA,NA
"2007-11-06",41,48134,49861,43770,331,1147,NA,NA,0,10,NA,-983,NA,NA,-134,NA,NA,NA,NA,NA,NA
"2007-11-06",42,46508,48272,42210,312,1147,NA,NA,0,19,NA,-1011,NA,NA,-134,NA,NA,NA,NA,NA,NA
"2007-11-06",43,44572,46488,40484,312,1147,NA,NA,0,13,NA,-1093,NA,NA,-210,NA,NA,NA,NA,NA,NA
"2007-11-06",44,42352,44223,38416,362,1147,NA,NA,0,11,NA,-1097,NA,NA,-163,NA,NA,NA,NA,NA,NA
"2007-11-06",45,40050,41849,36300,362,1147,NA,NA,0,11,NA,-1103,NA,NA,-85,NA,NA,NA,NA,NA,NA
"2007-11-06",46,37637,39493,34121,411,1147,NA,NA,0,11,NA,-1103,NA,NA,-142,NA,NA,NA,NA,NA,NA
"2007-11-06",47,35002,36948,31698,411,1147,NA,NA,0,20,NA,-1153,NA,NA,-173,NA,NA,NA,NA,NA,NA
"2007-11-06",48,33591,36211,30427,440,1147,NA,NA,0,701,NA,-1145,NA,NA,-174,NA,NA,NA,NA,NA,NA
"2007-11-07",1,33323,35838,30297,440,1147,NA,NA,0,860,NA,-881,NA,NA,-174,NA,NA,NA,NA,NA,NA
"2007-11-07",2,32989,35517,30038,432,1147,NA,NA,0,866,NA,-887,NA,NA,-175,NA,NA,NA,NA,NA,NA
"2007-11-07",3,32742,35453,29794,432,1147,NA,NA,0,1147,NA,-787,NA,NA,-177,NA,NA,NA,NA,NA,NA
"2007-11-07",4,31967,34669,29022,503,1147,NA,NA,0,1186,NA,-791,NA,NA,-125,NA,NA,NA,NA,NA,NA
"2007-11-07",5,31364,33996,28424,503,1147,NA,NA,0,1330,NA,-577,NA,NA,-125,NA,NA,NA,NA,NA,NA
"2007-11-07",6,31223,33867,28268,518,1147,NA,NA,0,1338,NA,-581,NA,NA,-125,NA,NA,NA,NA,NA,NA
"2007-11-07",7,30420,33349,27458,518,1147,NA,NA,0,1575,NA,-630,NA,NA,-124,NA,NA,NA,NA,NA,NA
"2007-11-07",8,29715,32716,26791,499,1147,NA,NA,0,1643,NA,-634,NA,NA,-124,NA,NA,NA,NA,NA,NA
"2007-11-07",9,29264,32605,26470,499,1147,NA,NA,0,1540,NA,-1077,NA,NA,-124,NA,NA,NA,NA,NA,NA
"2007-11-07",10,29388,33033,26639,523,1147,NA,NA,0,1504,NA,-1417,NA,NA,-124,NA,NA,NA,NA,NA,NA
"2007-11-07",11,29981,33595,27243,523,1147,NA,NA,0,844,NA,-2046,NA,NA,-124,NA,NA,NA,NA,NA,NA
"2007-11-07",12,31196,34666,28381,532,1147,NA,NA,0,740,NA,-2006,NA,NA,-124,NA,NA,NA,NA,NA,NA
"2007-11-07",13,34387,37298,31319,532,1147,NA,NA,0,152,NA,-2034,NA,NA,-125,NA,NA,NA,NA,NA,NA
"2007-11-07",14,38026,40792,34654,521,1147,NA,NA,0,11,NA,-2030,NA,NA,-125,NA,NA,NA,NA,NA,NA
"2007-11-07",15,41970,44341,38168,521,1147,NA,NA,0,9,NA,-1561,NA,NA,-201,NA,NA,NA,NA,NA,NA
"2007-11-07",16,43510,45869,39611,479,1147,NA,NA,0,9,NA,-1535,NA,NA,-215,NA,NA,NA,NA,NA,NA
"2007-11-07",17,44211,46571,40305,479,1147,NA,NA,0,9,NA,-1536,NA,NA,-215,NA,NA,NA,NA,NA,NA
"2007-11-07",18,44138,46499,40307,557,1147,NA,NA,0,11,NA,-1535,NA,NA,-215,NA,NA,NA,NA,NA,NA
"2007-11-07",19,44750,47109,40861,557,1147,NA,NA,0,8,NA,-1536,NA,NA,-215,NA,NA,NA,NA,NA,NA
"2007-11-07",20,44997,47353,41122,500,1147,NA,NA,0,5,NA,-1536,NA,NA,-215,NA,NA,NA,NA,NA,NA
