"SETTLEMENT_DATE","SETTLEMENT_PERIOD","ND","TSD","ENGLAND_WALES_DEMAND","EMBEDDED_WIND_GENERATION","EMBEDDED_WIND_CAPACITY","EMBEDDED_SOLAR_GENERATION","EMBEDDED_SOLAR_CAPACITY","NON_BM_STOR","PUMP_STORAGE_PUMPING","SCOTTISH_TRANSFER","IFA_FLOW","IFA2_FLOW","BRITNED_FLOW","MOYLE_FLOW","EAST_WEST_FLOW","NEMO_FLOW","NSL_FLOW","ELECLINK_FLOW","VIKING_FLOW","GREENLINK_FLOW"
"2002-10-05",25,35876,NA,32346,NA,NA,NA,NA,0,0,NA,1836,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-10-05",26,35484,NA,31986,NA,NA,NA,NA,0,0,NA,1836,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-10-05",27,34653,NA,31236,NA,NA,NA,NA,0,3,NA,1836,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-10-05",28,33931,NA,30589,NA,NA,NA,NA,0,5,NA,1836,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-10-05",29,33612,NA,30291,NA,NA,NA,NA,0,0,NA,1836,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-10-05",30,33284,NA,30024,NA,NA,NA,NA,0,0,NA,1837,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-10-05",31,33158,NA,29897,NA,NA,NA,NA,0,0,NA,1837,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-10-05",32,33252,NA,29996,NA,NA,NA,NA,0,3,NA,1837,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-10-05",33,33697,NA,30366,NA,NA,NA,NA,0,4,NA,1837,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-10-05",34,34608,NA,31192,NA,NA,NA,NA,0,4,NA,1837,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-10-05",35,35840,NA,32323,NA,NA,NA,NA,0,0,NA,1837,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-10-05",36,36565,NA,33015,NA,NA,NA,NA,0,0,NA,1837,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-10-05",37,37241,NA,33677,NA,NA,NA,NA,0,0,NA,1837,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-10-05",38,38847,NA,35177,NA,NA,NA,NA,0,0,NA,1837,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-10-05",39,39885,NA,36080,NA,NA,NA,NA,0,0,NA,1838,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-10-05",40,39036,NA,35243,NA,NA,NA,NA,0,0,NA,1837,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-10-05",41,37806,NA,34071,NA,NA,NA,NA,0,0,NA,1837,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-10-05",42,36186,NA,32629,NA,NA,NA,NA,0,0,NA,1837,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-10-05",43,35149,NA,31631,NA,NA,NA,NA,0,0,NA,1837,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-10-05",44,33773,NA,30393,NA,NA,NA,NA,0,3,NA,1836,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-10-05",45,33169,NA,29807,NA,NA,NA,NA,26,2,NA,1836,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-10-05",46,31920,NA,28692,NA,NA,NA,NA,5,8,NA,1836,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-10-05",47,30513,NA,27405,NA,NA,NA,NA,0,11,NA,1836,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-10-05",48,28888,NA,25890,NA,NA,NA,NA,0,205,NA,1837,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-10-06",1,27256,NA,24331,NA,NA,NA,NA,0,692,NA,1837,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-10-06",2,26588,NA,23742,NA,NA,NA,NA,0,997,NA,1837,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-10-06",3,26363,NA,23633,NA,NA,NA,NA,0,1027,NA,1837,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-10-06",4,26467,NA,23840,NA,NA,NA,NA,0,1023,NA,1836,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-10-06",5,25912,NA,23329,NA,NA,NA,NA,0,1079,NA,1837,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-10-06",6,25294,NA,22756,NA,NA,NA,NA,0,1092,NA,1836,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-10-06",7,24758,NA,22233,NA,NA,NA,NA,0,1279,NA,1837,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-10-06",8,24527,NA,21938,NA,NA,NA,NA,0,1297,NA,1772,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-10-06",9,24314,NA,21664,NA,NA,NA,NA,0,1306,NA,1456,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-10-06",10,23863,NA,21260,NA,NA,NA,NA,0,1315,NA,1447,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-10-06",11,23889,NA,21250,NA,NA,NA,NA,0,1320,NA,1447,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-10-06",12,24067,NA,21414,NA,NA,NA,NA,0,1317,NA,1455,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-10-06",13,24642,NA,21969,NA,NA,NA,NA,0,1267,NA,1769,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-10-06",14,25558,NA,22893,NA,NA,NA,NA,0,1111,NA,1837,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-10-06",15,26108,NA,23440,NA,NA,NA,NA,0,318,NA,1836,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-10-06",16,26994,NA,24322,NA,NA,NA,NA,0,125,NA,1836,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-10-06",17,28418,NA,25610,NA,NA,NA,NA,0,7,NA,1836,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-10-06",18,29687,NA,26770,NA,NA,NA,NA,0,5,NA,1835,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-10-06",19,31365,NA,28308,NA,NA,NA,NA,0,4,NA,1836,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-10-06",20,32455,NA,29282,NA,NA,NA,NA,0,1,NA,1836,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-10-06",21,33484,NA,30194,NA,NA,NA,NA,0,0,NA,1836,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-10-06",22,34092,NA,30764,NA,NA,NA,NA,0,0,NA,1836,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-10-06",23,34509,NA,31137,NA,NA,NA,NA,0,0,NA,1836,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-10-06",24,34805,NA,31435,NA,NA,NA,NA,0,0,NA,1836,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-10-06",25,35089,NA,31714,NA,NA,NA,NA,0,0,NA,1836,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-10-06",26,34899,NA,31519,NA,NA,NA,NA,0,0,NA,1836,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-10-06",27,34041,NA,30717,NA,NA,NA,NA,0,0,NA,1836,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-10-06",28,33385,NA,30130,NA,NA,NA,NA,0,0,NA,1836,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-10-06",29,32860,NA,29647,NA,NA,NA,NA,0,8,NA,1836,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-10-06",30,32558,NA,29422,NA,NA,NA,NA,0,7,NA,1836,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-10-06",31,32428,NA,29239,NA,NA,NA,NA,0,3,NA,1836,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-10-06",32,32397,NA,29227,NA,NA,NA,NA,0,3,NA,1836,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-10-06",33,32730,NA,29448,NA,NA,NA,NA,0,3,NA,1836,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-10-06",34,33332,NA,29925,NA,NA,NA,NA,0,1,NA,1836,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-10-06",35,33767,NA,30357,NA,NA,NA,NA,0,0,NA,1836,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-10-06",36,34229,NA,30828,NA,NA,NA,NA,0,4,NA,1836,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-10-06",37,35360,NA,31945,NA,NA,NA,NA,0,0,NA,1836,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-10-06",38,37866,NA,34263,NA,NA,NA,NA,0,0,NA,1836,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-10-06",39,39445,NA,35633,NA,NA,NA,NA,0,0,NA,1836,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-10-06",40,39248,NA,35401,NA,NA,NA,NA,0,0,NA,1836,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-10-06",41,38751,NA,34880,NA,NA,NA,NA,0,0,NA,1836,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-10-06",42,37502,NA,33782,NA,NA,NA,NA,0,0,NA,1836,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-10-06",43,36571,NA,32836,NA,NA,NA,NA,0,5,NA,1835,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-10-06",44,34932,NA,31397,NA,NA,NA,NA,0,6,NA,1836,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-10-06",45,33775,NA,30323,NA,NA,NA,NA,16,5,NA,1603,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-10-06",46,31555,NA,28309,NA,NA,NA,NA,0,7,NA,522,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-10-06",47,29710,NA,26634,NA,NA,NA,NA,0,14,NA,-53,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-10-06",48,27764,NA,24843,NA,NA,NA,NA,0,668,NA,78,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-10-07",1,26350,NA,23510,NA,NA,NA,NA,0,922,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-10-07",2,25717,NA,22941,NA,NA,NA,NA,0,878,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-10-07",3,26015,NA,23306,NA,NA,NA,NA,0,911,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-10-07",4,26425,NA,23731,NA,NA,NA,NA,0,778,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-10-07",5,26186,NA,23454,NA,NA,NA,NA,0,974,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-10-07",6,25878,NA,23184,NA,NA,NA,NA,0,1021,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-10-07",7,25502,NA,22804,NA,NA,NA,NA,0,1158,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-10-07",8,25429,NA,22717,NA,NA,NA,NA,0,1158,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-10-07",9,25288,NA,22534,NA,NA,NA,NA,0,1229,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-10-07",10,25353,NA,22608,NA,NA,NA,NA,0,1220,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-10-07",11,25977,NA,23143,NA,NA,NA,NA,0,1205,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-10-07",12,27136,NA,24247,NA,NA,NA,NA,0,1068,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-10-07",13,30222,NA,27184,NA,NA,NA,NA,0,741,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-10-07",14,34005,NA,30661,NA,NA,NA,NA,0,156,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-10-07",15,38355,NA,34674,NA,NA,NA,NA,0,6,NA,-256,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-10-07",16,41083,NA,37197,NA,NA,NA,NA,4,0,NA,-260,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-10-07",17,42154,NA,38124,NA,NA,NA,NA,54,0,NA,-258,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-10-07",18,41942,NA,38038,NA,NA,NA,NA,3,0,NA,-258,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-10-07",19,42650,NA,38686,NA,NA,NA,NA,0,0,NA,-258,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-10-07",20,42957,NA,38977,NA,NA,NA,NA,0,0,NA,-258,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-10-07",21,42862,NA,38877,NA,NA,NA,NA,0,0,NA,-258,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-10-07",22,43018,NA,39027,NA,NA,NA,NA,0,0,NA,-258,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-10-07",23,43047,NA,39047,NA,NA,NA,NA,0,0,NA,-258,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-10-07",24,43121,NA,39121,NA,NA,NA,NA,0,0,NA,-258,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-10-07",25,43190,NA,39184,NA,NA,NA,NA,0,0,NA,-258,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-10-07",26,42735,NA,38749,NA,NA,NA,NA,0,0,NA,-258,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-10-07",27,42376,NA,38437,NA,NA,NA,NA,0,0,NA,-258,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-10-07",28,41933,NA,38029,NA,NA,NA,NA,0,0,NA,-258,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-10-07",29,41942,NA,38045,NA,NA,NA,NA,0,0,NA,-258,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-10-07",30,41794,NA,37935,NA,NA,NA,NA,0,0,NA,-258,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-10-07",31,41570,NA,37696,NA,NA,NA,NA,0,3,NA,-258,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-10-07",32,41992,NA,38068,NA,NA,NA,NA,0,10,NA,-258,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-10-07",33,42789,NA,38734,NA,NA,NA,NA,0,0,NA,-258,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-10-07",34,43572,NA,39409,NA,NA,NA,NA,0,0,NA,-259,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-10-07",35,43871,NA,39671,NA,NA,NA,NA,0,0,NA,-259,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-10-07",36,43692,NA,39533,NA,NA,NA,NA,0,0,NA,-258,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-10-07",37,44099,NA,39969,NA,NA,NA,NA,0,0,NA,-258,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-10-07",38,46155,NA,41816,NA,NA,NA,NA,44,0,NA,169,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-10-07",39,46420,NA,42073,NA,NA,NA,NA,0,0,NA,401,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-10-07",40,45387,NA,41031,NA,NA,NA,NA,0,0,NA,306,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-10-07",41,43880,NA,39593,NA,NA,NA,NA,0,0,NA,52,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-10-07",42,42648,NA,38545,NA,NA,NA,NA,0,0,NA,46,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-10-07",43,41354,NA,37309,NA,NA,NA,NA,0,2,NA,47,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-10-07",44,39190,NA,35353,NA,NA,NA,NA,0,2,NA,47,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-10-07",45,37405,NA,33695,NA,NA,NA,NA,0,8,NA,47,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-10-07",46,35217,NA,31711,NA,NA,NA,NA,0,22,NA,-54,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-10-07",47,32831,NA,29532,NA,NA,NA,NA,0,775,NA,-306,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-10-07",48,30432,NA,27333,NA,NA,NA,NA,0,966,NA,-274,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-10-08",1,28795,NA,25806,NA,NA,NA,NA,0,1053,NA,-274,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-10-08",2,28001,NA,25065,NA,NA,NA,NA,0,1115,NA,-276,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-10-08",3,28329,NA,25443,NA,NA,NA,NA,0,1125,NA,-274,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-10-08",4,28776,NA,25916,NA,NA,NA,NA,0,1113,NA,-275,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-10-08",5,28608,NA,25724,NA,NA,NA,NA,0,1115,NA,-274,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-10-08",6,28292,NA,25427,NA,NA,NA,NA,0,1125,NA,-276,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-10-08",7,27751,NA,24875,NA,NA,NA,NA,0,1317,NA,-274,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-10-08",8,27568,NA,24723,NA,NA,NA,NA,0,1318,NA,-275,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-10-08",9,27392,NA,24524,NA,NA,NA,NA,0,1309,NA,-274,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-10-08",10,27347,NA,24492,NA,NA,NA,NA,0,1298,NA,-276,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-10-08",11,27916,NA,24964,NA,NA,NA,NA,0,1291,NA,-274,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-10-08",12,28838,NA,25841,NA,NA,NA,NA,0,1175,NA,-275,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-10-08",13,31738,NA,28566,NA,NA,NA,NA,0,1044,NA,-275,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-10-08",14,35242,NA,31799,NA,NA,NA,NA,0,724,NA,-275,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-10-08",15,39610,NA,35773,NA,NA,NA,NA,0,5,NA,-178,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-10-08",16,41943,NA,37921,NA,NA,NA,NA,0,1,NA,-193,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-10-08",17,42788,NA,38703,NA,NA,NA,NA,0,0,NA,-194,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-10-08",18,42322,NA,38348,NA,NA,NA,NA,0,0,NA,-193,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-10-08",19,42926,NA,38932,NA,NA,NA,NA,0,0,NA,-194,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-10-08",20,42990,NA,38975,NA,NA,NA,NA,0,0,NA,-194,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-10-08",21,42891,NA,38881,NA,NA,NA,NA,0,0,NA,-194,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-10-08",22,42949,NA,38937,NA,NA,NA,NA,0,0,NA,-194,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-10-08",23,43066,NA,39041,NA,NA,NA,NA,0,0,NA,-194,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-10-08",24,43170,NA,39137,NA,NA,NA,NA,0,0,NA,-194,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-10-08",25,43220,NA,39191,NA,NA,NA,NA,0,0,NA,-194,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-10-08",26,42832,NA,38804,NA,NA,NA,NA,0,0,NA,-194,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-10-08",27,42304,NA,38308,NA,NA,NA,NA,0,0,NA,-198,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-10-08",28,41937,NA,37977,NA,NA,NA,NA,0,4,NA,-198,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-10-08",29,42069,NA,38113,NA,NA,NA,NA,0,0,NA,-198,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-10-08",30,41947,NA,38033,NA,NA,NA,NA,0,3,NA,-198,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-10-08",31,41705,NA,37772,NA,NA,NA,NA,0,7,NA,-198,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-10-08",32,42212,NA,38225,NA,NA,NA,NA,0,5,NA,-198,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-10-08",33,42984,NA,38883,NA,NA,NA,NA,0,0,NA,-198,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-10-08",34,43636,NA,39453,NA,NA,NA,NA,0,0,NA,-198,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-10-08",35,43805,NA,39590,NA,NA,NA,NA,0,0,NA,-198,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-10-08",36,43524,NA,39317,NA,NA,NA,NA,0,0,NA,-198,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-10-08",37,43980,NA,39760,NA,NA,NA,NA,0,0,NA,-241,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-10-08",38,46313,NA,41955,NA,NA,NA,NA,11,0,NA,-53,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-10-08",39,46912,NA,42534,NA,NA,NA,NA,0,0,NA,-53,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-10-08",40,45647,NA,41310,NA,NA,NA,NA,0,0,NA,-73,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-10-08",41,44797,NA,40470,NA,NA,NA,NA,0,0,NA,-74,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-10-08",42,42957,NA,38818,NA,NA,NA,NA,0,0,NA,-74,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-10-08",43,41809,NA,37773,NA,NA,NA,NA,0,1,NA,-195,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-10-08",44,39729,NA,35826,NA,NA,NA,NA,0,4,NA,-196,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-10-08",45,37793,NA,34070,NA,NA,NA,NA,0,10,NA,-195,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-10-08",46,35272,NA,31762,NA,NA,NA,NA,0,11,NA,-196,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-10-08",47,32735,NA,29460,NA,NA,NA,NA,0,139,NA,-25,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-10-08",48,30604,NA,27504,NA,NA,NA,NA,0,517,NA,-23,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-10-09",1,28977,NA,25972,NA,NA,NA,NA,0,820,NA,-24,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-10-09",2,28205,NA,25260,NA,NA,NA,NA,0,858,NA,-24,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-10-09",3,28675,NA,25781,NA,NA,NA,NA,0,881,NA,-27,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-10-09",4,29057,NA,26193,NA,NA,NA,NA,0,705,NA,-25,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-10-09",5,29026,NA,26130,NA,NA,NA,NA,0,707,NA,-25,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-10-09",6,28750,NA,25873,NA,NA,NA,NA,0,801,NA,-25,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-10-09",7,28398,NA,25504,NA,NA,NA,NA,0,1162,NA,-27,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-10-09",8,28124,NA,25263,NA,NA,NA,NA,0,1194,NA,-25,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-10-09",9,27944,NA,25029,NA,NA,NA,NA,0,1165,NA,-27,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-10-09",10,27958,NA,25054,NA,NA,NA,NA,0,1208,NA,-25,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-10-09",11,28416,NA,25424,NA,NA,NA,NA,0,1189,NA,-27,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-10-09",12,29292,NA,26228,NA,NA,NA,NA,0,1057,NA,-25,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-10-09",13,32120,NA,28870,NA,NA,NA,NA,0,769,NA,-27,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-10-09",14,35685,NA,32170,NA,NA,NA,NA,0,411,NA,-24,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-10-09",15,39984,NA,36103,NA,NA,NA,NA,0,7,NA,48,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-10-09",16,42134,NA,38061,NA,NA,NA,NA,0,1,NA,47,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-10-09",17,42848,NA,38713,NA,NA,NA,NA,0,0,NA,47,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-10-09",18,42367,NA,38329,NA,NA,NA,NA,0,0,NA,47,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-10-09",19,42739,NA,38680,NA,NA,NA,NA,0,0,NA,47,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-10-09",20,42775,NA,38730,NA,NA,NA,NA,0,0,NA,47,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-10-09",21,42701,NA,38661,NA,NA,NA,NA,0,0,NA,47,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-10-09",22,42760,NA,38718,NA,NA,NA,NA,0,0,NA,47,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-10-09",23,42887,NA,38841,NA,NA,NA,NA,0,0,NA,47,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-10-09",24,43059,NA,39017,NA,NA,NA,NA,0,0,NA,47,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-10-09",25,43039,NA,39001,NA,NA,NA,NA,0,0,NA,47,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-10-09",26,42556,NA,38546,NA,NA,NA,NA,0,0,NA,47,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-10-09",27,42232,NA,38268,NA,NA,NA,NA,0,0,NA,47,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-10-09",28,41889,NA,37950,NA,NA,NA,NA,0,0,NA,47,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-10-09",29,41860,NA,37919,NA,NA,NA,NA,0,4,NA,47,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-10-09",30,41598,NA,37713,NA,NA,NA,NA,0,4,NA,47,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-10-09",31,41340,NA,37475,NA,NA,NA,NA,0,3,NA,47,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-10-09",32,41840,NA,37899,NA,NA,NA,NA,0,1,NA,47,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2002-10-09",33,42638,NA,38594,NA,NA,NA,NA,0,1,NA,47,NA,NA,NA,NA,NA,NA,NA,NA,NA
