"SETTLEMENT_DATE","SETTLEMENT_PERIOD","ND","TSD","ENGLAND_WALES_DEMAND","EMBEDDED_WIND_GENERATION","EMBEDDED_WIND_CAPACITY","EMBEDDED_SOLAR_GENERATION","EMBEDDED_SOLAR_CAPACITY","NON_BM_STOR","PUMP_STORAGE_PUMPING","SCOTTISH_TRANSFER","IFA_FLOW","IFA2_FLOW","BRITNED_FLOW","MOYLE_FLOW","EAST_WEST_FLOW","NEMO_FLOW","NSL_FLOW","ELECLINK_FLOW","VIKING_FLOW","GREENLINK_FLOW"
"2006-03-20",6,36973,38900,33423,NA,NA,NA,NA,0,1258,NA,1998,NA,NA,-69,NA,NA,NA,NA,NA,NA
"2006-03-20",7,36573,38904,33007,NA,NA,NA,NA,0,1662,NA,1998,NA,NA,-69,NA,NA,NA,NA,NA,NA
"2006-03-20",8,35931,38382,32325,NA,NA,NA,NA,0,1782,NA,1998,NA,NA,-69,NA,NA,NA,NA,NA,NA
"2006-03-20",9,35452,37889,31796,NA,NA,NA,NA,0,1768,NA,1998,NA,NA,-69,NA,NA,NA,NA,NA,NA
"2006-03-20",10,35282,37643,31623,NA,NA,NA,NA,0,1692,NA,1868,NA,NA,-69,NA,NA,NA,NA,NA,NA
"2006-03-20",11,35548,37431,31900,NA,NA,NA,NA,0,1214,NA,1012,NA,NA,-69,NA,NA,NA,NA,NA,NA
"2006-03-20",12,36498,38265,32773,NA,NA,NA,NA,0,1098,NA,1003,NA,NA,-69,NA,NA,NA,NA,NA,NA
"2006-03-20",13,38798,40314,34944,NA,NA,NA,NA,0,847,NA,962,NA,NA,-69,NA,NA,NA,NA,NA,NA
"2006-03-20",14,42000,42682,37943,NA,NA,NA,NA,0,12,NA,942,NA,NA,-70,NA,NA,NA,NA,NA,NA
"2006-03-20",15,45639,46319,41242,NA,NA,NA,NA,0,11,NA,1819,NA,NA,-69,NA,NA,NA,NA,NA,NA
"2006-03-20",16,47176,47857,42630,NA,NA,NA,NA,0,13,NA,2000,NA,NA,-68,NA,NA,NA,NA,NA,NA
"2006-03-20",17,48296,48981,43751,NA,NA,NA,NA,0,15,NA,2001,NA,NA,-70,NA,NA,NA,NA,NA,NA
"2006-03-20",18,48871,49556,44457,NA,NA,NA,NA,0,15,NA,2001,NA,NA,-70,NA,NA,NA,NA,NA,NA
"2006-03-20",19,49882,50563,45508,NA,NA,NA,NA,0,11,NA,2001,NA,NA,-70,NA,NA,NA,NA,NA,NA
"2006-03-20",20,50415,51095,46013,NA,NA,NA,NA,0,10,NA,2001,NA,NA,-70,NA,NA,NA,NA,NA,NA
"2006-03-20",21,50562,51242,46131,NA,NA,NA,NA,1,11,NA,2001,NA,NA,-70,NA,NA,NA,NA,NA,NA
"2006-03-20",22,50918,51580,46434,NA,NA,NA,NA,17,9,NA,2002,NA,NA,-70,NA,NA,NA,NA,NA,NA
"2006-03-20",23,51068,51728,46456,NA,NA,NA,NA,23,13,NA,2002,NA,NA,-70,NA,NA,NA,NA,NA,NA
"2006-03-20",24,51211,51872,46585,NA,NA,NA,NA,20,11,NA,2001,NA,NA,-70,NA,NA,NA,NA,NA,NA
"2006-03-20",25,51227,51867,46534,NA,NA,NA,NA,42,12,NA,2001,NA,NA,-70,NA,NA,NA,NA,NA,NA
"2006-03-20",26,50837,51486,46211,NA,NA,NA,NA,56,8,NA,2000,NA,NA,-70,NA,NA,NA,NA,NA,NA
"2006-03-20",27,50604,51220,46017,NA,NA,NA,NA,114,14,NA,2000,NA,NA,-70,NA,NA,NA,NA,NA,NA
"2006-03-20",28,50776,51392,46031,NA,NA,NA,NA,96,12,NA,2001,NA,NA,-70,NA,NA,NA,NA,NA,NA
"2006-03-20",29,50843,51522,46381,NA,NA,NA,NA,0,9,NA,2001,NA,NA,-70,NA,NA,NA,NA,NA,NA
"2006-03-20",30,50643,51325,46156,NA,NA,NA,NA,0,12,NA,2001,NA,NA,-70,NA,NA,NA,NA,NA,NA
"2006-03-20",31,50473,51154,45953,NA,NA,NA,NA,0,11,NA,2001,NA,NA,-70,NA,NA,NA,NA,NA,NA
"2006-03-20",32,50923,51601,46502,NA,NA,NA,NA,0,8,NA,2001,NA,NA,-70,NA,NA,NA,NA,NA,NA
"2006-03-20",33,51715,52390,47120,NA,NA,NA,NA,0,5,NA,2001,NA,NA,-70,NA,NA,NA,NA,NA,NA
"2006-03-20",34,52195,52879,47563,NA,NA,NA,NA,0,14,NA,2001,NA,NA,-70,NA,NA,NA,NA,NA,NA
"2006-03-20",35,52738,53421,48014,NA,NA,NA,NA,0,13,NA,2001,NA,NA,-70,NA,NA,NA,NA,NA,NA
"2006-03-20",36,52971,53659,48226,NA,NA,NA,NA,0,18,NA,2001,NA,NA,-70,NA,NA,NA,NA,NA,NA
"2006-03-20",37,53502,54187,48809,NA,NA,NA,NA,0,15,NA,2001,NA,NA,-70,NA,NA,NA,NA,NA,NA
"2006-03-20",38,54750,55390,49861,NA,NA,NA,NA,41,11,NA,2002,NA,NA,-70,NA,NA,NA,NA,NA,NA
"2006-03-20",39,54358,55039,49397,NA,NA,NA,NA,0,11,NA,2001,NA,NA,-70,NA,NA,NA,NA,NA,NA
"2006-03-20",40,53284,53964,48324,NA,NA,NA,NA,0,10,NA,2000,NA,NA,-70,NA,NA,NA,NA,NA,NA
"2006-03-20",41,52442,53122,47423,NA,NA,NA,NA,0,10,NA,2001,NA,NA,-70,NA,NA,NA,NA,NA,NA
"2006-03-20",42,50681,51363,45831,NA,NA,NA,NA,0,12,NA,1999,NA,NA,-70,NA,NA,NA,NA,NA,NA
"2006-03-20",43,49218,49896,44505,NA,NA,NA,NA,0,8,NA,1999,NA,NA,-70,NA,NA,NA,NA,NA,NA
"2006-03-20",44,46647,47332,42129,NA,NA,NA,NA,0,15,NA,1998,NA,NA,-70,NA,NA,NA,NA,NA,NA
"2006-03-20",45,44427,45114,40027,NA,NA,NA,NA,0,17,NA,1999,NA,NA,-70,NA,NA,NA,NA,NA,NA
"2006-03-20",46,42396,43433,38141,NA,NA,NA,NA,0,368,NA,1998,NA,NA,-69,NA,NA,NA,NA,NA,NA
"2006-03-20",47,39867,41832,35776,NA,NA,NA,NA,0,1296,NA,1998,NA,NA,-69,NA,NA,NA,NA,NA,NA
"2006-03-20",48,38582,40936,34721,NA,NA,NA,NA,0,1685,NA,1998,NA,NA,-69,NA,NA,NA,NA,NA,NA
"2006-03-21",1,39503,41782,35751,NA,NA,NA,NA,0,1610,NA,1999,NA,NA,-69,NA,NA,NA,NA,NA,NA
"2006-03-21",2,39605,41947,35865,NA,NA,NA,NA,0,1672,NA,1999,NA,NA,-70,NA,NA,NA,NA,NA,NA
"2006-03-21",3,39799,42276,36008,NA,NA,NA,NA,0,1807,NA,1999,NA,NA,-70,NA,NA,NA,NA,NA,NA
"2006-03-21",4,39381,41887,35533,NA,NA,NA,NA,0,1836,NA,1999,NA,NA,-70,NA,NA,NA,NA,NA,NA
"2006-03-21",5,39235,41731,35359,NA,NA,NA,NA,0,1827,NA,1999,NA,NA,-69,NA,NA,NA,NA,NA,NA
"2006-03-21",6,39548,42011,35601,NA,NA,NA,NA,0,1794,NA,1999,NA,NA,-69,NA,NA,NA,NA,NA,NA
"2006-03-21",7,38973,41516,35028,NA,NA,NA,NA,0,1874,NA,1999,NA,NA,-69,NA,NA,NA,NA,NA,NA
"2006-03-21",8,38114,40716,34210,NA,NA,NA,NA,0,1933,NA,1942,NA,NA,-69,NA,NA,NA,NA,NA,NA
"2006-03-21",9,37362,39950,33563,NA,NA,NA,NA,0,1919,NA,1660,NA,NA,-69,NA,NA,NA,NA,NA,NA
"2006-03-21",10,37166,39735,33444,NA,NA,NA,NA,0,1900,NA,1735,NA,NA,-69,NA,NA,NA,NA,NA,NA
"2006-03-21",11,37416,39564,33667,NA,NA,NA,NA,0,1479,NA,825,NA,NA,-69,NA,NA,NA,NA,NA,NA
"2006-03-21",12,38208,39910,34381,NA,NA,NA,NA,0,1033,NA,452,NA,NA,-69,NA,NA,NA,NA,NA,NA
"2006-03-21",13,40327,41510,36347,NA,NA,NA,NA,0,514,NA,506,NA,NA,-69,NA,NA,NA,NA,NA,NA
"2006-03-21",14,43196,44041,39031,NA,NA,NA,NA,0,176,NA,1398,NA,NA,-69,NA,NA,NA,NA,NA,NA
"2006-03-21",15,46653,47333,42196,NA,NA,NA,NA,0,12,NA,1901,NA,NA,-68,NA,NA,NA,NA,NA,NA
"2006-03-21",16,48183,48860,43674,NA,NA,NA,NA,4,14,NA,1760,NA,NA,-67,NA,NA,NA,NA,NA,NA
"2006-03-21",17,49090,49761,44566,NA,NA,NA,NA,15,16,NA,1761,NA,NA,-70,NA,NA,NA,NA,NA,NA
"2006-03-21",18,49428,50094,45020,NA,NA,NA,NA,15,11,NA,1767,NA,NA,-70,NA,NA,NA,NA,NA,NA
"2006-03-21",19,50437,51105,45962,NA,NA,NA,NA,15,13,NA,1982,NA,NA,-70,NA,NA,NA,NA,NA,NA
"2006-03-21",20,50843,51514,46361,NA,NA,NA,NA,9,10,NA,2002,NA,NA,-70,NA,NA,NA,NA,NA,NA
"2006-03-21",21,50823,51501,46334,NA,NA,NA,NA,0,8,NA,2002,NA,NA,-70,NA,NA,NA,NA,NA,NA
"2006-03-21",22,51014,51692,46531,NA,NA,NA,NA,0,8,NA,2003,NA,NA,-70,NA,NA,NA,NA,NA,NA
"2006-03-21",23,51216,51894,46683,NA,NA,NA,NA,0,8,NA,2004,NA,NA,-70,NA,NA,NA,NA,NA,NA
"2006-03-21",24,51411,52088,46824,NA,NA,NA,NA,0,7,NA,2002,NA,NA,-70,NA,NA,NA,NA,NA,NA
"2006-03-21",25,51585,52262,46996,NA,NA,NA,NA,0,7,NA,2002,NA,NA,-70,NA,NA,NA,NA,NA,NA
"2006-03-21",26,51223,51907,46663,NA,NA,NA,NA,0,13,NA,2002,NA,NA,-70,NA,NA,NA,NA,NA,NA
"2006-03-21",27,51058,51740,46533,NA,NA,NA,NA,0,11,NA,2002,NA,NA,-70,NA,NA,NA,NA,NA,NA
"2006-03-21",28,51073,51753,46579,NA,NA,NA,NA,0,10,NA,2002,NA,NA,-70,NA,NA,NA,NA,NA,NA
"2006-03-21",29,51190,51869,46755,NA,NA,NA,NA,0,9,NA,2002,NA,NA,-70,NA,NA,NA,NA,NA,NA
"2006-03-21",30,50808,51483,46456,NA,NA,NA,NA,0,5,NA,2002,NA,NA,-70,NA,NA,NA,NA,NA,NA
"2006-03-21",31,50457,51129,46061,NA,NA,NA,NA,0,2,NA,2001,NA,NA,-70,NA,NA,NA,NA,NA,NA
"2006-03-21",32,51031,51703,46629,NA,NA,NA,NA,0,2,NA,2002,NA,NA,-70,NA,NA,NA,NA,NA,NA
"2006-03-21",33,51507,52216,47075,NA,NA,NA,NA,0,2,NA,2002,NA,NA,-107,NA,NA,NA,NA,NA,NA
"2006-03-21",34,52013,52939,47449,NA,NA,NA,NA,0,4,NA,2001,NA,NA,-322,NA,NA,NA,NA,NA,NA
"2006-03-21",35,52660,53617,48077,NA,NA,NA,NA,0,6,NA,2002,NA,NA,-351,NA,NA,NA,NA,NA,NA
"2006-03-21",36,52574,53534,47991,NA,NA,NA,NA,0,9,NA,2002,NA,NA,-351,NA,NA,NA,NA,NA,NA
"2006-03-21",37,53134,54079,48546,NA,NA,NA,NA,0,11,NA,2003,NA,NA,-334,NA,NA,NA,NA,NA,NA
"2006-03-21",38,55093,56032,50263,NA,NA,NA,NA,0,2,NA,2002,NA,NA,-301,NA,NA,NA,NA,NA,NA
"2006-03-21",39,55133,56120,50148,NA,NA,NA,NA,13,7,NA,2003,NA,NA,-301,NA,NA,NA,NA,NA,NA
"2006-03-21",40,53715,54648,48773,NA,NA,NA,NA,0,10,NA,2002,NA,NA,-301,NA,NA,NA,NA,NA,NA
"2006-03-21",41,52903,53803,47871,NA,NA,NA,NA,0,10,NA,2002,NA,NA,-290,NA,NA,NA,NA,NA,NA
"2006-03-21",42,51337,52147,46426,NA,NA,NA,NA,0,9,NA,2001,NA,NA,-201,NA,NA,NA,NA,NA,NA
"2006-03-21",43,49926,50733,45104,NA,NA,NA,NA,0,6,NA,2001,NA,NA,-201,NA,NA,NA,NA,NA,NA
"2006-03-21",44,47363,48072,42788,NA,NA,NA,NA,0,11,NA,2001,NA,NA,-98,NA,NA,NA,NA,NA,NA
"2006-03-21",45,45277,45963,40860,NA,NA,NA,NA,0,16,NA,2000,NA,NA,-70,NA,NA,NA,NA,NA,NA
"2006-03-21",46,43062,44135,38734,NA,NA,NA,NA,0,404,NA,1999,NA,NA,-69,NA,NA,NA,NA,NA,NA
"2006-03-21",47,40718,43129,36587,NA,NA,NA,NA,0,1741,NA,1999,NA,NA,-70,NA,NA,NA,NA,NA,NA
"2006-03-21",48,39428,41871,35572,NA,NA,NA,NA,0,1773,NA,1998,NA,NA,-70,NA,NA,NA,NA,NA,NA
"2006-03-22",1,40137,42447,36353,NA,NA,NA,NA,0,1640,NA,1999,NA,NA,-70,NA,NA,NA,NA,NA,NA
"2006-03-22",2,40190,42636,36436,NA,NA,NA,NA,0,1776,NA,1998,NA,NA,-70,NA,NA,NA,NA,NA,NA
"2006-03-22",3,40380,42901,36551,NA,NA,NA,NA,0,1851,NA,1999,NA,NA,-70,NA,NA,NA,NA,NA,NA
"2006-03-22",4,39939,42456,36078,NA,NA,NA,NA,0,1847,NA,2000,NA,NA,-70,NA,NA,NA,NA,NA,NA
"2006-03-22",5,39827,42333,35862,NA,NA,NA,NA,0,1836,NA,1999,NA,NA,-70,NA,NA,NA,NA,NA,NA
"2006-03-22",6,40233,42709,36167,NA,NA,NA,NA,0,1806,NA,1999,NA,NA,-70,NA,NA,NA,NA,NA,NA
"2006-03-22",7,39626,42176,35598,NA,NA,NA,NA,0,1880,NA,2000,NA,NA,-70,NA,NA,NA,NA,NA,NA
"2006-03-22",8,38913,41527,34873,NA,NA,NA,NA,0,1944,NA,2000,NA,NA,-70,NA,NA,NA,NA,NA,NA
"2006-03-22",9,38249,40841,34323,NA,NA,NA,NA,0,1922,NA,1999,NA,NA,-70,NA,NA,NA,NA,NA,NA
"2006-03-22",10,37955,40532,34113,NA,NA,NA,NA,0,1907,NA,1445,NA,NA,-70,NA,NA,NA,NA,NA,NA
"2006-03-22",11,38214,40776,34388,NA,NA,NA,NA,0,1892,NA,590,NA,NA,-70,NA,NA,NA,NA,NA,NA
"2006-03-22",12,38826,41088,34974,NA,NA,NA,NA,0,1590,NA,675,NA,NA,-72,NA,NA,NA,NA,NA,NA
"2006-03-22",13,41089,42807,37034,NA,NA,NA,NA,0,880,NA,721,NA,NA,-238,NA,NA,NA,NA,NA,NA
"2006-03-22",14,43961,45148,39607,NA,NA,NA,NA,0,286,NA,1494,NA,NA,-301,NA,NA,NA,NA,NA,NA
"2006-03-22",15,47110,48029,42550,NA,NA,NA,NA,0,18,NA,2000,NA,NA,-301,NA,NA,NA,NA,NA,NA
"2006-03-22",16,48422,49339,43704,NA,NA,NA,NA,0,16,NA,2001,NA,NA,-301,NA,NA,NA,NA,NA,NA
"2006-03-22",17,49013,50010,44371,NA,NA,NA,NA,0,12,NA,2000,NA,NA,-385,NA,NA,NA,NA,NA,NA
"2006-03-22",18,49412,50424,44847,NA,NA,NA,NA,0,10,NA,2001,NA,NA,-402,NA,NA,NA,NA,NA,NA
"2006-03-22",19,50064,51075,45473,NA,NA,NA,NA,0,9,NA,2000,NA,NA,-402,NA,NA,NA,NA,NA,NA
"2006-03-22",20,50188,51198,45629,NA,NA,NA,NA,0,8,NA,2001,NA,NA,-402,NA,NA,NA,NA,NA,NA
"2006-03-22",21,50218,51228,45560,NA,NA,NA,NA,0,8,NA,2001,NA,NA,-402,NA,NA,NA,NA,NA,NA
"2006-03-22",22,50214,51222,45507,NA,NA,NA,NA,0,6,NA,1999,NA,NA,-402,NA,NA,NA,NA,NA,NA
"2006-03-22",23,50216,51223,45545,NA,NA,NA,NA,0,5,NA,2001,NA,NA,-402,NA,NA,NA,NA,NA,NA
"2006-03-22",24,50316,51306,45558,NA,NA,NA,NA,0,5,NA,2000,NA,NA,-385,NA,NA,NA,NA,NA,NA
"2006-03-22",25,50190,51146,45453,NA,NA,NA,NA,0,4,NA,2001,NA,NA,-352,NA,NA,NA,NA,NA,NA
"2006-03-22",26,49618,50548,44923,NA,NA,NA,NA,0,5,NA,2000,NA,NA,-325,NA,NA,NA,NA,NA,NA
"2006-03-22",27,49103,49916,44399,NA,NA,NA,NA,0,5,NA,2000,NA,NA,-208,NA,NA,NA,NA,NA,NA
"2006-03-22",28,49118,49862,44417,NA,NA,NA,NA,0,4,NA,2001,NA,NA,-140,NA,NA,NA,NA,NA,NA
"2006-03-22",29,49075,49748,44453,NA,NA,NA,NA,0,3,NA,2000,NA,NA,-70,NA,NA,NA,NA,NA,NA
"2006-03-22",30,48707,49380,44073,NA,NA,NA,NA,0,3,NA,2000,NA,NA,-70,NA,NA,NA,NA,NA,NA
"2006-03-22",31,48375,49049,43726,NA,NA,NA,NA,0,4,NA,2000,NA,NA,-70,NA,NA,NA,NA,NA,NA
"2006-03-22",32,48703,49378,44097,NA,NA,NA,NA,0,5,NA,2001,NA,NA,-70,NA,NA,NA,NA,NA,NA
"2006-03-22",33,49096,49901,44442,NA,NA,NA,NA,0,9,NA,2000,NA,NA,-196,NA,NA,NA,NA,NA,NA
"2006-03-22",34,49808,50670,45014,NA,NA,NA,NA,0,11,NA,2000,NA,NA,-251,NA,NA,NA,NA,NA,NA
"2006-03-22",35,50253,51115,45439,NA,NA,NA,NA,0,11,NA,2000,NA,NA,-251,NA,NA,NA,NA,NA,NA
"2006-03-22",36,50246,51108,45466,NA,NA,NA,NA,0,11,NA,2001,NA,NA,-251,NA,NA,NA,NA,NA,NA
"2006-03-22",37,50718,51579,45969,NA,NA,NA,NA,1,11,NA,2001,NA,NA,-251,NA,NA,NA,NA,NA,NA
"2006-03-22",38,53604,54459,48618,NA,NA,NA,NA,14,11,NA,2002,NA,NA,-255,NA,NA,NA,NA,NA,NA
"2006-03-22",39,54382,55291,49276,NA,NA,NA,NA,35,8,NA,2001,NA,NA,-301,NA,NA,NA,NA,NA,NA
"2006-03-22",40,53484,54392,48443,NA,NA,NA,NA,39,10,NA,2001,NA,NA,-301,NA,NA,NA,NA,NA,NA
"2006-03-22",41,52518,53330,47575,NA,NA,NA,NA,2,4,NA,2000,NA,NA,-189,NA,NA,NA,NA,NA,NA
"2006-03-22",42,50945,51702,46145,NA,NA,NA,NA,0,7,NA,2000,NA,NA,-150,NA,NA,NA,NA,NA,NA
"2006-03-22",43,49465,50229,44747,NA,NA,NA,NA,0,14,NA,2000,NA,NA,-150,NA,NA,NA,NA,NA,NA
"2006-03-22",44,46983,47748,42462,NA,NA,NA,NA,0,15,NA,1999,NA,NA,-150,NA,NA,NA,NA,NA,NA
"2006-03-22",45,44846,45560,40395,NA,NA,NA,NA,0,14,NA,1999,NA,NA,-100,NA,NA,NA,NA,NA,NA
"2006-03-22",46,43019,43762,38619,NA,NA,NA,NA,0,74,NA,1752,NA,NA,-69,NA,NA,NA,NA,NA,NA
"2006-03-22",47,40437,42099,36333,NA,NA,NA,NA,0,993,NA,1401,NA,NA,-69,NA,NA,NA,NA,NA,NA
"2006-03-22",48,39227,41090,35373,NA,NA,NA,NA,0,1194,NA,1450,NA,NA,-69,NA,NA,NA,NA,NA,NA
"2006-03-23",1,39823,41793,36096,NA,NA,NA,NA,0,1300,NA,1549,NA,NA,-70,NA,NA,NA,NA,NA,NA
"2006-03-23",2,39858,41834,36143,NA,NA,NA,NA,0,1306,NA,1549,NA,NA,-70,NA,NA,NA,NA,NA,NA
"2006-03-23",3,39925,42050,36168,NA,NA,NA,NA,0,1455,NA,1550,NA,NA,-70,NA,NA,NA,NA,NA,NA
"2006-03-23",4,39463,41679,35648,NA,NA,NA,NA,0,1546,NA,1550,NA,NA,-70,NA,NA,NA,NA,NA,NA
"2006-03-23",5,39395,41620,35520,NA,NA,NA,NA,0,1555,NA,1551,NA,NA,-70,NA,NA,NA,NA,NA,NA
"2006-03-23",6,39768,41974,35746,NA,NA,NA,NA,0,1536,NA,1547,NA,NA,-70,NA,NA,NA,NA,NA,NA
"2006-03-23",7,39249,41717,35240,NA,NA,NA,NA,0,1798,NA,1416,NA,NA,-70,NA,NA,NA,NA,NA,NA
"2006-03-23",8,38473,41084,34484,NA,NA,NA,NA,0,1941,NA,1416,NA,NA,-70,NA,NA,NA,NA,NA,NA
"2006-03-23",9,37807,40394,33947,NA,NA,NA,NA,0,1917,NA,1416,NA,NA,-70,NA,NA,NA,NA,NA,NA
"2006-03-23",10,37702,40280,33851,NA,NA,NA,NA,0,1908,NA,1075,NA,NA,-70,NA,NA,NA,NA,NA,NA
"2006-03-23",11,37931,40075,34123,NA,NA,NA,NA,0,1474,NA,2,NA,NA,-70,NA,NA,NA,NA,NA,NA
"2006-03-23",12,38382,40302,34607,NA,NA,NA,NA,0,1160,NA,-90,NA,NA,-70,NA,NA,NA,NA,NA,NA
"2006-03-23",13,40480,41951,36527,NA,NA,NA,NA,0,796,NA,-5,NA,NA,-70,NA,NA,NA,NA,NA,NA
"2006-03-23",14,43152,43884,39030,NA,NA,NA,NA,0,63,NA,231,NA,NA,-69,NA,NA,NA,NA,NA,NA
"2006-03-23",15,46356,47036,41893,NA,NA,NA,NA,0,12,NA,593,NA,NA,-68,NA,NA,NA,NA,NA,NA
"2006-03-23",16,47623,48301,43030,NA,NA,NA,NA,0,11,NA,594,NA,NA,-67,NA,NA,NA,NA,NA,NA
"2006-03-23",17,48338,49014,43777,NA,NA,NA,NA,0,6,NA,593,NA,NA,-70,NA,NA,NA,NA,NA,NA
"2006-03-23",18,48778,49451,44292,NA,NA,NA,NA,0,3,NA,594,NA,NA,-70,NA,NA,NA,NA,NA,NA
"2006-03-23",19,49353,50026,44816,NA,NA,NA,NA,0,3,NA,689,NA,NA,-70,NA,NA,NA,NA,NA,NA
"2006-03-23",20,49555,50228,44998,NA,NA,NA,NA,0,3,NA,689,NA,NA,-70,NA,NA,NA,NA,NA,NA
"2006-03-23",21,49345,50019,44748,NA,NA,NA,NA,0,4,NA,688,NA,NA,-70,NA,NA,NA,NA,NA,NA
"2006-03-23",22,49206,49881,44614,NA,NA,NA,NA,0,5,NA,685,NA,NA,-70,NA,NA,NA,NA,NA,NA
"2006-03-23",23,49194,49868,44571,NA,NA,NA,NA,0,4,NA,1279,NA,NA,-70,NA,NA,NA,NA,NA,NA
"2006-03-23",24,49118,49792,44505,NA,NA,NA,NA,0,4,NA,1280,NA,NA,-70,NA,NA,NA,NA,NA,NA
"2006-03-23",25,48984,49659,44390,NA,NA,NA,NA,0,5,NA,1279,NA,NA,-70,NA,NA,NA,NA,NA,NA
"2006-03-23",26,48635,49309,44079,NA,NA,NA,NA,0,4,NA,1280,NA,NA,-70,NA,NA,NA,NA,NA,NA
"2006-03-23",27,48130,48806,43640,NA,NA,NA,NA,0,6,NA,1182,NA,NA,-70,NA,NA,NA,NA,NA,NA
"2006-03-23",28,47973,48651,43529,NA,NA,NA,NA,0,8,NA,1180,NA,NA,-70,NA,NA,NA,NA,NA,NA
"2006-03-23",29,47997,48672,43649,NA,NA,NA,NA,0,5,NA,1181,NA,NA,-70,NA,NA,NA,NA,NA,NA
"2006-03-23",30,47538,48213,43282,NA,NA,NA,NA,0,5,NA,1181,NA,NA,-70,NA,NA,NA,NA,NA,NA
"2006-03-23",31,47159,47835,42854,NA,NA,NA,NA,0,6,NA,1574,NA,NA,-70,NA,NA,NA,NA,NA,NA
"2006-03-23",32,47673,48347,43381,NA,NA,NA,NA,0,4,NA,1575,NA,NA,-70,NA,NA,NA,NA,NA,NA
"2006-03-23",33,48233,48908,43929,NA,NA,NA,NA,0,5,NA,1574,NA,NA,-70,NA,NA,NA,NA,NA,NA
"2006-03-23",34,48954,49631,44534,NA,NA,NA,NA,0,7,NA,1575,NA,NA,-70,NA,NA,NA,NA,NA,NA
"2006-03-23",35,49427,50105,44991,NA,NA,NA,NA,0,8,NA,1574,NA,NA,-70,NA,NA,NA,NA,NA,NA
"2006-03-23",36,49630,50313,45210,NA,NA,NA,NA,0,13,NA,1575,NA,NA,-70,NA,NA,NA,NA,NA,NA
"2006-03-23",37,50745,51424,46260,NA,NA,NA,NA,0,9,NA,1575,NA,NA,-70,NA,NA,NA,NA,NA,NA
"2006-03-23",38,53206,53901,48442,NA,NA,NA,NA,0,8,NA,1576,NA,NA,-87,NA,NA,NA,NA,NA,NA
"2006-03-23",39,53210,53990,48398,NA,NA,NA,NA,0,9,NA,1932,NA,NA,-171,NA,NA,NA,NA,NA,NA
"2006-03-23",40,51811,52590,47076,NA,NA,NA,NA,0,9,NA,1932,NA,NA,-170,NA,NA,NA,NA,NA,NA
"2006-03-23",41,51363,52129,46537,NA,NA,NA,NA,0,12,NA,1933,NA,NA,-154,NA,NA,NA,NA,NA,NA
"2006-03-23",42,49597,50280,44866,NA,NA,NA,NA,0,13,NA,1931,NA,NA,-70,NA,NA,NA,NA,NA,NA
"2006-03-23",43,48143,48825,43573,NA,NA,NA,NA,0,12,NA,1930,NA,NA,-70,NA,NA,NA,NA,NA,NA
"2006-03-23",44,45534,46216,41193,NA,NA,NA,NA,0,12,NA,1930,NA,NA,-70,NA,NA,NA,NA,NA,NA
"2006-03-23",45,43533,44216,39301,NA,NA,NA,NA,0,13,NA,1934,NA,NA,-70,NA,NA,NA,NA,NA,NA
"2006-03-23",46,41477,42433,37389,NA,NA,NA,NA,0,286,NA,1934,NA,NA,-70,NA,NA,NA,NA,NA,NA
"2006-03-23",47,39134,40646,35335,NA,NA,NA,NA,0,843,NA,1825,NA,NA,-69,NA,NA,NA,NA,NA,NA
"2006-03-23",48,38089,40002,34471,NA,NA,NA,NA,0,1244,NA,1824,NA,NA,-69,NA,NA,NA,NA,NA,NA
"2006-03-24",1,38724,40653,35125,NA,NA,NA,NA,0,1259,NA,1988,NA,NA,-70,NA,NA,NA,NA,NA,NA
"2006-03-24",2,38749,40670,35182,NA,NA,NA,NA,0,1251,NA,1988,NA,NA,-70,NA,NA,NA,NA,NA,NA
"2006-03-24",3,38866,40750,35285,NA,NA,NA,NA,0,1214,NA,1825,NA,NA,-70,NA,NA,NA,NA,NA,NA
"2006-03-24",4,38322,40243,34709,NA,NA,NA,NA,0,1251,NA,1826,NA,NA,-70,NA,NA,NA,NA,NA,NA
"2006-03-24",5,37948,39875,34298,NA,NA,NA,NA,0,1257,NA,1823,NA,NA,-70,NA,NA,NA,NA,NA,NA
"2006-03-24",6,38409,40248,34640,NA,NA,NA,NA,0,1169,NA,1824,NA,NA,-70,NA,NA,NA,NA,NA,NA
"2006-03-24",7,37512,39924,33824,NA,NA,NA,NA,0,1742,NA,1687,NA,NA,-70,NA,NA,NA,NA,NA,NA
"2006-03-24",8,36675,39200,33032,NA,NA,NA,NA,0,1855,NA,1656,NA,NA,-70,NA,NA,NA,NA,NA,NA
"2006-03-24",9,35967,38375,32465,NA,NA,NA,NA,0,1738,NA,1260,NA,NA,-70,NA,NA,NA,NA,NA,NA
"2006-03-24",10,35870,38273,32350,NA,NA,NA,NA,0,1733,NA,1241,NA,NA,-70,NA,NA,NA,NA,NA,NA
"2006-03-24",11,35648,37412,32127,NA,NA,NA,NA,0,1094,NA,766,NA,NA,-70,NA,NA,NA,NA,NA,NA
"2006-03-24",12,36304,37858,32951,NA,NA,NA,NA,0,884,NA,806,NA,NA,-70,NA,NA,NA,NA,NA,NA
"2006-03-24",13,38767,40116,35140,NA,NA,NA,NA,0,679,NA,757,NA,NA,-70,NA,NA,NA,NA,NA,NA
"2006-03-24",14,41650,42670,37732,NA,NA,NA,NA,0,351,NA,901,NA,NA,-69,NA,NA,NA,NA,NA,NA
