SETTLEMENT_DATE,SETTLEMENT_PERIOD,ND,TSD,ENGLAND_WALES_DEMAND,EMBEDDED_WIND_GENERATION,EMBEDDED_WIND_CAPACITY,EMBEDDED_SOLAR_GENERATION,EMBEDDED_SOLAR_CAPACITY,NON_BM_STOR,PUMP_STORAGE_PUMPING,SCOTTISH_TRANSFER,IFA_FLOW,IFA2_FLOW,BRITNED_FLOW,MOYLE_FLOW,EAST_WEST_FLOW,NEMO_FLOW,NSL_FLOW,ELECLINK_FLOW,VIKING_FLOW,GREENLINK_FLOW
2020-07-10,22:00:00,25931,27198,23908,1273,6527,0,13132,0,8,0,-759,0,557,308,0,57,0,0,0,0
2020-07-10,22:30:00,24790,26010,22777,1300,6527,0,13132,0,84,0,-636,0,664,308,0,49,0,0,0,0
2020-07-10,23:00:00,23313,23954,21419,1290,6527,0,13132,0,109,0,1204,0,111,354,0,-32,0,0,0,0
2020-07-10,23:30:00,21764,22308,19991,1317,6527,0,13132,0,9,0,1505,0,103,379,8,-35,0,0,0,0
2020-07-11,00:00:00,20627,21136,18894,1240,6527,0,13132,0,9,0,1378,0,258,366,0,592,0,0,0,0
2020-07-11,00:30:00,19772,20282,18101,1192,6527,0,13132,0,10,0,1369,0,274,353,0,641,0,0,0,0
2020-07-11,01:00:00,19273,19955,17654,1232,6527,0,13132,0,182,0,1370,0,8,223,0,608,0,0,0,0
2020-07-11,01:30:00,19026,19755,17482,1298,6527,0,13132,0,229,0,1369,0,0,217,0,605,0,0,0,0
2020-07-11,02:00:00,18472,19516,16960,1303,6527,0,13132,0,274,0,1371,0,-270,130,0,239,0,0,0,0
2020-07-11,02:30:00,18069,19208,16609,1328,6527,0,13132,0,330,0,1371,0,-309,21,0,212,0,0,0,0
2020-07-11,03:00:00,17602,18906,16182,1262,6527,0,13132,0,412,0,1371,0,-392,91,0,70,0,0,0,0
2020-07-11,03:30:00,17502,18906,16064,1216,6527,0,13132,0,505,0,1371,0,-399,53,0,60,0,0,0,0
2020-07-11,04:00:00,17305,19116,15868,1187,6527,0,13132,0,687,0,1368,0,-399,84,0,-225,0,0,0,0
2020-07-11,04:30:00,16944,18717,15560,1175,6527,0,13132,0,629,0,1368,0,-399,15,0,-245,0,0,0,0
2020-07-11,05:00:00,16991,18153,15643,1130,6527,18,13132,0,272,0,1366,0,-300,72,0,-90,0,0,0,0
2020-07-11,05:30:00,17296,18318,15885,1112,6527,186,13132,0,152,0,1366,0,-291,107,0,-79,0,0,0,0
2020-07-11,06:00:00,18208,18905,16670,1087,6527,576,13132,0,153,0,1363,0,-9,250,0,-35,0,0,0,0
2020-07-11,06:30:00,18755,19438,17136,1095,6527,1135,13132,0,152,0,1362,0,0,350,0,-31,0,0,0,0
2020-07-11,07:00:00,19320,19840,17647,1108,6527,1796,13132,0,20,0,908,0,416,235,0,433,0,0,0,0
2020-07-11,07:30:00,19608,20113,17879,1168,6527,2599,13132,0,5,0,873,0,494,212,0,468,0,0,0,0
2020-07-11,08:00:00,20314,20820,18466,1216,6527,3510,13132,0,6,0,961,0,305,74,0,627,0,0,0,0
2020-07-11,08:30:00,20645,21218,18729,1299,6527,4330,13132,0,8,0,969,0,290,-65,0,638,0,0,0,0
2020-07-11,09:00:00,21195,21927,19156,1271,6527,5093,13132,0,7,0,1421,0,700,-225,0,725,0,0,0,0
2020-07-11,09:30:00,21410,22199,19357,1288,6527,5582,13132,0,3,0,1456,0,734,-286,0,732,0,0,0,0
2020-07-11,10:00:00,21621,22511,19501,1277,6527,5916,13132,0,3,0,1551,0,800,-387,0,798,0,0,0,0
2020-07-11,10:30:00,21843,22752,19691,1320,6527,5808,13132,0,3,0,1558,0,805,-406,0,803,0,0,0,0
2020-07-11,11:00:00,22126,22914,19975,1368,6527,5560,13132,0,3,0,1557,0,803,-285,38,803,0,0,0,0
2020-07-11,11:30:00,22180,22831,20102,1463,6527,5592,13132,0,4,0,1557,0,803,-147,1,803,0,0,0,0
2020-07-11,12:00:00,22138,22683,20064,1427,6527,5790,13132,0,6,0,1369,0,803,-39,0,712,0,0,0,0
2020-07-11,12:30:00,21932,22512,19884,1463,6527,5758,13132,0,5,0,1354,0,804,-75,0,705,0,0,0,0
2020-07-11,13:00:00,21498,22218,19508,1495,6527,6201,13132,0,5,0,1544,0,803,-215,0,797,0,0,0,0
2020-07-11,13:30:00,20835,21598,18907,1597,6527,6224,13132,0,6,0,1558,0,803,-257,0,803,0,0,0,0
2020-07-11,14:00:00,20139,20943,18285,1658,6527,6149,13132,0,11,0,1558,0,802,-293,0,803,0,0,0,0
2020-07-11,14:30:00,19764,20626,17958,1780,6527,6217,13132,0,10,0,1558,0,802,-352,0,803,0,0,0,0
2020-07-11,15:00:00,19616,20440,17831,1818,6527,6257,13132,0,10,0,1559,0,738,-314,0,615,0,0,0,0
2020-07-11,15:30:00,19746,20420,17988,1920,6527,5617,13132,0,10,0,1559,0,732,-164,0,601,0,0,0,0
2020-07-11,16:00:00,20357,20931,18605,1758,6527,4561,13132,0,12,0,1845,0,744,-62,0,700,0,0,0,0
2020-07-11,16:30:00,21241,21751,19391,1654,6527,4396,13132,0,10,0,1867,0,745,10,0,708,0,0,0,0
2020-07-11,17:00:00,22630,23159,20670,1593,6527,3927,13132,0,13,0,1958,0,797,-16,0,951,0,0,0,0
2020-07-11,17:30:00,23584,24097,21612,1593,6527,3390,13132,0,13,0,1965,0,801,77,0,969,0,0,0,0
2020-07-11,18:00:00,24568,25081,22569,1388,6527,2773,13132,0,13,0,1965,0,593,196,0,836,0,0,0,0
2020-07-11,18:30:00,24644,25154,22629,1229,6527,2152,13132,0,10,0,1965,0,576,242,0,827,0,0,0,0
2020-07-11,19:00:00,25071,25579,23049,1070,6527,1462,13132,0,8,0,1964,0,948,304,0,970,0,0,0,0
2020-07-11,19:30:00,25233,25742,23217,963,6527,892,13132,0,9,0,1964,0,979,398,0,980,0,0,0,0
2020-07-11,20:00:00,24894,25407,22850,897,6527,465,13132,0,13,0,1855,0,599,401,17,926,0,0,0,0
2020-07-11,20:30:00,24564,25074,22550,871,6527,147,13132,0,10,0,1846,0,567,360,0,921,0,0,0,0
2020-07-11,21:00:00,24397,24906,22393,807,6527,6,13132,0,9,0,1846,0,851,399,35,921,0,0,0,0
2020-07-11,21:30:00,24594,25104,22603,771,6527,0,13132,0,10,0,1847,0,874,401,11,921,0,0,0,0
2020-07-11,22:00:00,24585,25158,22571,756,6527,0,13132,0,73,0,1847,0,552,383,45,865,0,0,0,0
2020-07-11,22:30:00,23751,24349,21763,772,6527,0,13132,0,98,0,1847,0,526,375,0,862,0,0,0,0
2020-07-11,23:00:00,22562,23161,20628,730,6527,0,13132,0,37,0,1625,0,784,317,-62,807,0,0,0,0
2020-07-11,23:30:00,21235,21995,19413,723,6527,0,13132,0,166,0,1608,0,805,168,-94,804,0,0,0,0
2020-07-12,00:00:00,20297,21076,18535,696,6527,0,13132,0,278,0,1516,0,757,139,-1,759,0,0,0,0
2020-07-12,00:30:00,19549,20331,17860,694,6527,0,13132,0,282,0,1508,0,753,124,0,756,0,0,0,0
2020-07-12,01:00:00,19152,19868,17567,690,6527,0,13132,0,216,0,1378,0,695,215,0,692,0,0,0,0
2020-07-12,01:30:00,18544,19267,17008,710,6527,0,13132,0,223,0,1369,0,690,188,0,688,0,0,0,0
2020-07-12,02:00:00,18384,18892,16849,703,6527,0,13132,0,8,0,1369,0,533,259,0,575,0,0,0,0
2020-07-12,02:30:00,17925,18654,16449,710,6527,0,13132,0,229,0,1369,0,520,143,0,567,0,0,0,0
2020-07-12,03:00:00,17665,18572,16199,685,6527,0,13132,0,407,0,1369,0,493,125,0,588,0,0,0,0
2020-07-12,03:30:00,17451,18366,16002,668,6527,0,13132,0,415,0,1369,0,490,46,0,590,0,0,0,0
2020-07-12,04:00:00,17311,18225,15895,614,6527,0,13132,0,414,0,1090,0,423,133,0,682,0,0,0,0
2020-07-12,04:30:00,16854,17768,15464,576,6527,0,13132,0,414,0,1069,0,418,41,0,688,0,0,0,0
2020-07-12,05:00:00,16763,17677,15351,559,6527,24,13132,0,414,0,1070,0,568,18,0,688,0,0,0,0
2020-07-12,05:30:00,16756,17669,15334,559,6527,231,13132,0,413,0,1070,0,580,59,0,687,0,0,0,0
2020-07-12,06:00:00,17164,18011,15659,541,6527,647,13132,0,347,0,986,0,681,14,0,688,0,0,0,0
2020-07-12,06:30:00,17531,18309,15972,538,6527,1247,13132,0,278,0,980,0,690,54,0,688,0,0,0,0
2020-07-12,07:00:00,17927,18547,16309,523,6527,1939,13132,0,120,0,786,0,689,206,0,597,0,0,0,0
2020-07-12,07:30:00,18080,18686,16407,530,6527,2676,13132,0,106,0,773,0,689,337,0,590,0,0,0,0
2020-07-12,08:00:00,18536,19045,16813,543,6527,3514,13132,0,9,0,1325,0,689,279,21,682,0,0,0,0
2020-07-12,08:30:00,18751,19261,16965,580,6527,4459,13132,0,10,0,1369,0,690,293,25,689,0,0,0,0
2020-07-12,09:00:00,19298,19860,17446,606,6527,5190,13132,0,10,0,1367,0,689,151,-52,686,0,0,0,0
2020-07-12,09:30:00,19583,20105,17725,655,6527,5815,13132,0,10,0,1367,0,690,113,-12,686,0,0,0,0
2020-07-12,10:00:00,19999,20509,18020,710,6527,6265,13132,0,10,0,1498,0,753,260,0,751,0,0,0,0
2020-07-12,10:30:00,20171,20681,18073,799,6527,6680,13132,0,10,0,1508,0,759,333,0,756,0,0,0,0
2020-07-12,11:00:00,20244,20754,18091,832,6527,6986,13132,0,10,0,1554,0,781,294,61,778,0,0,0,0
2020-07-12,11:30:00,20419,20929,18222,898,6527,7258,13132,0,10,0,1557,0,782,305,214,781,0,0,0,0
2020-07-12,12:00:00,20459,20969,18234,954,6527,7549,13132,0,10,0,1557,0,784,341,365,780,0,0,0,0
2020-07-12,12:30:00,20382,20892,18184,1034,6527,7942,13132,0,10,0,1557,0,784,265,476,779,0,0,0,0
2020-07-12,13:00:00,19943,20451,17807,1083,6527,7981,13132,0,8,0,1604,0,803,343,421,802,0,0,0,0
2020-07-12,13:30:00,19429,19935,17371,1168,6527,8035,13132,0,6,0,1607,0,805,328,271,803,0,0,0,0
2020-07-12,14:00:00,18986,19492,16994,1222,6527,7784,13132,0,6,0,1607,0,803,354,118,804,0,0,0,0
2020-07-12,14:30:00,18757,19268,16844,1321,6527,7568,13132,0,11,0,1608,0,803,347,111,804,0,0,0,0
2020-07-12,15:00:00,18750,19260,16838,1388,6527,7244,13132,0,10,0,1608,0,803,278,198,803,0,0,0,0
2020-07-12,15:30:00,19165,19672,17269,1493,6527,6838,13132,0,7,0,1607,0,803,295,265,803,0,0,0,0
2020-07-12,16:00:00,20161,20667,18207,1545,6527,6231,13132,0,6,0,1699,0,848,273,415,850,0,0,0,0
2020-07-12,16:30:00,21345,21851,19335,1650,6527,5642,13132,0,6,0,1706,0,852,294,503,853,0,0,0,0
2020-07-12,17:00:00,22663,23169,20639,1626,6527,4787,13132,0,6,0,1796,0,806,295,504,765,0,0,0,0
2020-07-12,17:30:00,23426,23933,21486,1637,6527,3869,13132,0,7,0,1806,0,803,295,504,759,0,0,0,0
2020-07-12,18:00:00,24198,24702,22280,1576,6527,3046,13132,0,4,0,1807,0,850,295,504,684,0,0,0,0
2020-07-12,18:30:00,24706,25217,22841,1548,6527,2288,13132,0,11,0,1807,0,853,295,504,679,0,0,0,0
2020-07-12,19:00:00,25290,25797,23367,1493,6527,1527,13132,0,7,0,1750,0,611,295,504,827,0,0,0,0
2020-07-12,19:30:00,25412,25925,23495,1463,6527,951,13132,0,13,0,1746,0,591,295,504,837,0,0,0,0
2020-07-12,20:00:00,25293,25801,23381,1366,6527,441,13132,0,8,0,1710,0,220,332,504,683,0,0,0,0
2020-07-12,20:30:00,25080,25592,23195,1310,6527,123,13132,0,12,0,1707,0,190,345,504,672,0,0,0,0
2020-07-12,21:00:00,24875,25385,22950,1290,6527,4,13132,0,10,0,1667,0,107,345,504,708,0,0,0,0
2020-07-12,21:30:00,24831,25342,22936,1299,6527,0,13132,0,11,0,1644,0,103,345,504,711,0,0,0,0
2020-07-12,22:00:00,24473,24984,22619,1287,6527,0,13132,0,11,0,664,0,359,345,504,721,0,0,0,0
2020-07-12,22:30:00,23102,23669,21340,1302,6527,0,13132,0,67,0,564,0,396,342,504,721,0,0,0,0
2020-07-12,23:00:00,21762,22270,20149,1296,6527,0,13132,0,8,0,1306,0,659,241,504,691,0,0,0,0
2020-07-12,23:30:00,20642,21190,19140,1302,6527,0,13132,0,48,0,1369,0,680,161,504,688,0,0,0,0
2020-07-13,00:00:00,19506,20119,18087,1294,6527,0,13132,0,113,0,1366,0,196,258,504,216,0,0,0,0
2020-07-13,00:30:00,18864,19497,17510,1306,6527,0,13133,0,133,0,1351,0,157,173,504,180,0,0,0,0
2020-07-13,01:00:00,18398,19255,17120,1350,6527,0,13133,0,357,0,441,0,105,249,504,112,0,0,0,0
2020-07-13,01:30:00,18178,18966,16939,1422,6527,0,13133,0,288,0,355,0,102,164,504,107,0,0,0,0
2020-07-13,02:00:00,17735,18989,16520,1442,6527,0,13133,0,655,0,-99,0,102,168,504,346,0,0,0,0
2020-07-13,02:30:00,17598,18720,16363,1485,6527,0,13133,0,486,0,-136,0,103,70,504,364,0,0,0,0
2020-07-13,03:00:00,17310,19106,16052,1428,6527,0,13133,0,686,0,-610,0,102,168,433,100,0,0,0,0
2020-07-13,03:30:00,17275,19079,15943,1393,6527,0,13133,0,658,0,-646,0,103,138,423,80,0,0,0,0
2020-07-13,04:00:00,17393,19041,16038,1397,6527,0,13133,0,415,0,-733,0,102,237,294,49,0,0,0,0
2020-07-13,04:30:00,17084,18732,15740,1421,6527,0,13133,0,408,0,-740,0,103,193,283,47,0,0,0,0
2020-07-13,05:00:00,17336,18737,15939,1397,6527,15,13133,0,21,0,-866,0,103,295,429,-14,0,0,0,0
2020-07-13,05:30:00,18052,19505,16572,1396,6527,181,13133,0,58,0,-876,0,102,259,504,-19,0,0,0,0
2020-07-13,06:00:00,19768,20816,18156,1359,6527,488,13133,0,5,0,-541,0,6,346,504,-2,0,0,0,0
2020-07-13,06:30:00,21055,22075,19308,1346,6527,786,13133,0,3,0,-516,0,0,359,504,-1,0,0,0,0
2020-07-13,07:00:00,22994,24397,21069,1388,6527,1345,13133,0,9,0,-206,0,-174,347,504,-514,0,0,0,0
2020-07-13,07:30:00,24254,25689,22213,1454,6527,1891,13133,0,4,0,-198,0,-193,346,445,-540,0,0,0,0
2020-07-13,08:00:00,25580,27227,23378,1508,6527,2643,13133,0,10,0,-1137,0,209,292,296,275,0,0,0,0
2020-07-13,08:30:00,26219,27948,23924,1586,6527,3223,13133,0,8,0,-1221,0,245,277,209,345,0,0,0,0
2020-07-13,09:00:00,26665,27694,24319,1625,6527,3248,13133,0,9,0,-520,0,109,236,65,277,0,0,0,0
2020-07-13,09:30:00,26469,27464,24109,1705,6527,3858,13133,0,8,0,-487,0,102,234,0,276,0,0,0,0
2020-07-13,10:00:00,26170,28313,23767,1760,6527,4117,13133,0,5,0,-1638,0,460,253,0,940,0,0,0,0
2020-07-13,10:30:00,26051,28320,23625,1849,6527,4502,13133,0,8,0,-1761,0,523,258,0,993,0,0,0,0
2020-07-13,11:00:00,26210,28603,23795,1959,6527,4908,13133,0,9,0,-1884,0,1016,144,50,999,0,0,0,0
2020-07-13,11:30:00,26321,28723,23918,2110,6527,5140,13133,0,8,0,-1894,0,1056,221,55,999,0,0,0,0
2020-07-13,12:00:00,26613,28831,24186,2230,6527,5127,13133,0,8,0,-1710,0,1057,184,88,1000,0,0,0,0
2020-07-13,12:30:00,26449,28651,24090,2381,6527,5295,13133,0,6,0,-1696,0,1057,100,86,999,0,0,0,0
2020-07-13,13:00:00,26076,28556,23793,2365,6527,5113,13133,0,4,0,-1976,0,854,197,86,999,0,0,0,0
2020-07-13,13:30:00,25916,28431,23682,2370,6527,4989,13133,0,4,0,-1994,0,837,109,-17,995,0,0,0,0
2020-07-13,14:00:00,25818,27681,23644,2437,6527,4559,13133,0,4,0,-1359,0,322,175,61,331,0,0,0,0
2020-07-13,14:30:00,25811,27621,23704,2520,6527,4145,13133,0,3,0,-1307,0,279,97,213,278,0,0,0,0
2020-07-13,15:00:00,26024,27885,23979,2478,6527,3838,13133,0,4,0,-1357,0,9,190,207,156,0,0,0,0
2020-07-13,15:30:00,26520,28379,24524,2471,6527,3546,13133,0,3,0,-1356,0,0,265,236,148,0,0,0,0
2020-07-13,16:00:00,27368,28532,25319,2383,6527,3184,13133,0,7,0,-627,0,0,158,228,-30,0,0,0,0
2020-07-13,16:30:00,28453,29566,26363,2354,6527,2533,13133,0,6,0,-565,0,0,240,259,-42,0,0,0,0
2020-07-13,17:00:00,29442,29972,27314,2300,6527,2222,13133,0,8,0,-19,0,0,186,114,-3,0,0,0,0
2020-07-13,17:30:00,29798,30306,27680,2280,6527,1802,13133,0,8,0,22,0,0,280,55,0,0,0,0,0
2020-07-13,18:00:00,29792,30331,27738,2191,6527,1223,13133,0,8,0,0,0,0,221,156,-31,0,0,0,0
2020-07-13,18:30:00,29517,30067,27525,2134,6527,838,13133,0,10,0,-7,0,0,285,163,-33,0,0,0,0
2020-07-13,19:00:00,29082,30333,27148,1979,6527,525,13133,0,8,0,-743,0,94,308,182,51,0,0,0,0
2020-07-13,19:30:00,28340,29654,26403,1867,6527,348,13133,0,8,0,-806,0,103,319,185,58,0,0,0,0
2020-07-13,20:00:00,27897,29771,25960,1697,6527,199,13133,0,5,0,-1173,0,-196,384,168,4,0,0,0,0
2020-07-13,20:30:00,27578,29512,25584,1573,6527,67,13133,0,7,0,-1201,0,-226,314,146,0,0,0,0,0
2020-07-13,21:00:00,27036,29228,25068,1369,6527,1,13133,0,5,0,-1508,0,-179,389,161,79,0,0,0,0
2020-07-13,21:30:00,26590,28800,24679,1225,6527,0,13133,0,3,0,-1532,0,-175,399,162,84,0,0,0,0
2020-07-13,22:00:00,26088,28117,24132,1208,6527,0,13133,0,6,0,-1145,0,-7,380,167,-371,0,0,0,0
2020-07-13,22:30:00,24856,26887,22893,1228,6527,0,13133,0,8,0,-1118,0,0,290,74,-405,0,0,0,0
2020-07-13,23:00:00,23206,25879,21471,1226,6527,0,13133,0,6,0,-1689,0,0,189,80,-478,0,0,0,0
2020-07-13,23:30:00,22007,24729,20376,1252,6527,0,13133,0,5,0,-1734,0,0,201,200,-483,0,0,0,0
2020-07-14,00:00:00,20917,23147,19444,1184,6527,0,13133,0,7,0,-1639,0,94,202,97,-84,0,0,0,0
2020-07-14,00:30:00,20190,22385,18760,1145,6527,0,13134,0,7,0,-1632,0,103,202,52,-56,0,0,0,0
2020-07-14,01:00:00,19730,21871,18318,1102,6527,0,13134,0,7,0,-1634,0,102,184,199,57,0,0,0,0
2020-07-14,01:30:00,19588,21730,18241,1104,6527,0,13134,0,8,0,-1634,0,103,193,250,65,0,0,0,0
2020-07-14,02:00:00,19315,21773,17991,1074,6527,0,13134,0,11,0,-1631,0,167,201,388,-316,0,0,0,0
2020-07-14,02:30:00,18981,21501,17671,1072,6527,0,13134,0,46,0,-1630,0,174,157,409,-344,0,0,0,0
2020-07-14,03:00:00,18901,22141,17596,1065,6527,0,13134,0,350,0,-1634,0,118,199,421,-756,0,0,0,0
2020-07-14,03:30:00,18779,21837,17433,1088,6527,0,13134,0,138,0,-1634,0,113,132,423,-786,0,0,0,0
2020-07-14,04:00:00,18807,21747,17417,1074,6527,0,13134,0,80,0,-1631,0,-225,197,415,-504,0,0,0,0
2020-07-14,04:30:00,18490,21693,17148,1090,6527,0,13134,0,340,0,-1617,0,-262,141,397,-484,0,0,0,0
2020-07-14,05:00:00,18717,21396,17380,1057,6527,4,13134,0,55,0,-710,0,-738,81,386,-676,0,0,0,0
2020-07-14,05:30:00,19429,21949,18009,1059,6527,99,13134,0,29,0,-523,0,-778,195,390,-690,0,0,0,0
2020-07-14,06:00:00,20939,23235,19398,1098,6527,304,13134,0,49,0,1129,0,-870,194,371,-877,0,0,0,0
2020-07-14,06:30:00,22295,24624,20632,1172,6527,610,13134,0,61,0,1302,0,-877,184,374,-891,0,0,0,0
2020-07-14,07:00:00,24025,26651,22195,1153,6527,1031,13134,0,16,0,-154,0,-1000,113,277,-956,0,0,0,0
2020-07-14,07:30:00,25255,27985,23260,1175,6527,1512,13134,0,9,0,-351,0,-911,165,275,-959,0,0,0,0
2020-07-14,08:00:00,26335,28288,24173,1260,6527,2023,13134,0,10,0,-1059,0,84,49,211,-384,0,0,0,0
2020-07-14,08:30:00,27007,28976,24706,1392,6527,2683,13134,0,9,0,-1119,0,103,47,207,-341,0,0,0,0
2020-07-14,09:00:00,27389,28793,25025,1372,6527,3311,13134,0,10,0,-894,0,363,20,207,27,0,0,0,0
2020-07-14,09:30:00,27320,28769,24942,1391,6527,3772,13134,0,9,0,-877,0,400,-63,203,54,0,0,0,0
2020-07-14,10:00:00,27329,28910,24893,1318,6527,4083,13134,0,9,0,-954,0,285,-118,281,84,0,0,0,0
2020-07-14,10:30:00,27297,28847,24859,1294,6527,4302,13134,0,5,0,-959,0,276,-86,281,87,0,0,0,0
2020-07-14,11:00:00,27219,28685,24773,1326,6527,4478,13134,0,6,0,-837,0,150,-123,364,470,0,0,0,0
2020-07-14,11:30:00,27121,28531,24649,1416,6527,4498,13134,0,6,0,-822,0,140,-82,360,498,0,0,0,0
2020-07-14,12:00:00,27561,28320,25052,1393,6527,4766,13134,0,7,0,-87,0,185,-165,484,545,0,0,0,0
2020-07-14,12:30:00,27617,28245,25103,1421,6527,4610,13134,0,6,0,-22,0,188,-100,504,548,0,0,0,0
2020-07-14,13:00:00,27184,27993,24684,1428,6527,4267,13134,0,5,0,-304,0,107,10,504,110,0,0,0,0
2020-07-14,13:30:00,26772,27650,24304,1475,6527,4154,13134,0,3,0,-324,0,102,-51,504,77,0,0,0,0
2020-07-14,14:00:00,26603,27690,24162,1475,6527,4119,13134,0,3,0,-584,0,102,73,504,32,0,0,0,0
2020-07-14,14:30:00,26854,27962,24417,1526,6527,3872,13134,0,3,0,-605,0,103,137,504,28,0,0,0,0
2020-07-14,15:00:00,26909,28562,24506,1571,6527,3757,13134,0,3,0,-1150,0,103,247,504,25,0,0,0,0
2020-07-14,15:30:00,27212,28884,24783,1662,6527,3529,13134,0,3,0,-1169,0,103,354,504,24,0,0,0,0
2020-07-14,16:00:00,27767,28862,25262,1631,6527,3293,13134,0,3,0,-108,0,-484,280,504,2,0,0,0,0
2020-07-14,16:30:00,28582,29679,25997,1628,6527,2997,13134,0,5,0,25,0,-592,347,492,0,0,0,0,0
2020-07-14,17:00:00,29279,30818,26590,1638,6527,2744,13134,0,5,0,1090,0,-1034,237,393,0,0,0,0,0
2020-07-14,17:30:00,29447,30904,26794,1697,6527,2542,13134,0,3,0,1175,0,-954,232,479,0,0,0,0,0
2020-07-14,18:00:00,29469,29982,26865,1527,6527,1889,13134,0,3,0,108,0,-10,197,504,0,0,0,0,0
2020-07-14,18:30:00,29585,30090,27039,1429,6527,1298,13134,0,4,0,-1,0,0,331,504,0,0,0,0,0
2020-07-14,19:00:00,29404,30320,26927,1257,6527,825,13134,0,3,0,-1,0,-412,382,504,0,0,0,0,0
2020-07-14,19:30:00,28942,29933,26501,1123,6527,497,13134,0,3,0,-1,0,-487,382,504,0,0,0,0,0
2020-07-14,20:00:00,28378,29784,25926,996,6527,267,13134,0,5,0,-1,0,-869,399,504,-31,0,0,0,0
2020-07-14,20:30:00,27847,29263,25447,919,6527,67,13134,0,4,0,-53,0,-825,401,504,-34,0,0,0,0
2020-07-14,21:00:00,27413,29312,25001,834,6527,0,13134,0,8,0,-1388,0,85,401,504,-3,0,0,0,0
2020-07-14,21:30:00,27088,29146,24734,788,6527,0,13134,0,9,0,-1549,0,102,401,504,0,0,0,0,0
2020-07-14,22:00:00,26528,29020,24154,701,6527,0,13134,0,9,0,-1983,0,6,382,504,0,0,0,0,0
2020-07-14,22:30:00,25312,27839,23000,651,6527,0,13134,0,10,0,-2017,0,0,319,504,0,0,0,0,0
2020-07-14,23:00:00,23820,26367,21655,637,6527,0,13134,0,9,0,-1948,0,0,331,504,-90,0,0,0,0
2020-07-14,23:30:00,22425,24972,20375,657,6527,0,13134,0,10,0,-1938,0,0,381,504,-99,0,0,0,0
2020-07-15,00:00:00,21579,24384,19587,656,6527,0,13134,0,8,0,-1270,0,-315,398,504,-712,0,0,0,0
2020-07-15,00:30:00,20777,23619,18849,689,6527,0,13135,0,5,0,-1215,0,-363,401,504,-759,0,0,0,0
2020-07-15,01:00:00,20331,23360,18463,672,6527,0,13135,0,4,0,-1359,0,-283,401,504,-883,0,0,0,0
2020-07-15,01:30:00,20004,23053,18181,672,6527,0,13135,0,12,0,-1370,0,-275,401,504,-892,0,0,0,0
2020-07-15,02:00:00,19640,22832,17845,672,6527,0,13135,0,277,0,-1516,0,-8,401,504,-891,0,0,0,0
2020-07-15,02:30:00,19163,22364,17403,695,6527,0,13135,0,284,0,-1526,0,0,401,504,-891,0,0,0,0
2020-07-15,03:00:00,19034,22382,17278,688,6527,0,13135,0,284,0,-1575,0,-145,398,504,-844,0,0,0,0
2020-07-15,03:30:00,18978,22532,17189,706,6527,0,13135,0,474,0,-1578,0,-161,398,504,-841,0,0,0,0
2020-07-15,04:00:00,19010,22798,17212,715,6527,0,13135,0,557,0,-1625,0,-314,398,504,-792,0,0,0,0
2020-07-15,04:30:00,18886,22591,17112,747,6527,0,13135,0,460,0,-1628,0,-329,398,504,-788,0,0,0,0
2020-07-15,05:00:00,19159,23173,17401,741,6527,11,13135,0,360,0,-1531,0,-836,398,504,-787,0,0,0,0
2020-07-15,05:30:00,19859,23661,18056,763,6527,140,13135,0,112,0,-1525,0,-878,398,441,-787,0,0,0,0
2020-07-15,06:00:00,21278,24925,19362,743,6527,342,13135,0,21,0,-1331,0,-790,398,328,-1005,0,0,0,0
2020-07-15,06:30:00,22738,26361,20706,747,6527,684,13135,0,3,0,-1317,0,-783,397,292,-1020,0,0,0,0
2020-07-15,07:00:00,24699,28150,22504,766,6527,1025,13135,0,3,0,-1124,0,-852,367,293,-972,0,0,0,0
2020-07-15,07:30:00,26278,29716,23974,805,6527,1400,13135,0,3,0,-1109,0,-858,366,292,-968,0,0,0,0
2020-07-15,08:00:00,27317,30369,24909,876,6527,1781,13135,0,5,0,-947,0,-719,366,293,-881,0,0,0,0
2020-07-15,08:30:00,27921,30900,25447,974,6527,2008,13135,0,5,0,-949,0,-652,366,293,-873,0,0,0,0
2020-07-15,09:00:00,28610,31284,26085,1032,6527,2241,13135,0,9,0,-1714,0,175,366,292,-451,0,0,0,0
2020-07-15,09:30:00,28563,31262,26045,1117,6527,2549,13135,0,5,0,-1759,0,192,366,293,-435,0,0,0,0
2020-07-15,10:00:00,28525,31265,25979,1168,6527,2788,13135,0,4,0,-1460,0,294,366,292,-776,0,0,0,0
2020-07-15,10:30:00,28536,31276,26011,1244,6527,3279,13135,0,3,0,-1448,0,299,331,293,-789,0,0,0,0
2020-07-15,11:00:00,28540,31283,26046,1274,6527,3287,13135,0,5,0,-1447,0,619,257,292,-791,0,0,0,0
2020-07-15,11:30:00,28736,31465,26261,1336,6527,3568,13135,0,3,0,-1451,0,635,257,293,-775,0,0,0,0
2020-07-15,12:00:00,29277,31705,26761,1417,6527,3529,13135,0,3,0,-1922,0,402,257,293,-3,0,0,0,0
2020-07-15,12:30:00,29308,31742,26813,1532,6527,3164,13135,0,3,0,-1931,0,393,218,292,15,0,0,0,0
2020-07-15,13:00:00,29120,31740,26652,1594,6527,2884,13135,0,3,0,-1208,0,675,250,293,-909,0,0,0,0
2020-07-15,13:30:00,28841,31480,26485,1688,6527,2684,13135,0,3,0,-1167,0,688,166,292,-969,0,0,0,0
